datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-12 00:00:00,2023-08-13 18:27:37,3.0,3.2978032784956817,296.6148676067304,279.7240450369692,172.7270725490917,0.1426184854800529,432.14575,3198.67826,0.0,0.0,177.10405,9430.19971,2994.90998,2670.60164
2023-08-12 01:00:00,2023-08-13 18:27:37,3.0,3.2978032784956817,296.6148676067304,279.7240450369692,172.7270725490917,0.1426184854800529,433.58256,3174.40308,0.0,0.0,189.37751,4533.12981,3374.52014,2982.10701
2023-08-12 02:00:00,2023-08-13 18:27:37,3.0,3.2978032784956817,296.6148676067304,279.7240450369692,172.7270725490917,0.1426184854800529,424.56095,3212.89897,0.0,0.00035,183.67505,673.10003,3524.49012,3105.1713
2023-08-12 03:00:00,2023-08-13 18:27:37,3.0,3.2978032784956817,296.6148676067304,279.7240450369692,172.7270725490917,0.1426184854800529,426.36639,3406.90003,0.0,0.0,171.8609,0.0,3552.46987,3128.13128
2023-08-12 04:00:00,2023-08-13 18:27:37,3.0,2.5447911123443987,294.0984605541569,280.24832853604886,172.7270725490917,0.1426184854800529,419.82323,3577.04606,0.0,0.0,133.90564,0.0,3534.53998,3113.41814
2023-08-12 05:00:00,2023-08-13 18:27:37,3.0,2.5447911123443987,294.0984605541569,280.24832853604886,172.7270725490917,0.1426184854800529,413.69013,3695.53174,0.0,0.00323,81.74677,0.0,3439.85002,3035.71624
2023-08-12 06:00:00,2023-08-13 18:27:37,3.0,2.5447911123443987,294.0984605541569,280.24832853604886,172.7270725490917,0.1426184854800529,405.29174,3834.89501,0.0,0.0,55.04932,0.0,3230.97008,2864.31086
2023-08-12 07:00:00,2023-08-13 18:27:37,3.0,2.141202243360123,292.5777807890647,280.30958180636367,86.36581062632922,0.23692294342587,398.72801,3879.37845,0.0,0.0183,29.34531,0.0,2883.14015,2578.88412
2023-08-12 08:00:00,2023-08-13 18:27:37,3.0,2.141202243360123,292.5777807890647,280.30958180636367,86.36581062632922,0.23692294342587,394.9105,3883.76917,0.0,8e-05,27.82225,0.0,2657.73999,2393.92236
2023-08-12 09:00:00,2023-08-13 18:27:37,3.0,2.141202243360123,292.5777807890647,280.30958180636367,86.36581062632922,0.23692294342587,394.39544,3934.3291,0.0,0.00518,9.50106,0.0,2441.03993,2216.09984
