datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-26 00:00:00,2023-08-27 18:30:16,3.0,2.877396809499379,296.4681624554848,280.80272998802343,138.10799864866652,0.0467170855228797,378.93707,3072.89328,0.0,0.0,133.21747,9206.88039,882.24,936.95981
2023-08-26 01:00:00,2023-08-27 18:30:16,3.0,2.877396809499379,296.4681624554848,280.80272998802343,138.10799864866652,0.0467170855228797,379.93422,3100.98097,0.0,0.0,162.03286,3649.27992,1078.84997,1098.29655
2023-08-26 02:00:00,2023-08-27 18:30:16,3.0,2.877396809499379,296.4681624554848,280.80272998802343,138.10799864866652,0.0467170855228797,373.87997,3115.19125,0.0,0.00035,174.83833,270.53001,1206.37,1202.93857
2023-08-26 03:00:00,2023-08-27 18:30:16,3.0,2.877396809499379,296.4681624554848,280.80272998802343,138.10799864866652,0.0467170855228797,372.57399,3153.05487,0.0,0.0,177.96925,0.0,1290.78002,1272.20482
2023-08-26 04:00:00,2023-08-27 18:30:16,3.0,2.272054501203769,294.50868230515914,280.98975551888856,138.10799864866652,0.0467170855228797,361.5551,3163.24792,0.0,0.0,161.04224,0.0,1316.85005,1293.5977
2023-08-26 05:00:00,2023-08-27 18:30:16,3.0,2.272054501203769,294.50868230515914,280.98975551888856,138.10799864866652,0.0467170855228797,346.80535,3112.12297,0.0,0.00323,116.02194,0.0,1310.90007,1288.71519
2023-08-26 06:00:00,2023-08-27 18:30:16,3.0,2.272054501203769,294.50868230515914,280.98975551888856,138.10799864866652,0.0467170855228797,331.6304,3044.65604,0.0,0.0,101.80638,0.0,1316.48999,1293.30224
2023-08-26 07:00:00,2023-08-27 18:30:16,3.0,2.025528913257121,293.23538848366854,280.7681971317421,69.05385656200508,0.0626084451878391,319.63759,2915.01245,0.0,0.0183,71.24568,0.0,1446.60998,1400.07777
2023-08-26 08:00:00,2023-08-27 18:30:16,3.0,2.025528913257121,293.23538848366854,280.7681971317421,69.05385656200508,0.0626084451878391,308.80148,2769.63226,0.0,8e-05,57.42894,0.0,1418.27002,1376.8222
2023-08-26 09:00:00,2023-08-27 18:30:16,3.0,2.025528913257121,293.23538848366854,280.7681971317421,69.05385656200508,0.0626084451878391,298.23258,2632.29105,0.0,0.00518,25.92225,0.0,1339.12006,1311.87231
2023-08-26 10:00:00,2023-08-27 18:30:16,3.0,1.8552562204690115,292.09382059110885,280.3785663196469,0.0,0.0712425634251786,289.31953,2454.27329,0.0,0.0,7.05005,0.0,1228.14004,1220.8029
2023-08-26 11:00:00,2023-08-27 18:30:16,3.0,1.8552562204690115,292.09382059110885,280.3785663196469,0.0,0.0712425634251786,283.47788,2229.13422,0.0,0.0,0.0,0.0,1138.96,1147.6224
