UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-15T00:00:00.000000000,2023-08-21 20:44:56,3.0,150.70603
2023-08-15T01:00:00.000000000,2023-08-21 20:44:56,3.0,179.3741
2023-08-15T02:00:00.000000000,2023-08-21 20:44:56,3.0,228.29051
2023-08-15T03:00:00.000000000,2023-08-21 20:44:56,3.0,252.64473
2023-08-15T04:00:00.000000000,2023-08-21 20:44:56,3.0,259.77052
2023-08-15T05:00:00.000000000,2023-08-21 20:44:56,3.0,312.56441
2023-08-15T06:00:00.000000000,2023-08-21 20:44:56,3.0,439.92832
2023-08-15T07:00:00.000000000,2023-08-21 20:44:56,3.0,564.36969
2023-08-15T08:00:00.000000000,2023-08-21 20:44:56,3.0,575.15152
2023-08-15T09:00:00.000000000,2023-08-21 20:44:56,3.0,502.73835
2023-08-15T10:00:00.000000000,2023-08-21 20:44:56,3.0,451.69171
2023-08-15T11:00:00.000000000,2023-08-21 20:44:56,3.0,454.63012
2023-08-15T12:00:00.000000000,2023-08-21 20:44:56,3.0,467.28234
2023-08-15T13:00:00.000000000,2023-08-21 20:44:56,3.0,446.72744
2023-08-15T14:00:00.000000000,2023-08-21 20:44:56,3.0,421.75709
2023-08-15T15:00:00.000000000,2023-08-21 20:44:56,3.0,386.86327
2023-08-15T16:00:00.000000000,2023-08-21 20:44:56,3.0,294.3532
2023-08-15T17:00:00.000000000,2023-08-21 20:44:56,3.0,213.94884
2023-08-15T18:00:00.000000000,2023-08-21 20:44:56,3.0,196.06322
2023-08-15T19:00:00.000000000,2023-08-21 20:44:56,3.0,200.69891
2023-08-15T20:00:00.000000000,2023-08-21 20:44:56,3.0,190.3651
2023-08-15T21:00:00.000000000,2023-08-21 20:44:56,3.0,182.47075
2023-08-15T22:00:00.000000000,2023-08-21 20:44:56,3.0,184.72072
2023-08-15T23:00:00.000000000,2023-08-21 20:44:56,3.0,176.58935
2023-08-16T00:00:00.000000000,2023-08-21 20:44:56,3.0,152.95293
2023-08-16T01:00:00.000000000,2023-08-21 20:44:56,3.0,171.38465
2023-08-16T02:00:00.000000000,2023-08-21 20:44:56,3.0,206.96684
2023-08-16T03:00:00.000000000,2023-08-21 20:44:56,3.0,224.74409
2023-08-16T04:00:00.000000000,2023-08-21 20:44:56,3.0,229.51992
2023-08-16T05:00:00.000000000,2023-08-21 20:44:56,3.0,272.09201
2023-08-16T06:00:00.000000000,2023-08-21 20:44:56,3.0,372.69247
2023-08-16T07:00:00.000000000,2023-08-21 20:44:56,3.0,472.61334
2023-08-16T08:00:00.000000000,2023-08-21 20:44:56,3.0,496.27274
2023-08-16T09:00:00.000000000,2023-08-21 20:44:56,3.0,464.38923
2023-08-16T10:00:00.000000000,2023-08-21 20:44:56,3.0,438.79348
2023-08-16T11:00:00.000000000,2023-08-21 20:44:56,3.0,439.02095
2023-08-16T12:00:00.000000000,2023-08-21 20:44:56,3.0,443.63497
2023-08-16T13:00:00.000000000,2023-08-21 20:44:56,3.0,433.4508
2023-08-16T14:00:00.000000000,2023-08-21 20:44:56,3.0,425.68489
2023-08-16T15:00:00.000000000,2023-08-21 20:44:56,3.0,416.48045
2023-08-16T16:00:00.000000000,2023-08-21 20:44:56,3.0,367.89082
2023-08-16T17:00:00.000000000,2023-08-21 20:44:56,3.0,306.55883
2023-08-16T18:00:00.000000000,2023-08-21 20:44:56,3.0,261.61801
2023-08-16T19:00:00.000000000,2023-08-21 20:44:56,3.0,219.49505
2023-08-16T20:00:00.000000000,2023-08-21 20:44:56,3.0,180.95765
2023-08-16T21:00:00.000000000,2023-08-21 20:44:56,3.0,171.8216
2023-08-16T22:00:00.000000000,2023-08-21 20:44:56,3.0,182.21913
2023-08-16T23:00:00.000000000,2023-08-21 20:44:56,3.0,182.09613
2023-08-17T00:00:00.000000000,2023-08-21 20:44:56,3.0,202.72997
2023-08-17T01:00:00.000000000,2023-08-21 20:44:56,3.0,209.91075
2023-08-17T02:00:00.000000000,2023-08-21 20:44:56,3.0,226.4878
2023-08-17T03:00:00.000000000,2023-08-21 20:44:56,3.0,235.92569
2023-08-17T04:00:00.000000000,2023-08-21 20:44:56,3.0,247.34441
2023-08-17T05:00:00.000000000,2023-08-21 20:44:56,3.0,292.5556
2023-08-17T06:00:00.000000000,2023-08-21 20:44:56,3.0,368.80712
2023-08-17T07:00:00.000000000,2023-08-21 20:44:56,3.0,431.56718
2023-08-17T08:00:00.000000000,2023-08-21 20:44:56,3.0,448.66064
2023-08-17T09:00:00.000000000,2023-08-21 20:44:56,3.0,439.42247
2023-08-17T10:00:00.000000000,2023-08-21 20:44:56,3.0,431.79798
2023-08-17T11:00:00.000000000,2023-08-21 20:44:56,3.0,434.14543
2023-08-17T12:00:00.000000000,2023-08-21 20:44:56,3.0,436.26863
2023-08-17T13:00:00.000000000,2023-08-21 20:44:56,3.0,429.56477
2023-08-17T14:00:00.000000000,2023-08-21 20:44:56,3.0,424.6887
2023-08-17T15:00:00.000000000,2023-08-21 20:44:56,3.0,423.36493
2023-08-17T16:00:00.000000000,2023-08-21 20:44:56,3.0,401.48324
2023-08-17T17:00:00.000000000,2023-08-21 20:44:56,3.0,358.89073
2023-08-17T18:00:00.000000000,2023-08-21 20:44:56,3.0,309.3899
2023-08-17T19:00:00.000000000,2023-08-21 20:44:56,3.0,259.61764
2023-08-17T20:00:00.000000000,2023-08-21 20:44:56,3.0,223.35359
2023-08-17T21:00:00.000000000,2023-08-21 20:44:56,3.0,215.93275
2023-08-17T22:00:00.000000000,2023-08-21 20:44:56,3.0,223.14366
2023-08-17T23:00:00.000000000,2023-08-21 20:44:56,3.0,223.97154
2023-08-18T00:00:00.000000000,2023-08-21 20:44:56,3.0,264.31179
