UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-03T00:00:00.000000000,2023-09-04 18:10:14,3.0,185.05409
2023-09-03T01:00:00.000000000,2023-09-04 18:10:14,3.0,197.1425
2023-09-03T02:00:00.000000000,2023-09-04 18:10:14,3.0,239.18112
2023-09-03T03:00:00.000000000,2023-09-04 18:10:14,3.0,273.54603
2023-09-03T04:00:00.000000000,2023-09-04 18:10:14,3.0,280.8396
2023-09-03T05:00:00.000000000,2023-09-04 18:10:14,3.0,297.26475
2023-09-03T06:00:00.000000000,2023-09-04 18:10:14,3.0,364.12869
2023-09-03T07:00:00.000000000,2023-09-04 18:10:14,3.0,453.0535
2023-09-03T08:00:00.000000000,2023-09-04 18:10:14,3.0,496.94766
2023-09-03T09:00:00.000000000,2023-09-04 18:10:14,3.0,490.52408
2023-09-03T10:00:00.000000000,2023-09-04 18:10:14,3.0,468.47172
2023-09-03T11:00:00.000000000,2023-09-04 18:10:14,3.0,455.39781
2023-09-03T12:00:00.000000000,2023-09-04 18:10:14,3.0,453.13664
2023-09-03T13:00:00.000000000,2023-09-04 18:10:14,3.0,455.2468
2023-09-03T14:00:00.000000000,2023-09-04 18:10:14,3.0,459.4601
2023-09-03T15:00:00.000000000,2023-09-04 18:10:14,3.0,442.84636
2023-09-03T16:00:00.000000000,2023-09-04 18:10:14,3.0,384.02094
2023-09-03T17:00:00.000000000,2023-09-04 18:10:14,3.0,322.71285
2023-09-03T18:00:00.000000000,2023-09-04 18:10:14,3.0,291.5041
2023-09-03T19:00:00.000000000,2023-09-04 18:10:14,3.0,259.55029
2023-09-03T20:00:00.000000000,2023-09-04 18:10:14,3.0,214.49034
2023-09-03T21:00:00.000000000,2023-09-04 18:10:14,3.0,197.43994
2023-09-03T22:00:00.000000000,2023-09-04 18:10:14,3.0,210.14107
2023-09-03T23:00:00.000000000,2023-09-04 18:10:14,3.0,214.89744
2023-09-04T00:00:00.000000000,2023-09-04 18:10:14,3.0,209.62791
