datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-08 00:00:00,2023-08-08 18:44:47,3.0,4.603302352791611,296.77192573970825,274.3795151565738,193.3256614911876,0.0136746451487223,376.86468,3085.05557,0.0,0.0,117.64312,10235.6097,2815.64013,2523.49409
2023-08-08 01:00:00,2023-08-08 18:44:47,3.0,4.603302352791611,296.77192573970825,274.3795151565738,193.3256614911876,0.0136746451487223,378.72729,3149.17869,0.0,0.0,148.21589,5271.90993,2814.87997,2522.87031
2023-08-08 02:00:00,2023-08-08 18:44:47,3.0,4.603302352791611,296.77192573970825,274.3795151565738,193.3256614911876,0.0136746451487223,369.13473,3225.9586,0.0,0.00035,168.69815,931.16999,2741.78988,2462.8931
2023-08-08 03:00:00,2023-08-08 18:44:47,3.0,4.603302352791611,296.77192573970825,274.3795151565738,193.3256614911876,0.0136746451487223,373.51609,3403.30952,0.0,0.0,180.38437,0.0,2812.53012,2520.94203
2023-08-08 04:00:00,2023-08-08 18:44:47,3.0,3.3116560623144133,293.29160128929584,274.9780339926129,193.3256614911876,0.0136746451487223,371.4557,3547.71086,0.0,0.0,171.52832,0.0,2986.46999,2663.67584
2023-08-08 05:00:00,2023-08-08 18:44:47,3.0,3.3116560623144133,293.29160128929584,274.9780339926129,193.3256614911876,0.0136746451487223,370.73152,3600.46806,0.0,0.00323,130.54395,0.0,3035.65011,2704.0327
2023-08-08 06:00:00,2023-08-08 18:44:47,3.0,3.3116560623144133,293.29160128929584,274.9780339926129,193.3256614911876,0.0136746451487223,367.42688,3613.42068,0.0,0.0,122.20472,0.0,2951.33003,2634.84024
2023-08-08 07:00:00,2023-08-08 18:44:47,3.0,2.878656781112283,291.37789747432544,275.319696663162,96.67340976003152,0.0679349914544263,364.90461,3503.54245,0.0,0.0183,92.03483,0.0,2932.48013,2619.37215
2023-08-08 08:00:00,2023-08-08 18:44:47,3.0,2.878656781112283,291.37789747432544,275.319696663162,96.67340976003152,0.0679349914544263,365.66404,3345.71238,0.0,8e-05,75.89891,0.0,2812.32992,2520.77775
2023-08-08 09:00:00,2023-08-08 18:44:47,3.0,2.878656781112283,291.37789747432544,275.319696663162,96.67340976003152,0.0679349914544263,370.12492,3191.17425,0.0,0.00518,40.72519,0.0,2724.11001,2448.38513
2023-08-08 10:00:00,2023-08-08 18:44:47,3.0,2.4101556444201755,289.779556690519,275.619176392039,0.0,0.1326579963726382,373.60526,2997.49096,0.0,0.0,15.46236,0.0,2688.65003,2419.28692
2023-08-08 11:00:00,2023-08-08 18:44:47,3.0,2.4101556444201755,289.779556690519,275.619176392039,0.0,0.1326579963726382,376.98971,2736.97548,0.0,0.0,0.99977,0.0,2665.31009,2400.13433
2023-08-08 12:00:00,2023-08-08 18:44:47,3.0,2.4101556444201755,289.779556690519,275.619176392039,0.0,0.1326579963726382,377.79453,2502.37291,0.0,0.0477,0.0,0.08,2556.76994,2311.06706
2023-08-08 13:00:00,2023-08-08 18:44:47,3.0,2.35363082690826,293.36058504534424,276.1242489749892,0.0,0.1785208857796474,380.91998,2232.96279,0.0,0.00983,0.0,1253.94996,2350.70001,2141.96756
