UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-16T00:00:00.000000000,2023-08-18 21:41:24,3.0,369.90557
2023-08-16T01:00:00.000000000,2023-08-18 21:41:24,3.0,410.6087
2023-08-16T02:00:00.000000000,2023-08-18 21:41:24,3.0,466.40384
2023-08-16T03:00:00.000000000,2023-08-18 21:41:24,3.0,522.33554
2023-08-16T04:00:00.000000000,2023-08-18 21:41:24,3.0,548.07714
2023-08-16T05:00:00.000000000,2023-08-18 21:41:24,3.0,542.52134
2023-08-16T06:00:00.000000000,2023-08-18 21:41:24,3.0,539.97802
2023-08-16T07:00:00.000000000,2023-08-18 21:41:24,3.0,543.84085
2023-08-16T08:00:00.000000000,2023-08-18 21:41:24,3.0,557.81169
2023-08-16T09:00:00.000000000,2023-08-18 21:41:24,3.0,580.60647
2023-08-16T10:00:00.000000000,2023-08-18 21:41:24,3.0,596.45076
2023-08-16T11:00:00.000000000,2023-08-18 21:41:24,3.0,606.95457
2023-08-16T12:00:00.000000000,2023-08-18 21:41:24,3.0,627.81351
2023-08-16T13:00:00.000000000,2023-08-18 21:41:24,3.0,632.47218
2023-08-16T14:00:00.000000000,2023-08-18 21:41:24,3.0,583.80743
2023-08-16T15:00:00.000000000,2023-08-18 21:41:24,3.0,500.42104
2023-08-16T16:00:00.000000000,2023-08-18 21:41:24,3.0,418.49175
2023-08-16T17:00:00.000000000,2023-08-18 21:41:24,3.0,372.40337
2023-08-16T18:00:00.000000000,2023-08-18 21:41:24,3.0,358.44894
2023-08-16T19:00:00.000000000,2023-08-18 21:41:24,3.0,358.8981
2023-08-16T20:00:00.000000000,2023-08-18 21:41:24,3.0,359.79834
2023-08-16T21:00:00.000000000,2023-08-18 21:41:24,3.0,345.87168
2023-08-16T22:00:00.000000000,2023-08-18 21:41:24,3.0,339.79183
2023-08-16T23:00:00.000000000,2023-08-18 21:41:24,3.0,356.21195
2023-08-17T00:00:00.000000000,2023-08-18 21:41:24,3.0,341.99534
2023-08-17T01:00:00.000000000,2023-08-18 21:41:24,3.0,367.72729
2023-08-17T02:00:00.000000000,2023-08-18 21:41:24,3.0,422.38201
2023-08-17T03:00:00.000000000,2023-08-18 21:41:24,3.0,488.32923
2023-08-17T04:00:00.000000000,2023-08-18 21:41:24,3.0,531.90075
2023-08-17T05:00:00.000000000,2023-08-18 21:41:24,3.0,546.56143
2023-08-17T06:00:00.000000000,2023-08-18 21:41:24,3.0,551.74443
2023-08-17T07:00:00.000000000,2023-08-18 21:41:24,3.0,551.45938
2023-08-17T08:00:00.000000000,2023-08-18 21:41:24,3.0,556.00735
2023-08-17T09:00:00.000000000,2023-08-18 21:41:24,3.0,567.80728
2023-08-17T10:00:00.000000000,2023-08-18 21:41:24,3.0,573.70867
2023-08-17T11:00:00.000000000,2023-08-18 21:41:24,3.0,566.12678
2023-08-17T12:00:00.000000000,2023-08-18 21:41:24,3.0,562.68043
2023-08-17T13:00:00.000000000,2023-08-18 21:41:24,3.0,552.2314
2023-08-17T14:00:00.000000000,2023-08-18 21:41:24,3.0,524.65928
2023-08-17T15:00:00.000000000,2023-08-18 21:41:24,3.0,472.8847
2023-08-17T16:00:00.000000000,2023-08-18 21:41:24,3.0,414.22264
2023-08-17T17:00:00.000000000,2023-08-18 21:41:24,3.0,374.97082
2023-08-17T18:00:00.000000000,2023-08-18 21:41:24,3.0,358.80773
2023-08-17T19:00:00.000000000,2023-08-18 21:41:24,3.0,362.06171
2023-08-17T20:00:00.000000000,2023-08-18 21:41:24,3.0,373.29768
2023-08-17T21:00:00.000000000,2023-08-18 21:41:24,3.0,371.83824
2023-08-17T22:00:00.000000000,2023-08-18 21:41:24,3.0,359.94254
2023-08-17T23:00:00.000000000,2023-08-18 21:41:24,3.0,354.8513
2023-08-18T00:00:00.000000000,2023-08-18 21:41:24,3.0,360.8327
2023-08-18T01:00:00.000000000,2023-08-18 21:41:24,3.0,386.61819
2023-08-18T02:00:00.000000000,2023-08-18 21:41:24,3.0,433.42416
2023-08-18T03:00:00.000000000,2023-08-18 21:41:24,3.0,485.77805
