datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-06-27 00:00:00,4.7589420557008975,292.3151388490088,273.73040295998385,235.99336586633055,0.1878312909786538
2023-06-27 01:00:00,4.7589420557008975,292.3151388490088,273.73040295998385,235.99336586633055,0.1878312909786538
2023-06-27 02:00:00,4.7589420557008975,292.3151388490088,273.73040295998385,235.99336586633055,0.1878312909786538
2023-06-27 03:00:00,4.7589420557008975,292.3151388490088,273.73040295998385,235.99336586633055,0.1878312909786538
2023-06-27 04:00:00,3.421375380726496,289.1075667234385,274.59822836711714,235.99336586633055,0.1878312909786538
2023-06-27 05:00:00,3.421375380726496,289.1075667234385,274.59822836711714,235.99336586633055,0.1878312909786538
2023-06-27 06:00:00,3.421375380726496,289.1075667234385,274.59822836711714,235.99336586633055,0.1878312909786538
2023-06-27 07:00:00,2.6250739747896183,287.4381889655218,274.8480430510026,118.39099676349524,0.2522802664757176
2023-06-27 08:00:00,2.6250739747896183,287.4381889655218,274.8480430510026,118.39099676349524,0.2522802664757176
2023-06-27 09:00:00,2.6250739747896183,287.4381889655218,274.8480430510026,118.39099676349524,0.2522802664757176
2023-06-27 10:00:00,2.143900637903097,286.0356887826109,274.8048621949399,0.0,0.2736262472843028
2023-06-27 11:00:00,2.143900637903097,286.0356887826109,274.8048621949399,0.0,0.2736262472843028
2023-06-27 12:00:00,2.143900637903097,286.0356887826109,274.8048621949399,0.0,0.2736262472843028
2023-06-27 13:00:00,1.993663757661896,290.48503081809247,275.0783684185743,8.920648377319285e-05,0.2837980098853194
2023-06-27 14:00:00,1.993663757661896,290.48503081809247,275.0783684185743,8.920648377319285e-05,0.2837980098853194
2023-06-27 15:00:00,1.993663757661896,290.48503081809247,275.0783684185743,8.920648377319285e-05,0.2837980098853194
2023-06-27 16:00:00,2.935389243755233,295.00493542343884,274.1417846390642,160.28003821145938,0.2892937581928446
2023-06-27 17:00:00,2.935389243755233,295.00493542343884,274.1417846390642,160.28003821145938,0.2892937581928446
2023-06-27 18:00:00,2.935389243755233,295.00493542343884,274.1417846390642,160.28003821145938,0.2892937581928446
2023-06-27 19:00:00,4.396591258451214,297.7609483014187,272.5907418988206,426.9544949712925,0.3149988186920192
2023-06-27 20:00:00,4.396591258451214,297.7609483014187,272.5907418988206,426.9544949712925,0.3149988186920192
2023-06-27 21:00:00,4.396591258451214,297.7609483014187,272.5907418988206,426.9544949712925,0.3149988186920192
2023-06-27 22:00:00,5.203823218805873,297.47174406975614,272.2566330154317,938.1104405912324,0.3365604115340317
2023-06-27 23:00:00,5.203823218805873,297.47174406975614,272.2566330154317,938.1104405912324,0.3365604115340317
2023-06-28 00:00:00,5.203823218805873,297.47174406975614,272.2566330154317,938.1104405912324,0.3365604115340317
2023-06-28 01:00:00,3.8284304393194,293.0779795044632,273.79023331645453,830.9471609549418,0.486825004970754
2023-06-28 02:00:00,3.8284304393194,293.0779795044632,273.79023331645453,830.9471609549418,0.486825004970754
2023-06-28 03:00:00,3.8284304393194,293.0779795044632,273.79023331645453,830.9471609549418,0.486825004970754
2023-06-28 04:00:00,2.772573735989139,289.8492292923865,274.3512315393213,229.2558306737762,0.6201956438559122
2023-06-28 05:00:00,2.772573735989139,289.8492292923865,274.3512315393213,229.2558306737762,0.6201956438559122
2023-06-28 06:00:00,2.772573735989139,289.8492292923865,274.3512315393213,229.2558306737762,0.6201956438559122
2023-06-28 07:00:00,2.279528159233154,288.2482980721512,274.5562073627782,115.04973957040036,0.6844411564698314
2023-06-28 08:00:00,2.279528159233154,288.2482980721512,274.5562073627782,115.04973957040036,0.6844411564698314
