UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-08T00:00:00.000000000,2023-09-08 23:15:10,3.0,151.05733
2023-09-08T01:00:00.000000000,2023-09-08 23:15:10,3.0,186.5985
2023-09-08T02:00:00.000000000,2023-09-08 23:15:10,3.0,243.46605
2023-09-08T03:00:00.000000000,2023-09-08 23:15:10,3.0,269.97425
2023-09-08T04:00:00.000000000,2023-09-08 23:15:10,3.0,265.3485
2023-09-08T05:00:00.000000000,2023-09-08 23:15:10,3.0,298.48188
2023-09-08T06:00:00.000000000,2023-09-08 23:15:10,3.0,414.66162
2023-09-08T07:00:00.000000000,2023-09-08 23:15:10,3.0,544.58443
2023-09-08T08:00:00.000000000,2023-09-08 23:15:10,3.0,567.79753
2023-09-08T09:00:00.000000000,2023-09-08 23:15:10,3.0,505.46945
2023-09-08T10:00:00.000000000,2023-09-08 23:15:10,3.0,457.76588
2023-09-08T11:00:00.000000000,2023-09-08 23:15:10,3.0,450.11077
2023-09-08T12:00:00.000000000,2023-09-08 23:15:10,3.0,448.60719
2023-09-08T13:00:00.000000000,2023-09-08 23:15:10,3.0,424.6417
2023-09-08T14:00:00.000000000,2023-09-08 23:15:10,3.0,403.10616
2023-09-08T15:00:00.000000000,2023-09-08 23:15:10,3.0,372.70665
2023-09-08T16:00:00.000000000,2023-09-08 23:15:10,3.0,280.37972
2023-09-08T17:00:00.000000000,2023-09-08 23:15:10,3.0,195.24973
2023-09-08T18:00:00.000000000,2023-09-08 23:15:10,3.0,170.33982
2023-09-08T19:00:00.000000000,2023-09-08 23:15:10,3.0,170.58364
2023-09-08T20:00:00.000000000,2023-09-08 23:15:10,3.0,163.53851
2023-09-08T21:00:00.000000000,2023-09-08 23:15:10,3.0,165.56205
2023-09-08T22:00:00.000000000,2023-09-08 23:15:10,3.0,177.84006
2023-09-08T23:00:00.000000000,2023-09-08 23:15:10,3.0,174.39459
2023-09-09T00:00:00.000000000,2023-09-08 23:15:10,3.0,94.9046
2023-09-09T01:00:00.000000000,2023-09-08 23:15:10,3.0,118.48992
2023-09-09T02:00:00.000000000,2023-09-08 23:15:10,3.0,167.62298
2023-09-09T03:00:00.000000000,2023-09-08 23:15:10,3.0,193.1649
2023-09-09T04:00:00.000000000,2023-09-08 23:15:10,3.0,196.81375
2023-09-09T05:00:00.000000000,2023-09-08 23:15:10,3.0,237.63793
2023-09-09T06:00:00.000000000,2023-09-08 23:15:10,3.0,347.11443
2023-09-09T07:00:00.000000000,2023-09-08 23:15:10,3.0,463.3357
2023-09-09T08:00:00.000000000,2023-09-08 23:15:10,3.0,497.0839
2023-09-09T09:00:00.000000000,2023-09-08 23:15:10,3.0,467.7356
2023-09-09T10:00:00.000000000,2023-09-08 23:15:10,3.0,439.46366
2023-09-09T11:00:00.000000000,2023-09-08 23:15:10,3.0,437.37394
2023-09-09T12:00:00.000000000,2023-09-08 23:15:10,3.0,439.98027
2023-09-09T13:00:00.000000000,2023-09-08 23:15:10,3.0,425.0182
2023-09-09T14:00:00.000000000,2023-09-08 23:15:10,3.0,408.75203
2023-09-09T15:00:00.000000000,2023-09-08 23:15:10,3.0,388.69483
2023-09-09T16:00:00.000000000,2023-09-08 23:15:10,3.0,329.50629
2023-09-09T17:00:00.000000000,2023-09-08 23:15:10,3.0,269.27105
2023-09-09T18:00:00.000000000,2023-09-08 23:15:10,3.0,231.17741
2023-09-09T19:00:00.000000000,2023-09-08 23:15:10,3.0,184.81552
2023-09-09T20:00:00.000000000,2023-09-08 23:15:10,3.0,134.72048
2023-09-09T21:00:00.000000000,2023-09-08 23:15:10,3.0,122.40608
2023-09-09T22:00:00.000000000,2023-09-08 23:15:10,3.0,136.15058
2023-09-09T23:00:00.000000000,2023-09-08 23:15:10,3.0,135.64225
2023-09-10T00:00:00.000000000,2023-09-08 23:15:10,3.0,120.97781
2023-09-10T01:00:00.000000000,2023-09-08 23:15:10,3.0,140.0684
2023-09-10T02:00:00.000000000,2023-09-08 23:15:10,3.0,180.44749
2023-09-10T03:00:00.000000000,2023-09-08 23:15:10,3.0,201.51823
2023-09-10T04:00:00.000000000,2023-09-08 23:15:10,3.0,205.5197
2023-09-10T05:00:00.000000000,2023-09-08 23:15:10,3.0,247.41115
2023-09-10T06:00:00.000000000,2023-09-08 23:15:10,3.0,348.54888
2023-09-10T07:00:00.000000000,2023-09-08 23:15:10,3.0,449.9809
2023-09-10T08:00:00.000000000,2023-09-08 23:15:10,3.0,483.84213
2023-09-10T09:00:00.000000000,2023-09-08 23:15:10,3.0,469.57769
2023-09-10T10:00:00.000000000,2023-09-08 23:15:10,3.0,454.21969
2023-09-10T11:00:00.000000000,2023-09-08 23:15:10,3.0,453.7933
2023-09-10T12:00:00.000000000,2023-09-08 23:15:10,3.0,454.16776
2023-09-10T13:00:00.000000000,2023-09-08 23:15:10,3.0,441.65204
2023-09-10T14:00:00.000000000,2023-09-08 23:15:10,3.0,432.52097
2023-09-10T15:00:00.000000000,2023-09-08 23:15:10,3.0,423.50726
2023-09-10T16:00:00.000000000,2023-09-08 23:15:10,3.0,374.36963
2023-09-10T17:00:00.000000000,2023-09-08 23:15:10,3.0,305.84289
2023-09-10T18:00:00.000000000,2023-09-08 23:15:10,3.0,245.80464
2023-09-10T19:00:00.000000000,2023-09-08 23:15:10,3.0,190.66221
2023-09-10T20:00:00.000000000,2023-09-08 23:15:10,3.0,150.09235
2023-09-10T21:00:00.000000000,2023-09-08 23:15:10,3.0,145.80051
2023-09-10T22:00:00.000000000,2023-09-08 23:15:10,3.0,158.66266
2023-09-10T23:00:00.000000000,2023-09-08 23:15:10,3.0,156.3962
2023-09-11T00:00:00.000000000,2023-09-08 23:15:10,3.0,187.58569
2023-09-11T01:00:00.000000000,2023-09-08 23:15:10,3.0,200.7196
2023-09-11T02:00:00.000000000,2023-09-08 23:15:10,3.0,224.61254
2023-09-11T03:00:00.000000000,2023-09-08 23:15:10,3.0,234.51882
2023-09-11T04:00:00.000000000,2023-09-08 23:15:10,3.0,239.14689
2023-09-11T05:00:00.000000000,2023-09-08 23:15:10,3.0,283.75185
2023-09-11T06:00:00.000000000,2023-09-08 23:15:10,3.0,371.09416
2023-09-11T07:00:00.000000000,2023-09-08 23:15:10,3.0,446.19204
2023-09-11T08:00:00.000000000,2023-09-08 23:15:10,3.0,467.04096
2023-09-11T09:00:00.000000000,2023-09-08 23:15:10,3.0,455.96515
2023-09-11T10:00:00.000000000,2023-09-08 23:15:10,3.0,448.37744
2023-09-11T11:00:00.000000000,2023-09-08 23:15:10,3.0,451.1127
2023-09-11T12:00:00.000000000,2023-09-08 23:15:10,3.0,452.38737
2023-09-11T13:00:00.000000000,2023-09-08 23:15:10,3.0,443.61169
2023-09-11T14:00:00.000000000,2023-09-08 23:15:10,3.0,440.55295
2023-09-11T15:00:00.000000000,2023-09-08 23:15:10,3.0,444.02174
2023-09-11T16:00:00.000000000,2023-09-08 23:15:10,3.0,417.65808
2023-09-11T17:00:00.000000000,2023-09-08 23:15:10,3.0,360.72594
2023-09-11T18:00:00.000000000,2023-09-08 23:15:10,3.0,295.03248
2023-09-11T19:00:00.000000000,2023-09-08 23:15:10,3.0,238.40507
