datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-04 00:00:00,2023-08-13 18:54:59,3.0,2.4173321712933458,299.0246353203179,294.98328619272866,4.790121221656291,0.6373290227099888,7906.69771,18523.92722,6707.30517,0.38015,1404.08834,10413.87024,,inf
2023-08-04 01:00:00,2023-08-13 18:54:59,3.0,2.4173321712933458,299.0246353203179,294.98328619272866,4.790121221656291,0.6373290227099888,7567.42976,17576.7053,6691.39424,0.0,1015.86535,5341.28986,,inf
2023-08-04 02:00:00,2023-08-13 18:54:59,3.0,2.4173321712933458,299.0246353203179,294.98328619272866,4.790121221656291,0.6373290227099888,7332.77542,16548.96287,6690.48752,0.16978,723.72381,747.20002,,inf
2023-08-04 03:00:00,2023-08-13 18:54:59,3.0,2.4173321712933458,299.0246353203179,294.98328619272866,4.790121221656291,0.6373290227099888,6798.75301,15339.93576,6683.69888,0.03682,650.98749,2.77,,inf
2023-08-04 04:00:00,2023-08-13 18:54:59,3.0,2.4415267350474865,298.14851279448567,295.0014743741234,4.790121221656291,0.6373290227099888,6327.34772,14271.28932,6681.87281,0.0,535.59801,0.0,,inf
2023-08-04 05:00:00,2023-08-13 18:54:59,3.0,2.4415267350474865,298.14851279448567,295.0014743741234,4.790121221656291,0.6373290227099888,5888.40402,13725.63075,6681.08345,0.0,419.59775,0.0,,inf
2023-08-04 06:00:00,2023-08-13 18:54:59,3.0,2.4415267350474865,298.14851279448567,295.0014743741234,4.790121221656291,0.6373290227099888,5585.51873,12918.63644,6679.94575,0.69774,311.64029,0.0,,inf
2023-08-04 07:00:00,2023-08-13 18:54:59,3.0,2.384820841552673,297.53153689353564,295.0082489206732,2.395154903084253,1.26051150276505,5301.51669,12633.54444,6675.60382,0.6908,244.2867,0.0,,inf
2023-08-04 08:00:00,2023-08-13 18:54:59,3.0,2.384820841552673,297.53153689353564,295.0082489206732,2.395154903084253,1.26051150276505,5067.54131,12420.02738,6669.96293,0.03024,276.63997,0.0,,inf
2023-08-04 09:00:00,2023-08-13 18:54:59,3.0,2.384820841552673,297.53153689353564,295.0082489206732,2.395154903084253,1.26051150276505,4995.09916,12526.67208,6659.30266,1.21964,388.38391,0.0,,inf
2023-08-04 10:00:00,2023-08-13 18:54:59,3.0,2.301216183091624,297.8635035740012,295.44700158505725,0.0,2.1060530693710584,4944.06698,13149.23114,6653.40008,0.0,409.11482,0.0,,inf
2023-08-04 11:00:00,2023-08-13 18:54:59,3.0,2.301216183091624,297.8635035740012,295.44700158505725,0.0,2.1060530693710584,5088.95279,13964.74336,6649.07135,0.70742,402.38121,0.0,,inf
2023-08-04 12:00:00,2023-08-13 18:54:59,3.0,2.301216183091624,297.8635035740012,295.44700158505725,0.0,2.1060530693710584,5462.39195,14939.13129,6643.57508,1.63361,410.93067,0.31,,inf
2023-08-04 13:00:00,2023-08-13 18:54:59,3.0,3.2203932262987927,302.84011545710155,295.47810097640576,7.63331971461418,3.007582780561978,5791.59091,15923.70341,6646.64473,0.65409,437.77921,1059.80998,,inf
2023-08-04 14:00:00,2023-08-13 18:54:59,3.0,3.2203932262987927,302.84011545710155,295.47810097640576,7.63331971461418,3.007582780561978,6110.64243,16789.25494,6645.0396,1.11892,509.25498,6673.09989,,inf
2023-08-04 15:00:00,2023-08-13 18:54:59,3.0,3.2203932262987927,302.84011545710155,295.47810097640576,7.63331971461418,3.007582780561978,6607.72182,17502.44605,6640.87357,1.44039,504.15199,11118.11992,,inf
2023-08-04 16:00:00,2023-08-13 18:54:59,3.0,3.4362775177495744,306.61086397728434,294.4363478898004,370.3638116321688,3.4749930336142034,6960.30424,18246.89974,6635.5354,1.41402,521.70743,12692.95983,,inf
2023-08-04 17:00:00,2023-08-13 18:54:59,3.0,3.4362775177495744,306.61086397728434,294.4363478898004,370.3638116321688,3.4749930336142034,7297.21136,18963.08129,6628.1792,2.07683,625.90025,13444.32004,,inf
2023-08-04 18:00:00,2023-08-13 18:54:59,3.0,3.4362775177495744,306.61086397728434,294.4363478898004,370.3638116321688,3.4749930336142034,7619.67126,19732.42955,6627.53302,2.35457,912.16341,13834.78999,,inf
2023-08-04 19:00:00,2023-08-13 18:54:59,3.0,3.5370529382824736,305.9200284158068,294.1266649174376,574.6430558673287,3.916601022927922,7910.96672,20384.80486,6635.18906,0.97227,1288.87106,14034.98985,,inf
2023-08-04 20:00:00,2023-08-13 18:54:59,3.0,3.5370529382824736,305.9200284158068,294.1266649174376,574.6430558673287,3.916601022927922,8093.3578,20606.44948,6632.51567,1.38767,1666.43677,14049.17008,,inf
2023-08-04 21:00:00,2023-08-13 18:54:59,3.0,3.5370529382824736,305.9200284158068,294.1266649174376,574.6430558673287,3.916601022927922,8217.75282,20477.59324,6623.95893,1.52635,1972.69544,13838.36004,,inf
2023-08-04 22:00:00,2023-08-13 18:54:59,3.0,3.3978322473222,300.7112636299238,295.23003385397215,621.1674162931242,4.651114303186992,8156.76763,19725.44544,6621.06862,0.9821,1965.639,13353.17975,,inf
2023-08-04 23:00:00,2023-08-13 18:54:59,3.0,3.3978322473222,300.7112636299238,295.23003385397215,621.1674162931242,4.651114303186992,8097.14038,18966.13861,6613.92418,1.40953,1657.60992,12459.92963,,inf
2023-08-05 00:00:00,2023-08-13 18:54:59,3.0,3.3978322473222,300.7112636299238,295.23003385397215,621.1674162931242,4.651114303186992,8152.38752,17470.61238,6622.5495,0.38015,1535.92706,8046.22654,0.0,inf
2023-08-05 01:00:00,2023-08-13 18:54:59,3.0,3.0081722159059896,297.90712403074644,294.962252351963,433.43785393174784,6.613289233223538,7728.67623,16320.0113,6607.3166,0.0,1209.23412,5656.71306,0.0,inf
2023-08-05 02:00:00,2023-08-13 18:54:59,3.0,3.0081722159059896,297.90712403074644,294.962252351963,433.43785393174784,6.613289233223538,7410.79986,15169.96458,6605.0125,0.16978,1011.58914,2718.10738,0.0,inf
2023-08-05 03:00:00,2023-08-13 18:54:59,3.0,3.0081722159059896,297.90712403074644,294.962252351963,433.43785393174784,6.613289233223538,6779.62654,13915.07384,6599.19486,0.03682,999.44022,213.46157,0.0,inf
2023-08-05 04:00:00,2023-08-13 18:54:59,3.0,2.353583672510265,297.0159471134093,294.78364394452365,3.625012385198145,8.696266002998334,6241.01496,12950.53056,6596.88961,0.0,890.68726,45.89576,0.0,inf
