datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-15 00:00:00,2023-08-21 20:44:56,3.0,2.77047848840771,300.34337458876223,295.7812782659968,2.7861302229218823,0.6266674500231599,8073.79258,23264.01375,6820.82079,0.38015,1789.86988,8490.21011,,inf
2023-08-15 01:00:00,2023-08-21 20:44:56,3.0,2.77047848840771,300.34337458876223,295.7812782659968,2.7861302229218823,0.6266674500231599,7760.89835,21338.71249,6804.00199,0.0,1451.5221,3869.55987,,inf
2023-08-15 02:00:00,2023-08-21 20:44:56,3.0,2.77047848840771,300.34337458876223,295.7812782659968,2.7861302229218823,0.6266674500231599,7551.82427,19716.80855,6804.96668,0.16978,1161.27809,504.79999,,inf
2023-08-15 03:00:00,2023-08-21 20:44:56,3.0,2.77047848840771,300.34337458876223,295.7812782659968,2.7861302229218823,0.6266674500231599,7042.22687,18054.97041,6796.87822,0.03682,1067.38201,0.0,,inf
2023-08-15 04:00:00,2023-08-21 20:44:56,3.0,2.827681482183846,299.0936521817313,295.5822871309168,2.7861302229218823,0.6266674500231599,6578.92421,17025.4723,6795.69374,0.0,897.74027,0.0,,inf
2023-08-15 05:00:00,2023-08-21 20:44:56,3.0,2.827681482183846,299.0936521817313,295.5822871309168,2.7861302229218823,0.6266674500231599,6138.75356,16892.82046,6794.4777,0.0,741.54999,0.0,,inf
2023-08-15 06:00:00,2023-08-21 20:44:56,3.0,2.827681482183846,299.0936521817313,295.5822871309168,2.7861302229218823,0.6266674500231599,5824.69881,16467.21917,6791.57849,0.69774,621.29504,0.0,,inf
2023-08-15 07:00:00,2023-08-21 20:44:56,3.0,2.759400991335373,298.0451419704928,295.30544362049227,1.393163981799587,1.0168272858111274,5529.00184,17174.30593,6787.30744,0.6908,554.65523,0.0,,inf
2023-08-15 08:00:00,2023-08-21 20:44:56,3.0,2.759400991335373,298.0451419704928,295.30544362049227,1.393163981799587,1.0168272858111274,5280.09658,17815.38704,6782.78847,0.03024,572.54332,0.0,,inf
2023-08-15 09:00:00,2023-08-21 20:44:56,3.0,2.759400991335373,298.0451419704928,295.30544362049227,1.393163981799587,1.0168272858111274,5176.39428,18541.02993,6769.3957,1.21964,684.06327,0.0,,inf
