datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-07 00:00:00,2023-09-08 18:25:38,3.0,2.290193881401805,298.0803074354671,292.98338681872843,0.1092754251838327,0.6046448364193251,7517.85011,20302.12222,6730.30315,0.38015,1950.30923,8073.38017,,inf
2023-09-07 01:00:00,2023-09-08 18:25:38,3.0,2.290193881401805,298.0803074354671,292.98338681872843,0.1092754251838327,0.6046448364193251,7229.13692,19350.21851,6714.208,0.0,1671.31897,2460.3799,,inf
2023-09-07 02:00:00,2023-09-08 18:25:38,3.0,2.290193881401805,298.0803074354671,292.98338681872843,0.1092754251838327,0.6046448364193251,7061.84539,18297.76158,6713.68061,0.16978,1335.13421,25.45,,inf
2023-09-07 03:00:00,2023-09-08 18:25:38,3.0,2.290193881401805,298.0803074354671,292.98338681872843,0.1092754251838327,0.6046448364193251,6557.04095,17013.20444,6706.62886,0.03682,1142.22666,0.0,,inf
2023-09-07 04:00:00,2023-09-08 18:25:38,3.0,2.1555275590165914,296.9539575184114,292.9873169845985,0.1092754251838327,0.6046448364193251,6080.07589,15813.79431,6704.93249,0.0,866.45734,0.0,,inf
2023-09-07 05:00:00,2023-09-08 18:25:38,3.0,2.1555275590165914,296.9539575184114,292.9873169845985,0.1092754251838327,0.6046448364193251,5633.09486,15118.95997,6704.05676,0.0,604.84225,0.0,,inf
2023-09-07 06:00:00,2023-09-08 18:25:38,3.0,2.1555275590165914,296.9539575184114,292.9873169845985,0.1092754251838327,0.6046448364193251,5278.90715,14079.14776,6702.5621,0.69774,440.37888,0.0,,inf
2023-09-07 07:00:00,2023-09-08 18:25:38,3.0,2.0047817692330927,296.09310747464343,292.74399508621366,0.0546628962680406,0.780431272172324,4965.9296,13530.98751,6698.23452,0.6908,378.67586,0.0,,inf
2023-09-07 08:00:00,2023-09-08 18:25:38,3.0,2.0047817692330927,296.09310747464343,292.74399508621366,0.0546628962680406,0.780431272172324,4697.20013,13033.51674,6692.82089,0.03024,403.54515,0.0,,inf
2023-09-07 09:00:00,2023-09-08 18:25:38,3.0,2.0047817692330927,296.09310747464343,292.74399508621366,0.0546628962680406,0.780431272172324,4567.06106,12919.71235,6681.6074,1.21964,504.80347,0.0,,inf
2023-09-07 10:00:00,2023-09-08 18:25:38,3.0,1.8315814291560848,296.01928133051376,292.8311148502671,0.0,0.813066725860984,4451.91343,13375.98522,6675.84686,0.0,552.59752,0.0,,inf
2023-09-07 11:00:00,2023-09-08 18:25:38,3.0,1.8315814291560848,296.01928133051376,292.8311148502671,0.0,0.813066725860984,4497.12048,14083.97747,6671.44869,0.70742,544.56402,0.0,,inf
2023-09-07 12:00:00,2023-09-08 18:25:38,3.0,1.8315814291560848,296.01928133051376,292.8311148502671,0.0,0.813066725860984,4781.28804,15014.33784,6666.0362,1.63361,567.59905,0.0,,inf
2023-09-07 13:00:00,2023-09-08 18:25:38,3.0,2.494400409814525,301.7165608146249,292.7997869016134,3.3699932237494696,0.825391408313852,5040.12493,16002.75637,6669.21603,0.65409,583.3098,485.31998,,inf
2023-09-07 14:00:00,2023-09-08 18:25:38,3.0,2.494400409814525,301.7165608146249,292.7997869016134,3.3699932237494696,0.825391408313852,5297.468,16897.53956,6667.49499,1.11892,648.16059,4548.12995,,inf
2023-09-07 15:00:00,2023-09-08 18:25:38,3.0,2.494400409814525,301.7165608146249,292.7997869016134,3.3699932237494696,0.825391408313852,5772.11726,17674.80701,6662.83456,1.44039,598.94892,10176.74975,,inf
2023-09-07 16:00:00,2023-09-08 18:25:38,3.0,2.911726002962077,305.53292940107497,291.1482460824394,365.7375952439733,0.8577481253063531,6170.24265,18500.1941,6657.5182,1.41402,529.14537,12749.51972,,inf
2023-09-07 17:00:00,2023-09-08 18:25:38,3.0,2.911726002962077,305.53292940107497,291.1482460824394,365.7375952439733,0.8577481253063531,6583.54303,19343.28456,6650.17979,2.07683,550.82064,13504.4898,,inf
2023-09-07 18:00:00,2023-09-08 18:25:38,3.0,2.911726002962077,305.53292940107497,291.1482460824394,365.7375952439733,0.8577481253063531,6989.7399,20312.5328,6649.6303,2.35457,739.34884,13784.8296,,inf
2023-09-07 19:00:00,2023-09-08 18:25:38,3.0,3.832553704647741,305.57707754185003,290.10349006338606,587.2663487632253,0.8730565069564967,7361.8808,21201.81487,6657.35636,0.97227,1040.07294,13800.00963,,inf
2023-09-07 20:00:00,2023-09-08 18:25:38,3.0,3.832553704647741,305.57707754185003,290.10349006338606,587.2663487632253,0.8730565069564967,7630.02062,21648.26046,6654.64051,1.38767,1420.86921,13765.96008,,inf
2023-09-07 21:00:00,2023-09-08 18:25:38,3.0,3.832553704647741,305.57707754185003,290.10349006338606,587.2663487632253,0.8730565069564967,7812.89438,21717.71058,6645.9446,1.52635,1799.10641,13631.75,,inf
2023-09-07 22:00:00,2023-09-08 18:25:38,3.0,3.489477925454985,299.2961067967909,291.2263175591892,705.8657420647144,0.9639697050032304,7793.05516,21133.87733,6642.85573,0.9821,1979.39111,13153.74963,,inf
2023-09-07 23:00:00,2023-09-08 18:25:38,3.0,3.489477925454985,299.2961067967909,291.2263175591892,705.8657420647144,0.9639697050032304,7775.45516,20518.20013,6635.33856,1.40953,1959.32105,11870.90992,,inf
2023-09-08 00:00:00,2023-09-08 18:25:38,3.0,3.489477925454985,299.2961067967909,291.2263175591892,705.8657420647144,0.9639697050032304,7561.19703,18714.30539,6642.98915,0.38015,2161.26458,8352.47156,0.0,inf
2023-09-08 01:00:00,2023-09-08 18:25:38,3.0,2.885064282468612,296.3694353921873,291.1309872692142,462.5075292001214,2.1639235718782657,7296.0058,17740.27246,6627.5927,0.0,1918.33912,6036.16716,0.0,inf
