datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-08 00:00:00,2023-08-08 18:44:47,3.0,2.8205465713734865,299.1569408701622,295.73333931965465,4.386628583309051,0.4310750411963628,7132.09561,19168.67659,6597.6827,0.38015,1603.2694,10235.61004,,inf
2023-08-08 01:00:00,2023-08-08 18:44:47,3.0,2.8205465713734865,299.1569408701622,295.73333931965465,4.386628583309051,0.4310750411963628,6693.16392,17921.56099,6582.64865,0.0,1250.02535,5271.91007,,inf
2023-08-08 02:00:00,2023-08-08 18:44:47,3.0,2.8205465713734865,299.1569408701622,295.73333931965465,4.386628583309051,0.4310750411963628,6353.02333,16658.28289,6579.9348,0.16978,962.09486,931.16997,,inf
2023-08-08 03:00:00,2023-08-08 18:44:47,3.0,2.8205465713734865,299.1569408701622,295.73333931965465,4.386628583309051,0.4310750411963628,5748.59005,15247.258,6574.4018,0.03682,874.10441,0.0,,inf
2023-08-08 04:00:00,2023-08-08 18:44:47,3.0,2.7404817009929987,298.1440103070207,295.56054247116515,4.386628583309051,0.4310750411963628,5285.11812,14103.52656,6571.95566,0.0,723.35428,0.0,,inf
2023-08-08 05:00:00,2023-08-08 18:44:47,3.0,2.7404817009929987,298.1440103070207,295.56054247116515,4.386628583309051,0.4310750411963628,4888.73727,13593.73134,6571.57863,0.0,579.69591,0.0,,inf
2023-08-08 06:00:00,2023-08-08 18:44:47,3.0,2.7404817009929987,298.1440103070207,295.56054247116515,4.386628583309051,0.4310750411963628,4676.19289,12841.01053,6572.14188,0.69774,462.84698,0.0,,inf
2023-08-08 07:00:00,2023-08-08 18:44:47,3.0,2.653048733377268,297.37920922103945,295.2594622019261,2.193183966317885,0.6006093369799189,4469.84109,12779.06608,6567.73167,0.6908,396.60733,0.0,,inf
2023-08-08 08:00:00,2023-08-08 18:44:47,3.0,2.653048733377268,297.37920922103945,295.2594622019261,2.193183966317885,0.6006093369799189,4321.2654,12815.84393,6561.0073,0.03024,422.27819,0.0,,inf
2023-08-08 09:00:00,2023-08-08 18:44:47,3.0,2.653048733377268,297.37920922103945,295.2594622019261,2.193183966317885,0.6006093369799189,4400.92591,13164.08621,6552.98599,1.21964,534.17211,0.0,,inf
2023-08-08 10:00:00,2023-08-08 18:44:47,3.0,2.569961160985206,297.7687671542536,295.35772138049344,0.0,0.7238294395059917,4513.50591,14083.35238,6546.40595,0.0,555.07338,0.0,,inf
2023-08-08 11:00:00,2023-08-08 18:44:47,3.0,2.569961160985206,297.7687671542536,295.35772138049344,0.0,0.7238294395059917,4820.6572,15184.08072,6542.40749,0.70742,548.09218,0.0,,inf
2023-08-08 12:00:00,2023-08-08 18:44:47,3.0,2.569961160985206,297.7687671542536,295.35772138049344,0.0,0.7238294395059917,5293.84756,16440.85318,6536.51123,1.63361,559.06442,0.08,,inf
2023-08-08 13:00:00,2023-08-08 18:44:47,3.0,3.618355477920857,302.53265135324017,294.63595026377726,8.554318572754324,0.885334208074191,5722.99251,17682.97958,6539.05722,0.65409,590.83965,1253.95004,,inf
2023-08-08 14:00:00,2023-08-08 18:44:47,3.0,3.618355477920857,302.53265135324017,294.63595026377726,8.554318572754324,0.885334208074191,6125.80766,18730.65567,6538.00416,1.11892,662.14772,6058.62,,inf
2023-08-08 15:00:00,2023-08-08 18:44:47,3.0,3.618355477920857,302.53265135324017,294.63595026377726,8.554318572754324,0.885334208074191,6655.42857,19584.28919,6536.19359,1.44039,653.91311,10786.82967,,inf
2023-08-08 16:00:00,2023-08-08 18:44:47,3.0,4.462335064830196,304.7178103631895,293.5306927937121,398.6017837444497,1.206381285930286,6992.89268,20422.39559,6530.75212,1.41402,668.24681,12591.15981,,inf
2023-08-08 17:00:00,2023-08-08 18:44:47,3.0,4.462335064830196,304.7178103631895,293.5306927937121,398.6017837444497,1.206381285930286,7278.66253,21157.80081,6523.30984,2.07683,764.87999,13240.54039,,inf
2023-08-08 18:00:00,2023-08-08 18:44:47,3.0,4.462335064830196,304.7178103631895,293.5306927937121,398.6017837444497,1.206381285930286,7552.53965,21883.1273,6522.20341,2.35457,1031.27644,13557.69022,,inf
2023-08-08 19:00:00,2023-08-08 18:44:47,3.0,4.236309952203186,304.0722928806596,293.3758580214784,566.5970531249807,2.0134104962410446,7773.0538,22418.70972,6529.52575,0.97227,1389.34852,13659.36018,,inf
2023-08-08 20:00:00,2023-08-08 18:44:47,3.0,4.236309952203186,304.0722928806596,293.3758580214784,566.5970531249807,2.0134104962410446,7838.73813,22451.41543,6527.05436,1.38767,1754.01078,13587.82995,,inf
