datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-06-27 00:00:00,3.1242649361600607,298.03018863945954,294.49466994036146,11.531765750195484,0.2089190722099203
2023-06-27 01:00:00,3.1242649361600607,298.03018863945954,294.49466994036146,11.531765750195484,0.2089190722099203
2023-06-27 02:00:00,3.1242649361600607,298.03018863945954,294.49466994036146,11.531765750195484,0.2089190722099203
2023-06-27 03:00:00,3.1242649361600607,298.03018863945954,294.49466994036146,11.531765750195484,0.2089190722099203
2023-06-27 04:00:00,2.8752448079569346,296.66406112841736,294.0894290130494,11.531765750195484,0.2089190722099203
2023-06-27 05:00:00,2.8752448079569346,296.66406112841736,294.0894290130494,11.531765750195484,0.2089190722099203
2023-06-27 06:00:00,2.8752448079569346,296.66406112841736,294.0894290130494,11.531765750195484,0.2089190722099203
2023-06-27 07:00:00,2.687855591227068,295.72746334062174,293.49390359215727,5.765829109203639,0.4562079581179938
2023-06-27 08:00:00,2.687855591227068,295.72746334062174,293.49390359215727,5.765829109203639,0.4562079581179938
2023-06-27 09:00:00,2.687855591227068,295.72746334062174,293.49390359215727,5.765829109203639,0.4562079581179938
2023-06-27 10:00:00,2.6731806386734984,296.73201709613045,293.7958858710376,0.0,0.7470129599017883
2023-06-27 11:00:00,2.6731806386734984,296.73201709613045,293.7958858710376,0.0,0.7470129599017883
2023-06-27 12:00:00,2.6731806386734984,296.73201709613045,293.7958858710376,0.0,0.7470129599017883
2023-06-27 13:00:00,3.466315233470209,301.9685587677937,292.8434948823454,18.52434405279128,0.9405900086811324
2023-06-27 14:00:00,3.466315233470209,301.9685587677937,292.8434948823454,18.52434405279128,0.9405900086811324
2023-06-27 15:00:00,3.466315233470209,301.9685587677937,292.8434948823454,18.52434405279128,0.9405900086811324
2023-06-27 16:00:00,4.087331096266288,305.0686043588895,291.5649387569797,483.6323636188255,1.0558632019112406
