datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-15 00:00:00,2023-08-21 20:44:56,3.0,2.77047848840771,300.34337458876223,295.7812782659968,2.7861302229218823,0.6266674500231599
2023-08-15 01:00:00,2023-08-21 20:44:56,3.0,2.77047848840771,300.34337458876223,295.7812782659968,2.7861302229218823,0.6266674500231599
2023-08-15 02:00:00,2023-08-21 20:44:56,3.0,2.77047848840771,300.34337458876223,295.7812782659968,2.7861302229218823,0.6266674500231599
2023-08-15 03:00:00,2023-08-21 20:44:56,3.0,2.77047848840771,300.34337458876223,295.7812782659968,2.7861302229218823,0.6266674500231599
2023-08-15 04:00:00,2023-08-21 20:44:56,3.0,2.827681482183846,299.0936521817313,295.5822871309168,2.7861302229218823,0.6266674500231599
2023-08-15 05:00:00,2023-08-21 20:44:56,3.0,2.827681482183846,299.0936521817313,295.5822871309168,2.7861302229218823,0.6266674500231599
2023-08-15 06:00:00,2023-08-21 20:44:56,3.0,2.827681482183846,299.0936521817313,295.5822871309168,2.7861302229218823,0.6266674500231599
2023-08-15 07:00:00,2023-08-21 20:44:56,3.0,2.759400991335373,298.0451419704928,295.30544362049227,1.393163981799587,1.0168272858111274
2023-08-15 08:00:00,2023-08-21 20:44:56,3.0,2.759400991335373,298.0451419704928,295.30544362049227,1.393163981799587,1.0168272858111274
2023-08-15 09:00:00,2023-08-21 20:44:56,3.0,2.759400991335373,298.0451419704928,295.30544362049227,1.393163981799587,1.0168272858111274
2023-08-15 10:00:00,2023-08-21 20:44:56,3.0,2.647094836726267,298.0364682798431,295.28301896301457,0.0,1.2074813043656674
2023-08-15 11:00:00,2023-08-21 20:44:56,3.0,2.647094836726267,298.0364682798431,295.28301896301457,0.0,1.2074813043656674
2023-08-15 12:00:00,2023-08-21 20:44:56,3.0,2.647094836726267,298.0364682798431,295.28301896301457,0.0,1.2074813043656674
2023-08-15 13:00:00,2023-08-21 20:44:56,3.0,3.561787288083475,303.2119313326191,294.4379289668916,6.881679566189671,1.4585093856670426
2023-08-15 14:00:00,2023-08-21 20:44:56,3.0,3.561787288083475,303.2119313326191,294.4379289668916,6.881679566189671,1.4585093856670426
2023-08-15 15:00:00,2023-08-21 20:44:56,3.0,3.561787288083475,303.2119313326191,294.4379289668916,6.881679566189671,1.4585093856670426
2023-08-15 16:00:00,2023-08-21 20:44:56,3.0,4.097369443361077,306.4429684822653,293.2069333348535,406.496770496717,1.7263575215866087
2023-08-15 17:00:00,2023-08-21 20:44:56,3.0,4.097369443361077,306.4429684822653,293.2069333348535,406.496770496717,1.7263575215866087
2023-08-15 18:00:00,2023-08-21 20:44:56,3.0,4.097369443361077,306.4429684822653,293.2069333348535,406.496770496717,1.7263575215866087
2023-08-15 19:00:00,2023-08-21 20:44:56,3.0,4.779750482768707,306.03035556543324,292.5370705231836,616.9895089626026,1.9635303059331957
2023-08-15 20:00:00,2023-08-21 20:44:56,3.0,4.779750482768707,306.03035556543324,292.5370705231836,616.9895089626026,1.9635303059331957
2023-08-15 21:00:00,2023-08-21 20:44:56,3.0,4.779750482768707,306.03035556543324,292.5370705231836,616.9895089626026,1.9635303059331957
2023-08-15 22:00:00,2023-08-21 20:44:56,3.0,4.147811857959958,301.0757828928014,293.4902049979354,714.0933330686526,2.1515917367947943
2023-08-15 23:00:00,2023-08-21 20:44:56,3.0,4.147811857959958,301.0757828928014,293.4902049979354,714.0933330686526,2.1515917367947943
2023-08-16 00:00:00,2023-08-21 20:44:56,3.0,4.147811857959958,301.0757828928014,293.4902049979354,714.0933330686526,2.1515917367947943
2023-08-16 01:00:00,2023-08-21 20:44:56,3.0,3.3003748378503337,297.4566845757455,292.8308300373775,493.9400697034365,3.1053594418680253
2023-08-16 02:00:00,2023-08-21 20:44:56,3.0,3.3003748378503337,297.4566845757455,292.8308300373775,493.9400697034365,3.1053594418680253
2023-08-16 03:00:00,2023-08-21 20:44:56,3.0,3.3003748378503337,297.4566845757455,292.8308300373775,493.9400697034365,3.1053594418680253
2023-08-16 04:00:00,2023-08-21 20:44:56,3.0,2.526758986550077,295.9438765081284,292.30036847484183,2.617855411737473,4.693957885618209
2023-08-16 05:00:00,2023-08-21 20:44:56,3.0,2.526758986550077,295.9438765081284,292.30036847484183,2.617855411737473,4.693957885618209
2023-08-16 06:00:00,2023-08-21 20:44:56,3.0,2.526758986550077,295.9438765081284,292.30036847484183,2.617855411737473,4.693957885618209
2023-08-16 07:00:00,2023-08-21 20:44:56,3.0,2.3721636476714547,294.89021128804575,291.7499969991421,1.3090807268917444,5.189793675773374
2023-08-16 08:00:00,2023-08-21 20:44:56,3.0,2.3721636476714547,294.89021128804575,291.7499969991421,1.3090807268917444,5.189793675773374
2023-08-16 09:00:00,2023-08-21 20:44:56,3.0,2.3721636476714547,294.89021128804575,291.7499969991421,1.3090807268917444,5.189793675773374
2023-08-16 10:00:00,2023-08-21 20:44:56,3.0,2.0997686686820947,295.0215526229804,291.7695626816066,0.0,5.485338595525047
2023-08-16 11:00:00,2023-08-21 20:44:56,3.0,2.0997686686820947,295.0215526229804,291.7695626816066,0.0,5.485338595525047
2023-08-16 12:00:00,2023-08-21 20:44:56,3.0,2.0997686686820947,295.0215526229804,291.7695626816066,0.0,5.485338595525047
2023-08-16 13:00:00,2023-08-21 20:44:56,3.0,2.250158837674526,300.928851483111,291.6225089791601,6.220197671520317,5.858134949747546
2023-08-16 14:00:00,2023-08-21 20:44:56,3.0,2.250158837674526,300.928851483111,291.6225089791601,6.220197671520317,5.858134949747546
2023-08-16 15:00:00,2023-08-21 20:44:56,3.0,2.250158837674526,300.928851483111,291.6225089791601,6.220197671520317,5.858134949747546
2023-08-16 16:00:00,2023-08-21 20:44:56,3.0,2.505513210958811,304.64377679054434,290.5153021905472,398.7128245970495,6.052719736741631
2023-08-16 17:00:00,2023-08-21 20:44:56,3.0,2.505513210958811,304.64377679054434,290.5153021905472,398.7128245970495,6.052719736741631
2023-08-16 18:00:00,2023-08-21 20:44:56,3.0,2.505513210958811,304.64377679054434,290.5153021905472,398.7128245970495,6.052719736741631
2023-08-16 19:00:00,2023-08-21 20:44:56,3.0,3.1093896432002097,305.0174532447461,290.00034267260503,621.8033702195513,6.202432073063806
2023-08-16 20:00:00,2023-08-21 20:44:56,3.0,3.1093896432002097,305.0174532447461,290.00034267260503,621.8033702195513,6.202432073063806
2023-08-16 21:00:00,2023-08-21 20:44:56,3.0,3.1093896432002097,305.0174532447461,290.00034267260503,621.8033702195513,6.202432073063806
2023-08-16 22:00:00,2023-08-21 20:44:56,3.0,2.8636333296157623,300.3566652078707,291.66753714916723,764.493136900486,6.470894654455258
2023-08-16 23:00:00,2023-08-21 20:44:56,3.0,2.8636333296157623,300.3566652078707,291.66753714916723,764.493136900486,6.470894654455258
2023-08-17 00:00:00,2023-08-21 20:44:56,3.0,2.8636333296157623,300.3566652078707,291.66753714916723,764.493136900486,6.470894654455258
2023-08-17 01:00:00,2023-08-21 20:44:56,3.0,2.603798134074889,297.2722204534921,291.145940720378,526.2124409042315,7.587423307074115
2023-08-17 02:00:00,2023-08-21 20:44:56,3.0,2.603798134074889,297.2722204534921,291.145940720378,526.2124409042315,7.587423307074115
2023-08-17 03:00:00,2023-08-21 20:44:56,3.0,2.603798134074889,297.2722204534921,291.145940720378,526.2124409042315,7.587423307074115
2023-08-17 04:00:00,2023-08-21 20:44:56,3.0,2.5429739662268456,296.04541265573687,291.18298360230267,2.599446838911394,8.528584694378596
