,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
0,2023-09-04 00:00:00,2023-09-06 23:37:32,3.0,436.28,6865.0,18071.0,6887.0,0.0,1523.0,189.0,0.0,72.0
1,2023-09-04 01:00:00,2023-09-06 23:37:32,3.0,435.96,6378.0,17411.0,6895.0,0.0,1179.0,0.0,0.0,71.0
2,2023-09-04 02:00:00,2023-09-06 23:37:32,3.0,436.66,5978.0,16833.0,6901.0,0.0,673.0,0.0,0.0,72.0
3,2023-09-04 03:00:00,2023-09-06 23:37:32,3.0,431.2,5488.0,15527.0,6902.0,0.0,423.0,0.0,0.0,70.0
4,2023-09-04 04:00:00,2023-09-06 23:37:32,3.0,424.55,5369.0,13272.0,6910.0,0.0,402.0,0.0,0.0,72.0
5,2023-09-04 05:00:00,2023-09-06 23:37:32,3.0,415.77,5068.0,11833.0,6912.0,0.0,399.0,0.0,0.0,71.0
6,2023-09-04 06:00:00,2023-09-06 23:37:32,3.0,401.46,4340.0,11377.0,6919.0,0.0,399.0,0.0,0.0,72.0
7,2023-09-04 07:00:00,2023-09-06 23:37:32,3.0,391.67,3841.0,11173.0,6929.0,0.0,367.0,0.0,0.0,71.0
8,2023-09-04 08:00:00,2023-09-06 23:37:32,3.0,386.36,3589.0,11127.0,6930.0,0.0,380.0,0.0,0.0,72.0
9,2023-09-04 09:00:00,2023-09-06 23:37:32,3.0,383.1,3495.0,10796.0,6929.0,0.0,368.0,0.0,0.0,71.0
10,2023-09-04 10:00:00,2023-09-06 23:37:32,3.0,383.73,3544.0,10799.0,6938.0,0.0,381.0,0.0,0.0,71.0
11,2023-09-04 11:00:00,2023-09-06 23:37:32,3.0,387.83,3603.0,10919.0,6936.0,0.0,242.0,0.0,0.0,71.0
12,2023-09-04 12:00:00,2023-09-06 23:37:32,3.0,383.27,3519.0,10818.0,6939.0,0.0,304.0,85.0,0.0,72.0
13,2023-09-04 13:00:00,2023-09-06 23:37:32,3.0,370.96,3506.0,10599.0,6940.0,0.0,260.0,853.0,0.0,71.0
14,2023-09-04 14:00:00,2023-09-06 23:37:32,3.0,364.37,3514.0,11220.0,6914.0,0.0,364.0,1485.0,0.0,71.0
15,2023-09-04 15:00:00,2023-09-06 23:37:32,3.0,381.45,4136.0,13089.0,6896.0,0.0,405.0,1678.0,0.0,70.0
16,2023-09-04 16:00:00,2023-09-06 23:37:32,3.0,407.68,5369.0,14803.0,6888.0,0.0,461.0,1519.0,0.0,72.0
17,2023-09-04 17:00:00,2023-09-06 23:37:32,3.0,419.58,5883.0,17167.0,6887.0,0.0,441.0,1610.0,0.0,71.0
18,2023-09-04 18:00:00,2023-09-06 23:37:32,3.0,429.63,6650.0,18144.0,6878.0,0.0,561.0,1589.0,0.0,73.0
19,2023-09-04 19:00:00,2023-09-06 23:37:32,3.0,436.01,7124.0,19151.0,6874.0,6.0,589.0,1618.0,0.0,72.0
20,2023-09-04 20:00:00,2023-09-06 23:37:32,3.0,431.96,7400.0,19719.0,6870.0,10.0,1276.0,1633.0,0.0,73.0
21,2023-09-04 21:00:00,2023-09-06 23:37:32,3.0,429.96,7365.0,20216.0,6863.0,0.0,1530.0,1601.0,0.0,72.0
22,2023-09-04 22:00:00,2023-09-06 23:37:32,3.0,431.89,7494.0,20639.0,6866.0,0.0,1694.0,1431.0,0.0,73.0
23,2023-09-04 23:00:00,2023-09-06 23:37:32,3.0,436.52,7437.0,20894.0,6855.0,0.0,1712.0,950.0,0.0,72.0
