datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-30 00:00:00,2023-09-02 20:46:35,3.0,3.1726642555805498,297.4149857306604,294.65216548523165,0.5024878548234246,1.3373298437342949,8773.1503,17800.75127,6971.26087,0.38015,1404.39379,9139.47036,,inf
2023-08-30 01:00:00,2023-09-02 20:46:35,3.0,3.1726642555805498,297.4149857306604,294.65216548523165,0.5024878548234246,1.3373298437342949,8416.35743,17030.65443,6953.23866,0.0,1025.67304,3369.01995,,inf
2023-08-30 02:00:00,2023-09-02 20:46:35,3.0,3.1726642555805498,297.4149857306604,294.65216548523165,0.5024878548234246,1.3373298437342949,8170.41164,16157.88856,6956.68334,0.16978,775.30907,173.81999,,inf
2023-08-30 03:00:00,2023-09-02 20:46:35,3.0,3.1726642555805498,297.4149857306604,294.65216548523165,0.5024878548234246,1.3373298437342949,7581.48814,15100.20448,6946.87211,0.03682,741.4925,0.0,,inf
2023-08-30 04:00:00,2023-09-02 20:46:35,3.0,3.829554928391945,296.60268499275566,294.2362951174821,0.5024878548234246,1.3373298437342949,7027.88324,14128.39797,6946.5384,0.0,646.83828,0.0,,inf
2023-08-30 05:00:00,2023-09-02 20:46:35,3.0,3.829554928391945,296.60268499275566,294.2362951174821,0.5024878548234246,1.3373298437342949,6500.94631,13620.36615,6944.75653,0.0,555.80065,0.0,,inf
2023-08-30 06:00:00,2023-09-02 20:46:35,3.0,3.829554928391945,296.60268499275566,294.2362951174821,0.5024878548234246,1.3373298437342949,6112.71726,12858.30232,6939.52309,0.69774,460.31969,0.0,,inf
2023-08-30 07:00:00,2023-09-02 20:46:35,3.0,4.814745076240635,295.8822182515729,293.7305864888067,0.2511665430278629,2.491714399684172,5759.50278,12531.02718,6935.34557,0.6908,392.86895,0.0,,inf
2023-08-30 08:00:00,2023-09-02 20:46:35,3.0,4.814745076240635,295.8822182515729,293.7305864888067,0.2511665430278629,2.491714399684172,5469.16892,12252.26461,6932.31351,0.03024,422.17651,0.0,,inf
2023-08-30 09:00:00,2023-09-02 20:46:35,3.0,4.814745076240635,295.8822182515729,293.7305864888067,0.2511665430278629,2.491714399684172,5331.51835,12269.1326,6915.2996,1.21964,542.56684,0.0,,inf
