datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-19 00:00:00,2023-08-20 14:50:47,3.0,2.236281574547016,298.31423762819634,291.7007334680563,2.224618267600304,0.014856603959092,8230.48103,18673.41682,6958.34757,0.38015,1435.42155,8531.06973,,inf
2023-08-19 01:00:00,2023-08-20 14:50:47,3.0,2.236281574547016,298.31423762819634,291.7007334680563,2.224618267600304,0.014856603959092,7826.95951,17743.68863,6940.42866,0.0,1033.85005,3836.46013,,inf
2023-08-19 02:00:00,2023-08-20 14:50:47,3.0,2.236281574547016,298.31423762819634,291.7007334680563,2.224618267600304,0.014856603959092,7533.11255,16701.5741,6943.66071,0.16978,711.46843,451.44999,,inf
2023-08-19 03:00:00,2023-08-20 14:50:47,3.0,2.236281574547016,298.31423762819634,291.7007334680563,2.224618267600304,0.014856603959092,6912.98108,15457.10808,6933.99726,0.03682,617.19079,0.07,,inf
2023-08-19 04:00:00,2023-08-20 14:50:47,3.0,2.008111721954784,296.94599084904826,291.3791541013154,2.224618267600304,0.014856603959092,6368.28989,14318.97293,6933.59038,0.0,495.74527,0.0,,inf
2023-08-19 05:00:00,2023-08-20 14:50:47,3.0,2.008111721954784,296.94599084904826,291.3791541013154,2.224618267600304,0.014856603959092,5869.48361,13689.92109,6931.857,0.0,374.98386,0.0,,inf
2023-08-19 06:00:00,2023-08-20 14:50:47,3.0,2.008111721954784,296.94599084904826,291.3791541013154,2.224618267600304,0.014856603959092,5529.37342,12785.35307,6926.82413,0.69774,271.09455,0.0,,inf
2023-08-19 07:00:00,2023-08-20 14:50:47,3.0,1.7638150011152138,295.988413130675,291.0805664259229,1.1120901577036169,0.0413937927817347,5219.46344,12375.61009,6922.63858,0.6908,217.21141,15.75,,inf
2023-08-19 08:00:00,2023-08-20 14:50:47,3.0,1.7638150011152138,295.988413130675,291.0805664259229,1.1120901577036169,0.0413937927817347,4975.05163,12058.0947,6919.47883,0.03024,262.34644,12.57,,inf
2023-08-19 09:00:00,2023-08-20 14:50:47,3.0,1.7638150011152138,295.988413130675,291.0805664259229,1.1120901577036169,0.0413937927817347,4917.52811,12106.06256,6902.77567,1.21964,369.53901,7.95,,inf
2023-08-19 10:00:00,2023-08-20 14:50:47,3.0,1.721181339027078,296.3083151211404,291.4507910044952,0.0,0.0785341495333212,4885.08568,12700.34819,6898.42427,0.0,395.22487,5.46,,inf
2023-08-19 11:00:00,2023-08-20 14:50:47,3.0,1.721181339027078,296.3083151211404,291.4507910044952,0.0,0.0785341495333212,5079.97639,13516.90802,6893.33947,0.70742,374.32231,5.25,,inf
2023-08-19 12:00:00,2023-08-20 14:50:47,3.0,1.721181339027078,296.3083151211404,291.4507910044952,0.0,0.0785341495333212,5522.62986,14500.3798,6888.75852,1.63361,374.06324,4.68,,inf
2023-08-19 13:00:00,2023-08-20 14:50:47,3.0,1.8478091138845447,302.9820302568017,291.88625716761896,6.611756261188672,0.1182687585501737,5922.52906,15505.20971,6893.02785,0.65409,376.33776,342.15001,,inf
2023-08-19 14:00:00,2023-08-20 14:50:47,3.0,1.8478091138845447,302.9820302568017,291.88625716761896,6.611756261188672,0.1182687585501737,6311.54556,16396.90729,6890.1582,1.11892,429.93508,3894.50998,,inf
2023-08-19 15:00:00,2023-08-20 14:50:47,3.0,1.8478091138845447,302.9820302568017,291.88625716761896,6.611756261188672,0.1182687585501737,6885.05949,17129.31435,6880.59775,1.44039,395.26034,7084.58006,,inf
2023-08-19 16:00:00,2023-08-20 14:50:47,3.0,1.822377577158084,306.8538083407305,291.402017674316,424.2378474184519,0.1437817920931392,7287.25985,17902.90067,6875.4963,1.41402,364.65581,7752.90006,,inf
2023-08-19 17:00:00,2023-08-20 14:50:47,3.0,1.822377577158084,306.8538083407305,291.402017674316,424.2378474184519,0.1437817920931392,7666.78649,18666.55618,6868.33666,2.07683,427.82005,8121.07996,,inf
2023-08-19 18:00:00,2023-08-20 14:50:47,3.0,1.822377577158084,306.8538083407305,291.402017674316,424.2378474184519,0.1437817920931392,8021.46626,19505.89992,6868.74497,2.35457,687.78528,7993.77021,,inf
2023-08-19 19:00:00,2023-08-20 14:50:47,3.0,2.6463602115315568,306.9605937582627,290.39270494126976,642.9991333127316,0.1746958013334961,8329.45942,20238.93337,6877.16513,0.97227,1063.66997,7578.37006,,inf
2023-08-19 20:00:00,2023-08-20 14:50:47,3.0,2.6463602115315568,306.9605937582627,290.39270494126976,642.9991333127316,0.1746958013334961,8514.96199,20532.48733,6874.02891,1.38767,1474.3772,7239.63005,,inf
2023-08-19 21:00:00,2023-08-20 14:50:47,3.0,2.6463602115315568,306.9605937582627,290.39270494126976,642.9991333127316,0.1746958013334961,8634.15793,20482.09368,6863.95227,1.52635,1838.45628,6925.06021,,inf
2023-08-19 22:00:00,2023-08-20 14:50:47,3.0,2.681636571359564,302.4158121170502,292.259502265838,778.2085867841879,0.1875404697781546,8547.55268,19814.66973,6858.89185,0.9821,1898.93906,6302.25993,,inf
2023-08-19 23:00:00,2023-08-20 14:50:47,3.0,2.681636571359564,302.4158121170502,292.259502265838,778.2085867841879,0.1875404697781546,8453.4153,19131.75983,6847.68209,1.40953,1657.62664,5730.39018,,inf
2023-08-20 00:00:00,2023-08-20 14:50:47,3.0,2.681636571359564,302.4158121170502,292.259502265838,778.2085867841879,0.1875404697781546,8476.39979,17612.34486,6844.47442,0.38015,1229.92059,3505.41763,0.0,inf
2023-08-20 01:00:00,2023-08-20 14:50:47,3.0,2.541609448721159,299.350492347266,291.8777292502219,540.7571282230607,0.2077336818906036,8028.71389,16492.70025,6827.46625,0.0,1023.49502,2293.81484,0.0,inf
2023-08-20 02:00:00,2023-08-20 14:50:47,3.0,2.541609448721159,299.350492347266,291.8777292502219,540.7571282230607,0.2077336818906036,7690.95402,15348.09547,6828.82088,0.16978,817.50129,880.71838,0.0,inf
2023-08-20 03:00:00,2023-08-20 14:50:47,3.0,2.541609448721159,299.350492347266,291.8777292502219,540.7571282230607,0.2077336818906036,7017.54514,14080.46998,6820.46155,0.03682,717.3648,0.0,0.0,inf
2023-08-20 04:00:00,2023-08-20 14:50:47,3.0,2.1306133808550043,297.9976682652069,292.1422389975771,2.001330742765795,0.2422088453452094,6432.14261,13070.31131,6819.41079,0.0,567.50044,0.0,0.0,inf
2023-08-20 05:00:00,2023-08-20 14:50:47,3.0,2.1306133808550043,297.9976682652069,292.1422389975771,2.001330742765795,0.2422088453452094,5900.56135,12662.21596,6818.1058,0.0,418.94003,0.0,0.0,inf
2023-08-20 06:00:00,2023-08-20 14:50:47,3.0,2.1306133808550043,297.9976682652069,292.1422389975771,2.001330742765795,0.2422088453452094,5547.19336,12064.77848,6814.8396,0.69774,336.53034,200.37894,0.0,inf
2023-08-20 07:00:00,2023-08-20 14:50:47,3.0,1.796700000029287,297.0781203704954,292.259245722629,1.0004565208129197,0.2836727130929534,5226.97643,12111.93989,6810.58318,0.6908,349.66548,178.72511,0.0,inf
2023-08-20 08:00:00,2023-08-20 14:50:47,3.0,1.796700000029287,297.0781203704954,292.259245722629,1.0004565208129197,0.2836727130929534,4981.92168,12258.61398,6806.29806,0.03024,447.82401,0.0,0.0,inf
2023-08-20 09:00:00,2023-08-20 14:50:47,3.0,1.796700000029287,297.0781203704954,292.259245722629,1.0004565208129197,0.2836727130929534,4941.59993,12669.43545,6792.33601,1.21964,543.01236,0.0,0.0,inf
2023-08-20 10:00:00,2023-08-20 14:50:47,3.0,1.914026774288344,297.4473815238939,292.8874428074272,0.0,0.3668292874606927,4929.42421,13585.63015,6787.28075,0.0,517.867,49.73344,0.0,inf
2023-08-20 11:00:00,2023-08-20 14:50:47,3.0,1.914026774288344,297.4473815238939,292.8874428074272,0.0,0.3668292874606927,5167.96435,14642.5618,6782.53912,0.70742,457.19104,622.78021,0.0,inf
2023-08-20 12:00:00,2023-08-20 14:50:47,3.0,1.914026774288344,297.4473815238939,292.8874428074272,0.0,0.3668292874606927,5663.65164,15810.51834,6777.54298,1.63361,447.3926,999.26518,0.0,inf
2023-08-20 13:00:00,2023-08-20 14:50:47,3.0,2.525698427127632,304.0930752221303,293.2219066258765,6.436002409916743,0.4622700962542438,6114.47005,16938.79341,6781.26828,0.65409,460.85587,1304.26212,0.0,inf
