datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-10 00:00:00,2023-08-13 18:01:21,3.0,2.7933122145234472,299.60885589784294,295.05866797608263,3.578298235892244,0.4424494871901473,8117.11021,51493.80049,6889.00127,0.38015,1926.34204,9186.91976,,inf
2023-08-10 01:00:00,2023-08-13 18:01:21,3.0,2.7933122145234472,299.60885589784294,295.05866797608263,3.578298235892244,0.4424494871901473,7775.44465,50821.01563,6871.63701,0.0,1666.08218,4492.03987,,inf
2023-08-10 02:00:00,2023-08-13 18:01:21,3.0,2.7933122145234472,299.60885589784294,295.05866797608263,3.578298235892244,0.4424494871901473,7562.08731,50527.85781,6873.72562,0.16978,1335.72084,723.85997,,inf
2023-08-10 03:00:00,2023-08-13 18:01:21,3.0,2.7933122145234472,299.60885589784294,295.05866797608263,3.578298235892244,0.4424494871901473,6971.59118,49533.55166,6864.8564,0.03682,1131.54041,0.0,,inf
2023-08-10 04:00:00,2023-08-13 18:01:21,3.0,3.051021978602021,298.8404996446384,295.08039960951214,3.578298235892244,0.4424494871901473,6405.45361,48208.01077,6864.05757,0.0,839.50658,0.0,,inf
2023-08-10 05:00:00,2023-08-13 18:01:21,3.0,3.051021978602021,298.8404996446384,295.08039960951214,3.578298235892244,0.4424494871901473,5876.5158,47109.61947,6862.58501,0.0,559.85147,0.0,,inf
2023-08-10 06:00:00,2023-08-13 18:01:21,3.0,3.051021978602021,298.8404996446384,295.08039960951214,3.578298235892244,0.4424494871901473,5456.74585,44289.9003,6858.62787,0.69774,387.94752,0.0,,inf
2023-08-10 07:00:00,2023-08-13 18:01:21,3.0,3.464995810818898,298.1258981389801,295.27065208615,1.789367790557999,0.8696937689835821,5094.08168,41700.99385,6854.39928,0.6908,329.00867,0.0,,inf
2023-08-10 08:00:00,2023-08-13 18:01:21,3.0,3.464995810818898,298.1258981389801,295.27065208615,1.789367790557999,0.8696937689835821,4792.33815,37885.48939,6850.55404,0.03024,359.95671,0.0,,inf
2023-08-10 09:00:00,2023-08-13 18:01:21,3.0,3.464995810818898,298.1258981389801,295.27065208615,1.789367790557999,0.8696937689835821,4643.17695,34255.11923,6835.52028,1.21964,461.93869,0.0,,inf
2023-08-10 10:00:00,2023-08-13 18:01:21,3.0,3.4783322885531733,298.1867624733644,295.7372888692893,0.0,2.0547935461215627,4510.67554,31109.39763,6830.7402,0.0,508.36683,0.0,,inf
2023-08-10 11:00:00,2023-08-13 18:01:21,3.0,3.4783322885531733,298.1867624733644,295.7372888692893,0.0,2.0547935461215627,4577.66752,28490.79776,6825.86428,0.70742,499.90355,0.0,,inf
2023-08-10 12:00:00,2023-08-13 18:01:21,3.0,3.4783322885531733,298.1867624733644,295.7372888692893,0.0,2.0547935461215627,4922.14731,27198.92467,6821.03054,1.63361,524.72576,0.07,,inf
2023-08-10 13:00:00,2023-08-13 18:01:21,3.0,4.684936271141625,302.2033873352393,295.5766025876223,6.706542077906762,4.212325979914318,5242.30005,26692.15075,6824.96846,0.65409,542.55562,809.00998,,inf
2023-08-10 14:00:00,2023-08-13 18:01:21,3.0,4.684936271141625,302.2033873352393,295.5766025876223,6.706542077906762,4.212325979914318,5563.90345,26686.46314,6822.4483,1.11892,608.3301,4234.52982,,inf
2023-08-10 15:00:00,2023-08-13 18:01:21,3.0,4.684936271141625,302.2033873352393,295.5766025876223,6.706542077906762,4.212325979914318,6122.16357,27705.64199,6814.37791,1.44039,554.85331,8198.73988,,inf
2023-08-10 16:00:00,2023-08-13 18:01:21,3.0,4.307704435085332,305.7240876385345,294.30448002937385,360.23548719728024,5.7531411263811725,6581.57592,28943.81073,6809.21104,1.41402,479.20551,10257.59042,,inf
2023-08-10 17:00:00,2023-08-13 18:01:21,3.0,4.307704435085332,305.7240876385345,294.30448002937385,360.23548719728024,5.7531411263811725,7055.88552,30796.78976,6801.99717,2.07683,502.77205,11091.19013,,inf
2023-08-10 18:00:00,2023-08-13 18:01:21,3.0,4.307704435085332,305.7240876385345,294.30448002937385,360.23548719728024,5.7531411263811725,7509.76099,33774.64314,6802.11395,2.35457,696.99151,11505.66038,,inf
2023-08-10 19:00:00,2023-08-13 18:01:21,3.0,4.401818062863159,306.97569802754015,294.0277452996834,563.7636543064748,6.093252081027062,7916.88193,37341.55434,6810.32292,0.97227,1000.09155,11612.23994,,inf
2023-08-10 20:00:00,2023-08-13 18:01:21,3.0,4.401818062863159,306.97569802754015,294.0277452996834,563.7636543064748,6.093252081027062,8215.395,40753.85554,6807.31497,1.38767,1380.75645,11532.52027,,inf
2023-08-10 21:00:00,2023-08-13 18:01:21,3.0,4.401818062863159,306.97569802754015,294.0277452996834,563.7636543064748,6.093252081027062,8426.68427,43255.70625,6797.65811,1.52635,1754.62237,11274.71029,,inf
2023-08-10 22:00:00,2023-08-13 18:01:21,3.0,3.409382609790724,303.18749459058665,295.4452218940512,750.9360150219882,6.266005891364702,8408.69468,44655.11924,6793.1971,0.9821,1930.23034,10791.80032,,inf
2023-08-10 23:00:00,2023-08-13 18:01:21,3.0,3.409382609790724,303.18749459058665,295.4452218940512,750.9360150219882,6.266005891364702,8386.26718,45780.84248,6783.11013,1.40953,1918.89734,9977.54967,,inf
2023-08-11 00:00:00,2023-08-13 18:01:21,3.0,3.409382609790724,303.18749459058665,295.4452218940512,750.9360150219882,6.266005891364702,8195.18495,43309.70643,6801.65342,0.38015,2189.47363,6143.97654,0.0,inf
2023-08-11 01:00:00,2023-08-13 18:01:21,3.0,3.3787459445949266,300.4135101241812,295.4106546650181,530.87960365256,6.982164594746696,7868.06495,42703.93046,6784.98784,0.0,1892.67173,4105.93539,0.0,inf
2023-08-11 02:00:00,2023-08-13 18:01:21,3.0,3.3787459445949266,300.4135101241812,295.4106546650181,530.87960365256,6.982164594746696,7667.71656,42535.80242,6785.63661,0.16978,1577.64714,1692.60165,0.0,inf
2023-08-11 03:00:00,2023-08-13 18:01:21,3.0,3.3787459445949266,300.4135101241812,295.4106546650181,530.87960365256,6.982164594746696,7093.31459,41880.20644,6777.76765,0.03682,1438.69322,0.0,0.0,inf
2023-08-11 04:00:00,2023-08-13 18:01:21,3.0,3.25787355755061,299.10631194909536,295.773171222592,3.325971903021686,7.772190415221305,6536.22812,41106.67543,6776.475,0.0,1200.28025,0.0,0.0,inf
