datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-14 00:00:00,2023-08-15 01:14:24,3.0,2.116693100829489,300.64175729173303,296.2597311567851,2.6229358793177138,0.6655943366150314,8263.88093,21648.22959,6923.54444,0.38015,1709.06553,7812.86986,,inf
2023-08-14 01:00:00,2023-08-15 01:14:24,3.0,2.116693100829489,300.64175729173303,296.2597311567851,2.6229358793177138,0.6655943366150314,7884.3603,20616.53207,6906.17903,0.0,1601.40668,3493.43008,,inf
2023-08-14 02:00:00,2023-08-15 01:14:24,3.0,2.116693100829489,300.64175729173303,296.2597311567851,2.6229358793177138,0.6655943366150314,7637.65784,19500.44639,6907.21602,0.16978,1451.98985,454.64001,,inf
2023-08-14 03:00:00,2023-08-15 01:14:24,3.0,2.116693100829489,300.64175729173303,296.2597311567851,2.6229358793177138,0.6655943366150314,6994.54113,18133.95391,6898.67161,0.03682,1367.84041,0.01,,inf
2023-08-14 04:00:00,2023-08-15 01:14:24,3.0,2.102283907191847,299.5390982508824,296.1371853682043,2.6229358793177138,0.6655943366150314,6382.57647,16858.72564,6897.41799,0.0,1148.44646,0.0,,inf
2023-08-14 05:00:00,2023-08-15 01:14:24,3.0,2.102283907191847,299.5390982508824,296.1371853682043,2.6229358793177138,0.6655943366150314,5816.79284,16106.87882,6896.02835,0.0,908.11448,0.0,,inf
2023-08-14 06:00:00,2023-08-15 01:14:24,3.0,2.102283907191847,299.5390982508824,296.1371853682043,2.6229358793177138,0.6655943366150314,5371.53984,14961.31967,6892.74809,0.69774,736.73331,0.0,,inf
2023-08-14 07:00:00,2023-08-15 01:14:24,3.0,2.0091776647348274,298.8736693242688,296.01155328021866,1.3117516256857482,1.1120000464187434,4992.11528,14337.41331,6888.21363,0.6908,657.47626,0.0,,inf
2023-08-14 08:00:00,2023-08-15 01:14:24,3.0,2.0091776647348274,298.8736693242688,296.01155328021866,1.3117516256857482,1.1120000464187434,4682.89554,13744.94703,6883.52623,0.03024,679.22637,0.0,,inf
2023-08-14 09:00:00,2023-08-15 01:14:24,3.0,2.0091776647348274,298.8736693242688,296.01155328021866,1.3117516256857482,1.1120000464187434,4541.61178,13556.96378,6869.48182,1.21964,771.9204,0.0,,inf
2023-08-14 10:00:00,2023-08-15 01:14:24,3.0,2.003208462495392,299.3277107867268,296.2863762058432,0.0,1.292391376301795,4418.97781,13975.0639,6864.03835,0.0,783.50629,0.0,,inf
2023-08-14 11:00:00,2023-08-15 01:14:24,3.0,2.003208462495392,299.3277107867268,296.2863762058432,0.0,1.292391376301795,4512.11793,14669.71238,6859.13144,0.70742,777.32205,0.0,,inf
2023-08-14 12:00:00,2023-08-15 01:14:24,3.0,2.003208462495392,299.3277107867268,296.2863762058432,0.0,1.292391376301795,4894.05157,15627.60404,6853.8432,1.63361,802.67815,0.02,,inf
2023-08-14 13:00:00,2023-08-15 01:14:24,3.0,2.886471576733756,304.91928115409416,296.04202307975186,6.983650095995989,1.5376985808324863,5254.28923,16666.6844,6857.53865,0.65409,841.71919,1019.57998,,inf
2023-08-14 14:00:00,2023-08-15 01:14:24,3.0,2.886471576733756,304.91928115409416,296.04202307975186,6.983650095995989,1.5376985808324863,5615.89535,17610.3731,6855.05493,1.11892,881.28415,5442.14981,,inf
2023-08-14 15:00:00,2023-08-15 01:14:24,3.0,2.886471576733756,304.91928115409416,296.04202307975186,6.983650095995989,1.5376985808324863,6220.43034,18455.62825,6848.10446,1.44039,823.45744,10239.24026,,inf
2023-08-14 16:00:00,2023-08-15 01:14:24,3.0,3.0882929424886107,308.45558700086093,294.723861746406,405.3332424981384,1.8520295800838529,6714.38698,19345.56115,6842.65065,1.41402,768.2327,12273.15971,,inf
2023-08-14 17:00:00,2023-08-15 01:14:24,3.0,3.0882929424886107,308.45558700086093,294.723861746406,405.3332424981384,1.8520295800838529,7220.76856,20260.17382,6835.03564,2.07683,801.34233,12937.33987,,inf
2023-08-14 18:00:00,2023-08-15 01:14:24,3.0,3.0882929424886107,308.45558700086093,294.723861746406,405.3332424981384,1.8520295800838529,7700.98059,21327.72698,6834.78314,2.35457,981.51301,13168.48992,,inf
2023-08-14 19:00:00,2023-08-15 01:14:24,3.0,3.54355177604754,307.3773499338504,294.5464915239468,621.3620530705957,2.1502341698322085,8123.98176,22320.09353,6842.99699,0.97227,1248.2625,13100.65008,,inf
2023-08-14 20:00:00,2023-08-15 01:14:24,3.0,3.54355177604754,307.3773499338504,294.5464915239468,621.3620530705957,2.1502341698322085,8429.22751,22849.06355,6839.94541,1.38767,1551.50192,12854.84025,,inf
2023-08-14 21:00:00,2023-08-15 01:14:24,3.0,3.54355177604754,307.3773499338504,294.5464915239468,621.3620530705957,2.1502341698322085,8638.95841,22960.16754,6830.17235,1.52635,1775.37733,12475.6998,,inf
2023-08-14 22:00:00,2023-08-15 01:14:24,3.0,3.565487966224968,302.48602452591257,295.7651106433048,641.3620205068457,2.582448742930527,8605.44665,22364.63493,6826.00459,0.9821,1808.52034,11866.73026,,inf
2023-08-14 23:00:00,2023-08-15 01:14:24,3.0,3.565487966224968,302.48602452591257,295.7651106433048,641.3620205068457,2.582448742930527,8561.66811,21723.78663,6816.56064,1.40953,1726.55901,10894.71957,,inf
2023-08-15 00:00:00,2023-08-15 01:14:24,3.0,3.565487966224968,302.48602452591257,295.7651106433048,641.3620205068457,2.582448742930527,8336.62148,19818.35343,6831.64835,0.38015,2133.76333,6964.71345,0.0,inf
2023-08-15 01:00:00,2023-08-15 01:14:24,3.0,3.2324740157480725,299.3826599725038,295.6331609023106,440.530747364765,4.0910771117606615,7988.09037,18715.81282,6814.7429,0.0,1927.62524,4748.84166,0.0,inf
2023-08-15 02:00:00,2023-08-15 01:14:24,3.0,3.2324740157480725,299.3826599725038,295.6331609023106,440.530747364765,4.0910771117606615,7768.9687,17640.99001,6815.88605,0.16978,1672.53597,2087.9447,0.0,inf
2023-08-15 03:00:00,2023-08-15 01:14:24,3.0,3.2324740157480725,299.3826599725038,295.6331609023106,440.530747364765,4.0910771117606615,7163.01196,16419.99216,6807.67364,0.03682,1538.8241,0.0,0.0,inf
2023-08-15 04:00:00,2023-08-15 01:14:24,3.0,2.700710874794512,298.1476523856445,295.5711620542112,2.349939597361804,5.481170580928009,6576.28827,15442.6974,6806.55057,0.0,1286.15761,0.0,0.0,inf
2023-08-15 05:00:00,2023-08-15 01:14:24,3.0,2.700710874794512,298.1476523856445,295.5711620542112,2.349939597361804,5.481170580928009,6025.77496,15052.58711,6805.29378,0.0,1051.47787,491.43624,0.0,inf
2023-08-15 06:00:00,2023-08-15 01:14:24,3.0,2.700710874794512,298.1476523856445,295.5711620542112,2.349939597361804,5.481170580928009,5586.72579,14379.1765,6802.22643,0.69774,905.71358,765.76225,0.0,inf
2023-08-15 07:00:00,2023-08-15 01:14:24,3.0,2.60583552919889,297.4222216906909,295.28215369074013,1.175095393029863,6.133243303960237,5208.17313,14343.11121,6797.96226,0.6908,854.50118,571.46817,0.0,inf
2023-08-15 08:00:00,2023-08-15 01:14:24,3.0,2.60583552919889,297.4222216906909,295.28215369074013,1.175095393029863,6.133243303960237,4894.0298,14299.41871,6793.55004,0.03024,877.9768,0.0,0.0,inf
2023-08-15 09:00:00,2023-08-15 01:14:24,3.0,2.60583552919889,297.4222216906909,295.28215369074013,1.175095393029863,6.133243303960237,4731.58828,14478.94706,6779.89672,1.21964,986.91587,0.0,0.0,inf
2023-08-15 10:00:00,2023-08-15 01:14:24,3.0,2.5386967381962835,297.63319304380843,295.3117465029046,0.0,6.355766256313249,4585.62115,15138.57466,6774.76256,0.0,1021.10649,95.31186,0.0,inf
2023-08-15 11:00:00,2023-08-15 01:14:24,3.0,2.5386967381962835,297.63319304380843,295.3117465029046,0.0,6.355766256313249,4650.11305,15942.46534,6770.05938,0.70742,1012.1619,500.10578,0.0,inf
