datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-16 00:00:00,2023-08-18 21:41:24,3.0,2.6704895948809697,296.81007476235254,293.05088570350586,2.5565040863320774,1.596980985683624,7546.42928,19623.25616,6847.65196,0.38015,1573.66263,8190.30005,,inf
2023-08-16 01:00:00,2023-08-18 21:41:24,3.0,2.6704895948809697,296.81007476235254,293.05088570350586,2.5565040863320774,1.596980985683624,7321.31058,18709.203,6830.61853,0.0,1210.8293,3662.85008,,inf
2023-08-16 02:00:00,2023-08-18 21:41:24,3.0,2.6704895948809697,296.81007476235254,293.05088570350586,2.5565040863320774,1.596980985683624,7147.71011,17754.43618,6832.02539,0.16978,934.98702,475.78999,,inf
2023-08-16 03:00:00,2023-08-18 21:41:24,3.0,2.6704895948809697,296.81007476235254,293.05088570350586,2.5565040863320774,1.596980985683624,6850.3418,16612.84499,6823.6299,0.03682,868.45034,0.0,,inf
2023-08-16 04:00:00,2023-08-18 21:41:24,3.0,2.4357143371180694,295.66711631380235,292.5118072388872,2.5565040863320774,1.596980985683624,6647.33907,15608.12055,6822.59722,0.0,739.12487,0.0,,inf
2023-08-16 05:00:00,2023-08-18 21:41:24,3.0,2.4357143371180694,295.66711631380235,292.5118072388872,2.5565040863320774,1.596980985683624,6436.77269,15113.23635,6821.27989,0.0,617.60894,0.0,,inf
2023-08-16 06:00:00,2023-08-18 21:41:24,3.0,2.4357143371180694,295.66711631380235,292.5118072388872,2.5565040863320774,1.596980985683624,6375.84642,14309.34631,6817.96462,0.69774,510.3535,0.0,,inf
2023-08-16 07:00:00,2023-08-18 21:41:24,3.0,2.363339064155522,294.57196585240285,291.86378644306365,1.2782485034283266,1.9304261886898944,6246.9403,14019.22073,6813.71021,0.6908,442.99429,0.0,,inf
2023-08-16 08:00:00,2023-08-18 21:41:24,3.0,2.363339064155522,294.57196585240285,291.86378644306365,1.2782485034283266,1.9304261886898944,6126.39805,13725.98381,6809.45638,0.03024,466.25975,0.0,,inf
2023-08-16 09:00:00,2023-08-18 21:41:24,3.0,2.363339064155522,294.57196585240285,291.86378644306365,1.2782485034283266,1.9304261886898944,6129.98621,13706.48489,6795.41771,1.21964,580.57751,0.0,,inf
2023-08-16 10:00:00,2023-08-18 21:41:24,3.0,2.147494430053685,294.67217993129907,291.71389938702526,0.0,2.185946963216652,6156.1306,14166.32441,6790.38225,0.0,595.12985,0.0,,inf
2023-08-16 11:00:00,2023-08-18 21:41:24,3.0,2.147494430053685,294.67217993129907,291.71389938702526,0.0,2.185946963216652,6342.47879,14806.72125,6785.63087,0.70742,588.57115,0.0,,inf
2023-08-16 12:00:00,2023-08-18 21:41:24,3.0,2.147494430053685,294.67217993129907,291.71389938702526,0.0,2.185946963216652,6665.26298,15645.67913,6780.64649,1.63361,597.1599,0.01,,inf
