,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
0,2023-08-23 00:00:00,2023-08-25 17:59:20,3.0,467.9,9413.0,24582.0,5731.0,0.0,2636.0,222.0,0.0,83.0
1,2023-08-23 01:00:00,2023-08-25 17:59:20,3.0,483.2,9657.0,24238.0,5739.0,0.0,1588.0,3.0,0.0,80.0
2,2023-08-23 02:00:00,2023-08-25 17:59:20,3.0,495.41,9301.0,23722.0,5740.0,0.0,269.0,11.0,0.0,77.0
3,2023-08-23 03:00:00,2023-08-25 17:59:20,3.0,489.99,8540.0,22375.0,5744.0,0.0,189.0,0.0,0.0,72.0
4,2023-08-23 04:00:00,2023-08-25 17:59:20,3.0,485.99,8177.0,19434.0,5740.0,0.0,225.0,0.0,0.0,72.0
5,2023-08-23 05:00:00,2023-08-25 17:59:20,3.0,477.67,7447.0,17504.0,5752.0,0.0,227.0,0.0,0.0,74.0
6,2023-08-23 06:00:00,2023-08-25 17:59:20,3.0,477.85,7303.0,16304.0,5753.0,0.0,73.0,0.0,0.0,74.0
7,2023-08-23 07:00:00,2023-08-25 17:59:20,3.0,477.18,7281.0,15496.0,5758.0,0.0,72.0,0.0,0.0,73.0
8,2023-08-23 08:00:00,2023-08-25 17:59:20,3.0,476.49,7261.0,14410.0,5761.0,0.0,65.0,0.0,0.0,74.0
9,2023-08-23 09:00:00,2023-08-25 17:59:20,3.0,476.49,7266.0,14142.0,5773.0,0.0,48.0,0.0,0.0,73.0
10,2023-08-23 10:00:00,2023-08-25 17:59:20,3.0,476.74,7281.0,14470.0,5762.0,0.0,65.0,0.0,0.0,72.0
11,2023-08-23 11:00:00,2023-08-25 17:59:20,3.0,477.49,7298.0,15338.0,5771.0,0.0,48.0,0.0,0.0,74.0
12,2023-08-23 12:00:00,2023-08-25 17:59:20,3.0,476.6,7306.0,16010.0,5778.0,0.0,65.0,58.0,0.0,70.0
13,2023-08-23 13:00:00,2023-08-25 17:59:20,3.0,468.49,7445.0,15544.0,5772.0,0.0,139.0,639.0,0.0,69.0
14,2023-08-23 14:00:00,2023-08-25 17:59:20,3.0,461.98,7546.0,16284.0,5767.0,0.0,172.0,1210.0,0.0,71.0
15,2023-08-23 15:00:00,2023-08-25 17:59:20,3.0,459.37,7595.0,18381.0,5745.0,0.0,274.0,1520.0,0.0,72.0
16,2023-08-23 16:00:00,2023-08-25 17:59:20,3.0,466.29,8226.0,20414.0,5743.0,0.0,361.0,1528.0,0.0,81.0
17,2023-08-23 17:00:00,2023-08-25 17:59:20,3.0,462.87,7841.0,22735.0,5745.0,0.0,437.0,1565.0,0.0,80.0
18,2023-08-23 18:00:00,2023-08-25 17:59:20,3.0,464.86,8211.0,23852.0,5745.0,0.0,621.0,1570.0,0.0,81.0
19,2023-08-23 19:00:00,2023-08-25 17:59:20,3.0,470.33,9132.0,24074.0,5740.0,0.0,883.0,1552.0,0.0,80.0
20,2023-08-23 20:00:00,2023-08-25 17:59:20,3.0,462.06,9204.0,24070.0,5738.0,0.0,1734.0,1543.0,0.0,78.0
21,2023-08-23 21:00:00,2023-08-25 17:59:20,3.0,457.74,9298.0,23046.0,5741.0,0.0,2302.0,1390.0,0.0,80.0
22,2023-08-23 22:00:00,2023-08-25 17:59:20,3.0,460.28,9525.0,23813.0,5731.0,0.0,2517.0,1169.0,0.0,77.0
23,2023-08-23 23:00:00,2023-08-25 17:59:20,3.0,465.13,9517.0,23791.0,5741.0,0.0,2473.0,702.0,0.0,78.0
