datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-26 00:00:00,2023-08-27 18:30:16,3.0,1.99013704788417,300.42760306792104,294.20489040929925,0.941787150510523,0.169897174463199,8964.44347,23370.12724,6156.93119,0.38015,1328.90949,9206.88021,,inf
2023-08-26 01:00:00,2023-08-27 18:30:16,3.0,1.99013704788417,300.42760306792104,294.20489040929925,0.941787150510523,0.169897174463199,8523.38591,21357.3355,6144.35676,0.0,917.75541,3649.2799,,inf
2023-08-26 02:00:00,2023-08-27 18:30:16,3.0,1.99013704788417,300.42760306792104,294.20489040929925,0.941787150510523,0.169897174463199,8126.9814,19431.87347,6140.65671,0.16978,588.12941,270.53001,,inf
2023-08-26 03:00:00,2023-08-27 18:30:16,3.0,1.99013704788417,300.42760306792104,294.20489040929925,0.941787150510523,0.169897174463199,7579.60173,17354.01114,6137.38047,0.03682,487.52191,0.0,,inf
2023-08-26 04:00:00,2023-08-27 18:30:16,3.0,1.879701162168824,299.1060598984928,294.2558481084924,0.941787150510523,0.169897174463199,7192.59175,15760.59673,6134.96102,0.0,372.81475,0.0,,inf
2023-08-26 05:00:00,2023-08-27 18:30:16,3.0,1.879701162168824,299.1060598984928,294.2558481084924,0.941787150510523,0.169897174463199,6831.38348,15049.04232,6135.41725,0.0,255.48246,0.0,,inf
2023-08-26 06:00:00,2023-08-27 18:30:16,3.0,1.879701162168824,299.1060598984928,294.2558481084924,0.941787150510523,0.169897174463199,6725.64689,14015.30294,6138.12105,0.69774,155.15456,0.0,,inf
2023-08-26 07:00:00,2023-08-27 18:30:16,3.0,1.7657775898646988,298.2360971336907,294.1484190351287,0.4707637971088836,0.3037525769457398,6555.35196,14039.82193,6134.70421,0.6908,110.98222,0.0,,inf
2023-08-26 08:00:00,2023-08-27 18:30:16,3.0,1.7657775898646988,298.2360971336907,294.1484190351287,0.4707637971088836,0.3037525769457398,6439.62482,14230.36023,6128.20882,0.03024,173.9542,0.0,,inf
2023-08-26 09:00:00,2023-08-27 18:30:16,3.0,1.7657775898646988,298.2360971336907,294.1484190351287,0.4707637971088836,0.3037525769457398,6533.40264,14846.88312,6123.74237,1.21964,285.85651,0.0,,inf
