datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-20 00:00:00,2023-08-20 22:01:18,3.0,2.3140791973668966,298.68681687531694,291.9789132241025,2.0202425632784697,0.0331130912845594,9337.63529,17994.90446,6963.5813,0.38015,1285.93634,4642.71997,,inf
2023-08-20 01:00:00,2023-08-20 22:01:18,3.0,2.3140791973668966,298.68681687531694,291.9789132241025,2.0202425632784697,0.0331130912845594,9022.27364,17271.03011,6945.62049,0.0,970.36383,2016.43991,,inf
2023-08-20 02:00:00,2023-08-20 22:01:18,3.0,2.3140791973668966,298.68681687531694,291.9789132241025,2.0202425632784697,0.0331130912845594,8834.02215,16388.45432,6948.93892,0.16978,680.73874,240.93001,,inf
2023-08-20 03:00:00,2023-08-20 22:01:18,3.0,2.3140791973668966,298.68681687531694,291.9789132241025,2.0202425632784697,0.0331130912845594,8239.52049,15284.74455,6939.21549,0.03682,565.24092,36.79,,inf
2023-08-20 04:00:00,2023-08-20 22:01:18,3.0,2.175338381538856,297.4538535144581,291.9292624374906,2.0202425632784697,0.0331130912845594,7621.06749,14203.95116,6938.83817,0.0,440.01358,34.92,,inf
2023-08-20 05:00:00,2023-08-20 22:01:18,3.0,2.175338381538856,297.4538535144581,291.9292624374906,2.0202425632784697,0.0331130912845594,7015.62194,13557.76123,6937.08527,0.0,320.83874,32.58,,inf
2023-08-20 06:00:00,2023-08-20 22:01:18,3.0,2.175338381538856,297.4538535144581,291.9292624374906,2.0202425632784697,0.0331130912845594,6513.06348,12633.81068,6931.97091,0.69774,245.12205,27.93,,inf
2023-08-20 07:00:00,2023-08-20 22:01:18,3.0,1.9987436938749248,296.57162403237555,291.93248237545413,1.0099040449194114,0.0923450899174287,6073.95125,12090.52838,6927.78881,0.6908,252.18751,32.73,,inf
2023-08-20 08:00:00,2023-08-20 22:01:18,3.0,1.9987436938749248,296.57162403237555,291.93248237545413,1.0099040449194114,0.0923450899174287,5701.68237,11628.36146,6924.68071,0.03024,357.9701,35.55,,inf
2023-08-20 09:00:00,2023-08-20 22:01:18,3.0,1.9987436938749248,296.57162403237555,291.93248237545413,1.0099040449194114,0.0923450899174287,5446.20019,11536.42906,6907.85158,1.21964,474.36589,30.51,,inf
2023-08-20 10:00:00,2023-08-20 22:01:18,3.0,2.146448410931746,296.9476544214252,292.525176281688,0.0,0.161004242941478,5202.25004,11951.21719,6903.53232,0.0,494.85743,29.31,,inf
2023-08-20 11:00:00,2023-08-20 22:01:18,3.0,2.146448410931746,296.9476544214252,292.525176281688,0.0,0.161004242941478,5201.42018,12592.58191,6898.43202,0.70742,447.28145,28.83,,inf
2023-08-20 12:00:00,2023-08-20 22:01:18,3.0,2.146448410931746,296.9476544214252,292.525176281688,0.0,0.161004242941478,5546.46334,13394.54392,6893.8703,1.63361,416.65776,29.58,,inf
2023-08-20 13:00:00,2023-08-20 22:01:18,3.0,2.814095924420592,303.54045878968907,293.055707476254,6.4951325921903535,0.2595581090209407,5856.37219,14229.34992,6898.1646,0.65409,372.65807,175.61,,inf
