UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,7.735900207146217,277.97185566223305,274.68484027554223,0.0,0.6019250102850061,9371.41841,1492.66941,303.28032,235.33903,11.58671,6383.99973,182.99493
2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,8.129795289003283,278.49078303162,274.9476231125067,0.0,0.2892278418527467,9459.1806,1474.92716,304.513,228.18254,33.09054,6424.00022,180.94206
2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,8.129795289003283,278.49078303162,274.9476231125067,0.0,0.2892278418527467,9687.26268,1455.34871,303.33209,225.78215,28.64496,6435.00025,184.46914
2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,8.129795289003283,278.49078303162,274.9476231125067,0.0,0.2892278418527467,10244.22209,1464.61311,305.01597,226.19888,25.25307,6380.00011,186.06262
2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,8.172696899330436,278.6250945591171,275.11600788855884,0.0,0.9741195165159748,11127.00484,1472.44157,308.06403,238.31824,99.73922,6257.99992,186.37366
2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,8.172696899330436,278.6250945591171,275.11600788855884,0.0,0.9741195165159748,11867.05205,1464.74518,305.51708,244.24075,207.44382,6005.99974,186.85489
2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,8.172696899330436,278.6250945591171,275.11600788855884,0.0,0.9741195165159748,12211.13342,1472.10211,305.79238,242.99206,346.87917,5675.00011,184.73902
2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,7.956118804876331,278.7527645443675,274.94650868774306,13.928239005311744,0.7831387087173628,12529.13845,1480.55131,306.46596,244.73192,468.28513,5311.99977,184.51665
2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,7.956118804876331,278.7527645443675,274.94650868774306,13.928239005311744,0.7831387087173628,12874.83678,1498.67779,303.8116,241.5944,589.67663,4919.00014,183.24634
2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,7.956118804876331,278.7527645443675,274.94650868774306,13.928239005311744,0.7831387087173628,12977.44692,1508.06827,308.22241,246.43422,664.91991,4563.0002,184.20417
2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,7.420775436589588,278.8744815989883,274.9617251254791,32.86619241689748,1.481930078437536,12937.23745,1520.49782,306.17701,257.00365,710.34852,4297.00002,181.77158
2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,7.420775436589588,278.8744815989883,274.9617251254791,32.86619241689748,1.481930078437536,12978.92242,1527.29489,303.74359,272.49911,727.68227,3989.00008,180.77599
2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,7.420775436589588,278.8744815989883,274.9617251254791,32.86619241689748,1.481930078437536,12995.41537,1520.66989,303.0384,279.01363,654.32593,3601.99987,180.21686
2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,6.551669283766475,278.11100014132114,274.8987554478856,30.524981640540968,0.8216362561151317,12993.95188,1494.52452,303.99191,276.13371,538.42351,3386.00003,179.2372
2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,6.551669283766475,278.11100014132114,274.8987554478856,30.524981640540968,0.8216362561151317,13034.54301,1480.19696,304.85968,268.59282,422.54335,3618.99987,176.1587
2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,6.551669283766475,278.11100014132114,274.8987554478856,30.524981640540968,0.8216362561151317,13008.5712,1487.39568,304.40586,269.82943,264.24702,4333.99999,176.18629
2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,6.619332174824809,277.6213711020613,274.86236742382306,15.282824635848474,1.7605813708226097,12941.12082,1497.71179,305.10447,275.85632,142.71619,5241.99999,172.99499
2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,6.619332174824809,277.6213711020613,274.86236742382306,15.282824635848474,1.7605813708226097,12741.33856,1461.2682,305.85932,295.08661,77.13519,6083.99984,173.55109
2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,6.619332174824809,277.6213711020613,274.86236742382306,15.282824635848474,1.7605813708226097,12477.90388,1484.79338,306.52631,310.84779,70.2492,6730.00008,172.42699
2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,6.474155520221961,277.35177321785875,274.5656962735184,0.0,0.7022861730087712,12042.17874,1495.84328,311.35161,305.50086,72.94273,7186.00016,172.94318
2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,6.474155520221961,277.35177321785875,274.5656962735184,0.0,0.7022861730087712,11437.16886,1494.78848,310.22304,297.63609,29.79933,7509.00002,173.232
2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,6.474155520221961,277.35177321785875,274.5656962735184,0.0,0.7022861730087712,10818.79007,1493.24641,310.75967,286.88387,4.70856,7729.99992,169.08132
2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,5.679049108247528,276.8012474316861,274.097069409754,0.0,1.244153484596732,10176.94563,1506.27901,309.95731,260.706,18.46742,7887.00001,167.74567
2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,5.679049108247528,276.8012474316861,274.097069409754,0.0,1.244153484596732,9631.71816,1491.02169,310.95825,238.04388,16.94762,8039.99994,172.55168
2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,5.679049108247528,276.8012474316861,274.097069409754,0.0,1.244153484596732,10640.18437,1459.27624,307.47507,237.11221,10.84533,8198.06071,180.76467
2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,4.774042540726884,276.19034139437986,273.873174550847,0.0,0.2097217249843065,10521.23074,1442.48182,308.75337,228.62803,32.99864,8040.15323,178.74823
2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,4.774042540726884,276.19034139437986,273.873174550847,0.0,0.2097217249843065,10465.03899,1424.31215,307.53912,224.63697,29.72164,7805.17457,182.30073
2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,4.774042540726884,276.19034139437986,273.873174550847,0.0,0.2097217249843065,10595.82419,1433.24983,309.24122,223.50807,27.41908,7740.74069,183.92822
2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,4.006370077218152,275.55583160243464,273.5757167879939,0.0,0.247662569437044,10917.34559,1439.8383,312.30895,234.26641,102.10186,7637.3299,184.24731
