UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,651.37,659.30456
2023-07-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,636.96,654.32913
2023-07-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,613.58,647.74682
2023-07-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,577.76,635.30135
2023-07-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,543.39,619.68108
2023-07-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,514.21,593.23729
2023-07-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,459.48,563.3394
2023-07-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,368.58,529.22186
2023-07-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,316.42,496.87098
2023-07-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,306.54,468.67238
2023-07-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,316.3,453.38352
2023-07-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,329.89,454.09967
2023-07-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,349.69,475.78723
2023-07-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,386.8,506.92722
2023-07-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,441.98,544.19977
2023-07-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,504.29,583.12047
2023-07-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,570.52,621.21931
2023-07-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,651.4,656.37406
2023-07-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,700.75,678.76042
2023-07-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,713.74,694.23728
2023-07-04T20:00:00.000000000,2024-07-17 00:00:00,3.1,696.46,701.70843
2023-07-04T21:00:00.000000000,2024-07-17 00:00:00,3.1,688.67,698.8749
2023-07-04T22:00:00.000000000,2024-07-17 00:00:00,3.1,682.33,699.83287
2023-07-04T23:00:00.000000000,2024-07-17 00:00:00,3.1,689.16,696.93667
2023-07-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,693.98,723.05579
2023-07-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,699.3,716.95443
2023-07-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,693.26,706.50563
2023-07-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,657.26,690.43531
2023-07-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,608.84,671.07106
2023-07-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,553.61,643.66825
2023-07-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,509.21,614.54003
2023-07-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,464.21,583.89005
2023-07-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,411.5,554.83367
2023-07-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,397.02,530.296
2023-07-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,403.49,517.99528
2023-07-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,414.52,515.61597
2023-07-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,444.15,528.39054
2023-07-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,483.77,547.16091
2023-07-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,510.38,572.11948
2023-07-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,538.73,594.97306
2023-07-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,573.92,617.94789
2023-07-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,597.8,638.55549
2023-07-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,628.66,651.70143
2023-07-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,659.12,663.08801
2023-07-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,643.21,670.88969
2023-07-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,625.79,673.14557
2023-07-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,611.04,678.4134
2023-07-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,613.5,681.13627
2023-07-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,621.33,696.3458
2023-07-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,630.93,693.63435
2023-07-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,631.68,688.39125
2023-07-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,628.24,677.75543
2023-07-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,612.68,662.59303
2023-07-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,592.32,639.85229
2023-07-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,555.87,614.67686
