UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,3.596230920982784,281.1863971258782,277.5206588856613,0.5317421321001663,0.0101216735275489,9839.9048,1135.48003,230.49899,234.2661,0.0,4758.9998,52.80523
2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,3.292181816852815,280.44435626887326,277.211103567623,0.1480829474496371,0.001269617216948,9573.04271,1127.87676,230.94032,225.74098,292.75706,4572.99979,52.87672
2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,3.292181816852815,280.44435626887326,277.211103567623,0.1480829474496371,0.001269617216948,9380.32212,1123.36614,230.33768,221.73229,371.85734,4378.0001,57.88599
2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,3.292181816852815,280.44435626887326,277.211103567623,0.1480829474496371,0.001269617216948,9350.16179,1129.13576,231.70524,220.60857,595.48098,4145.9999,61.46405
2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,4.570625153414968,284.74354539862355,278.9017690340887,79.16933892705222,0.010562276351452,9428.23092,1123.70176,234.41199,231.17149,1376.177,3997.00012,62.24192
2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,4.570625153414968,284.74354539862355,278.9017690340887,79.16933892705222,0.010562276351452,9596.45186,1126.08385,231.75975,236.74385,2313.65516,3191.99998,63.03985
2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,4.570625153414968,284.74354539862355,278.9017690340887,79.16933892705222,0.010562276351452,9777.10444,1133.91399,231.94214,235.92461,3350.60832,2539.00013,64.40085
2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,5.833889002461294,288.66560944470723,278.9912274655042,570.3143065723511,0.0438056544191791,10047.65195,1140.90504,233.21441,237.77861,4166.45893,2614.99987,65.37589
2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,5.833889002461294,288.66560944470723,278.9912274655042,570.3143065723511,0.0438056544191791,10344.98886,1153.02606,231.93289,235.02853,4900.70736,2969.9999,66.91493
2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,5.833889002461294,288.66560944470723,278.9912274655042,570.3143065723511,0.0438056544191791,10503.11639,1157.64589,235.46862,239.97336,5259.81384,3265.00001,68.82381
2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,6.071854957794712,289.9209289645519,278.9439658121121,652.209939953959,0.1624554091365184,10561.26539,1168.62489,233.43315,250.67756,5172.57916,3261.00012,69.30677
