UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,2.6446020002409782,290.2528986253579,285.7319514729039,0.1499821342096677,1.1493043475129456,9131.60297,1304.92437,258.94327,201.98588,0.0,928.0,251.29027
2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,2.874226669573459,289.72387434117707,285.62548994841904,0.0,0.0647143124156884,9321.51558,1323.51517,262.57706,204.70093,0.0,1054.00002,251.48429
2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,2.874226669573459,289.72387434117707,285.62548994841904,0.0,0.0647143124156884,9625.51639,1315.66114,265.63412,207.54611,187.67128,1147.00003,253.89149
2023-08-12 03:00:00,2024-07-17 00:00:00,3.1,2.874226669573459,289.72387434117707,285.62548994841904,0.0,0.0647143124156884,9792.81401,1317.48834,264.19401,205.97723,590.70263,1223.00004,256.29476
2023-08-12 04:00:00,2024-07-17 00:00:00,3.1,3.180116934426916,292.78557749667846,287.251115179043,49.35043342678249,0.1094375832542561,9881.05098,1326.79273,265.08803,213.97126,1171.88585,1258.99997,255.68764
2023-08-12 05:00:00,2024-07-17 00:00:00,3.1,3.180116934426916,292.78557749667846,287.251115179043,49.35043342678249,0.1094375832542561,10043.47992,1313.38256,264.55685,216.29029,2093.08307,1365.99998,250.24729
2023-08-12 06:00:00,2024-07-17 00:00:00,3.1,3.180116934426916,292.78557749667846,287.251115179043,49.35043342678249,0.1094375832542561,10177.06321,1299.8168,264.76944,214.84806,3521.8571,971.99997,251.57299
2023-08-12 07:00:00,2024-07-17 00:00:00,3.1,3.614489805186329,297.1609861835412,287.96394428263613,470.5904160148116,0.0220413111995897,10274.00646,1275.74114,265.3279,209.947,4968.54051,581.00002,248.00514
2023-08-12 08:00:00,2024-07-17 00:00:00,3.1,3.614489805186329,297.1609861835412,287.96394428263613,470.5904160148116,0.0220413111995897,10349.61509,1260.39923,265.79052,203.65672,6234.04592,584.99997,252.1595
2023-08-12 09:00:00,2024-07-17 00:00:00,3.1,3.614489805186329,297.1609861835412,287.96394428263613,470.5904160148116,0.0220413111995897,10582.54945,1261.15533,266.00225,191.45747,6769.64153,655.99999,251.21182
2023-08-12 10:00:00,2024-07-17 00:00:00,3.1,3.7520631469019,299.4144416198062,288.0037006145169,577.5213204357254,0.1104865565778913,10822.87994,1281.26431,261.92326,175.38289,6923.76006,679.99999,253.91976
2023-08-12 11:00:00,2024-07-17 00:00:00,3.1,3.7520631469019,299.4144416198062,288.0037006145169,577.5213204357254,0.1104865565778913,10955.07097,1302.69206,264.58375,169.42927,6745.87272,689.0,257.5217
2023-08-12 12:00:00,2024-07-17 00:00:00,3.1,3.7520631469019,299.4144416198062,288.0037006145169,577.5213204357254,0.1104865565778913,11092.12973,1289.48149,265.37359,177.97829,6149.81415,689.0,255.54813
2023-08-12 13:00:00,2024-07-17 00:00:00,3.1,3.219737075555213,298.9700315920885,288.39609637220605,499.8439831369365,0.0941569929634975,10989.06347,1290.31158,266.29766,194.61992,5139.25299,677.0,256.03401
2023-08-12 14:00:00,2024-07-17 00:00:00,3.1,3.219737075555213,298.9700315920885,288.39609637220605,499.8439831369365,0.0941569929634975,10931.05176,1328.51202,265.78942,201.97919,3806.64333,684.00001,255.03548
2023-08-12 15:00:00,2024-07-17 00:00:00,3.1,3.219737075555213,298.9700315920885,288.39609637220605,499.8439831369365,0.0941569929634975,10811.45247,1338.72968,265.62138,213.9044,2541.00407,715.00001,249.16926
