UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-12 00:00:00,2024-07-17 00:00:00,3.1,2.9195724009551967,282.7578941645684,279.55260246481595,4.114424786153973,0.143785794351002,10611.137,944.41902,215.13559,160.48348,31.31153,2652.00011,236.67867
2023-06-12 01:00:00,2024-07-17 00:00:00,3.1,2.5991393806935954,282.3543643175676,279.50754440310465,1.032547783231987,0.0740029473281349,10454.90667,943.94094,215.40986,149.63643,278.79404,2472.00006,233.74933
2023-06-12 02:00:00,2024-07-17 00:00:00,3.1,2.5991393806935954,282.3543643175676,279.50754440310465,1.032547783231987,0.0740029473281349,10290.30686,947.85976,214.9293,143.3451,299.01909,2317.00006,236.66485
2023-06-12 03:00:00,2024-07-17 00:00:00,3.1,2.5991393806935954,282.3543643175676,279.50754440310465,1.032547783231987,0.0740029473281349,10147.90094,946.17503,216.23008,139.85817,457.00599,2080.99997,237.43947
2023-06-12 04:00:00,2024-07-17 00:00:00,3.1,3.2799332921335744,285.47262119234534,280.56300884829693,61.77450213887788,0.1654463271252774,9999.28653,931.85477,218.86478,142.25653,1181.6077,1709.99999,237.55665
2023-06-12 05:00:00,2024-07-17 00:00:00,3.1,3.2799332921335744,285.47262119234534,280.56300884829693,61.77450213887788,0.1654463271252774,9952.82943,935.72076,216.19033,147.24628,2086.67952,1112.0,237.90729
2023-06-12 06:00:00,2024-07-17 00:00:00,3.1,3.2799332921335744,285.47262119234534,280.56300884829693,61.77450213887788,0.1654463271252774,9960.90753,948.66278,216.3531,149.30219,3117.13597,901.99999,234.35837
2023-06-12 07:00:00,2024-07-17 00:00:00,3.1,4.040931634095893,288.11088158182133,280.9719536761148,378.9413043304856,0.1041202279983491,10053.73099,954.85952,217.75174,153.54359,3964.0099,1230.99995,233.64285
2023-06-12 08:00:00,2024-07-17 00:00:00,3.1,4.040931634095893,288.11088158182133,280.9719536761148,378.9413043304856,0.1041202279983491,10197.16491,961.68226,216.76001,151.96818,4760.90019,1630.99999,231.21374
2023-06-12 09:00:00,2024-07-17 00:00:00,3.1,4.040931634095893,288.11088158182133,280.9719536761148,378.9413043304856,0.1041202279983491,10299.5691,962.82783,220.11104,156.58108,5201.48965,1783.00002,231.77904
2023-06-12 10:00:00,2024-07-17 00:00:00,3.1,4.140593310267295,289.0965143480357,281.4744110942649,426.0008530164153,0.2643994479655662,10424.17874,972.84007,218.07766,164.57843,5201.54205,1767.99997,228.14377
2023-06-12 11:00:00,2024-07-17 00:00:00,3.1,4.140593310267295,289.0965143480357,281.4744110942649,426.0008530164153,0.2643994479655662,10607.87062,990.2469,217.03489,172.18583,4892.56962,1746.99996,226.30337
