UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,2.501736206618152,268.55465452810245,267.73098219532073,0.0,0.0646369869787822,12958.33522,2345.48517,399.39479,185.92259,0.0,1337.00006,276.13876
2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,2.61087170214018,268.27295170091355,267.42999546358146,0.0,0.0124768212825154,13334.25294,2383.5851,407.76874,185.84688,0.0,1264.00003,276.168
2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,2.61087170214018,268.27295170091355,267.42999546358146,0.0,0.0124768212825154,14098.43478,2356.56936,414.64403,184.97357,35.07788,1209.99994,278.44708
2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,2.61087170214018,268.27295170091355,267.42999546358146,0.0,0.0124768212825154,14575.88812,2313.81223,411.6373,178.70416,173.22563,1176.99999,280.91481
2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,2.926062224363701,268.0055924641915,267.10023913079635,0.0,0.0253392627365889,14878.04495,2264.4595,413.32096,183.61262,296.23518,1126.99998,280.16379
2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,2.926062224363701,268.0055924641915,267.10023913079635,0.0,0.0253392627365889,15331.51473,2230.91636,412.26993,186.68704,462.19044,1054.00002,274.22725
2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,2.926062224363701,268.0055924641915,267.10023913079635,0.0,0.0253392627365889,15710.44821,2195.60626,412.74319,189.82475,731.95084,1002.99998,275.46324
2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,3.503778041241598,269.8358487653059,268.5607176794847,49.13728754889871,0.0046115899236619,15980.44808,2137.37712,413.58757,191.31742,1012.59716,944.00002,271.52322
2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,3.503778041241598,269.8358487653059,268.5607176794847,49.13728754889871,0.0046115899236619,16128.97653,2109.02716,415.12658,192.92946,1257.8131,829.00003,275.96784
2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,3.503778041241598,269.8358487653059,268.5607176794847,49.13728754889871,0.0046115899236619,16450.42697,2167.87658,415.30883,188.27771,1354.24019,703.99998,274.87827
2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,3.560591486932844,271.3184395887249,269.8268529199541,107.35072778068582,0.0114896682339058,16742.83801,2211.16145,407.28539,178.55936,1371.84874,603.99997,277.7146
2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,3.560591486932844,271.3184395887249,269.8268529199541,107.35072778068582,0.0114896682339058,16993.72345,2253.66924,413.0172,174.91454,1347.09297,530.00001,281.43712
2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,3.560591486932844,271.3184395887249,269.8268529199541,107.35072778068582,0.0114896682339058,17254.57797,2239.4878,414.15852,181.98766,1248.74578,483.00002,279.19315
2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,3.4538594797403364,269.3085882411504,268.24782274789925,57.0272882380154,0.0012828945710246,16803.40297,2222.10383,414.735,193.91552,1004.84559,507.00001,279.50862
