UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,367.13,421.10016
2023-11-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,364.07,425.01914
2023-11-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,364.0,432.05032
2023-11-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,372.39,440.59432
2023-11-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,393.45,449.0842
2023-11-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,423.2,453.47786
2023-11-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,441.6,457.04612
2023-11-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,426.32,462.23399
2023-11-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,409.99,466.3697
2023-11-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,396.68,469.02406
2023-11-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,407.5,474.65557
2023-11-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,424.97,480.99305
2023-11-24T12:00:00.000000000,2024-07-17 00:00:00,3.1,454.88,490.64601
2023-11-24T13:00:00.000000000,2024-07-17 00:00:00,3.1,495.85,503.52015
2023-11-24T14:00:00.000000000,2024-07-17 00:00:00,3.1,522.6,518.11111
2023-11-24T15:00:00.000000000,2024-07-17 00:00:00,3.1,536.51,529.43626
2023-11-24T16:00:00.000000000,2024-07-17 00:00:00,3.1,538.28,540.90899
2023-11-24T17:00:00.000000000,2024-07-17 00:00:00,3.1,539.67,546.71932
2023-11-24T18:00:00.000000000,2024-07-17 00:00:00,3.1,552.63,548.82487
2023-11-24T19:00:00.000000000,2024-07-17 00:00:00,3.1,557.15,545.6052
2023-11-24T20:00:00.000000000,2024-07-17 00:00:00,3.1,549.3,541.87197
2023-11-24T21:00:00.000000000,2024-07-17 00:00:00,3.1,548.38,537.08308
2023-11-24T22:00:00.000000000,2024-07-17 00:00:00,3.1,535.5,533.38216
2023-11-24T23:00:00.000000000,2024-07-17 00:00:00,3.1,535.41,530.95185
2023-11-25T00:00:00.000000000,2024-07-17 00:00:00,3.1,532.91,532.78307
2023-11-25T01:00:00.000000000,2024-07-17 00:00:00,3.1,529.54,538.28841
