UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,10.244227785447936,276.55956438117016,272.87150753753554,0.0,3.326567600045471,8985.38408,1679.87071,384.62982,248.91494,0.0,6154.00015,261.6405
2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,10.123044184519378,276.34405068812526,272.31954715340345,0.0,0.5764704562104099,9374.3828,1705.49135,392.50542,255.18097,0.0,5660.99984,261.76588
2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,10.123044184519378,276.34405068812526,272.31954715340345,0.0,0.5764704562104099,10041.38544,1690.73272,398.97931,261.59589,42.07548,5271.99982,264.1197
2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,10.123044184519378,276.34405068812526,272.31954715340345,0.0,0.5764704562104099,10553.69394,1676.4948,396.13729,261.79784,187.55459,5014.00022,266.54984
2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,10.124257471747638,275.4031961322696,271.3164808229563,0.0,0.9794253983473836,10956.70434,1664.66322,397.73794,278.76645,324.35502,4912.00027,265.88277
2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,10.124257471747638,275.4031961322696,271.3164808229563,0.0,0.9794253983473836,11398.40328,1643.9986,396.74157,292.24156,515.58082,4862.00019,260.23574
2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,10.124257471747638,275.4031961322696,271.3164808229563,0.0,0.9794253983473836,11734.84672,1622.59755,397.18742,300.69947,828.06623,4891.00012,261.5241
2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,10.379895343523415,275.28835737260977,271.0584205166598,35.92338438349325,0.509919705094643,11929.71643,1586.21531,398.00173,302.98078,1154.88577,5266.99976,257.8012
2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,10.379895343523415,275.28835737260977,271.0584205166598,35.92338438349325,0.509919705094643,11972.50106,1566.18632,399.42758,303.86575,1443.38948,5946.00009,262.07646
2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,10.379895343523415,275.28835737260977,271.0584205166598,35.92338438349325,0.509919705094643,12132.44243,1587.87512,399.61295,293.47421,1563.7077,6809.99998,261.0697
2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,10.84779881006352,275.39782384956834,270.980322118658,86.1352469983744,1.2054615656779837,12268.24263,1616.33523,392.00416,276.30348,1595.84591,7575.00018,263.8311
2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,10.84779881006352,275.39782384956834,270.980322118658,86.1352469983744,1.2054615656779837,12308.50075,1645.35867,397.4131,267.56282,1574.16641,8105.00019,267.48326
2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,10.84779881006352,275.39782384956834,270.980322118658,86.1352469983744,1.2054615656779837,12338.70489,1631.79825,398.51744,278.77574,1462.71474,8449.0002,265.39706
2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,10.26202993816802,274.4698526242064,270.9553799862183,50.63334054575307,0.6583602742460433,12107.5601,1626.06526,399.1305,298.31756,1191.5875,8646.00024,265.81197
2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,10.26202993816802,274.4698526242064,270.9553799862183,50.63334054575307,0.6583602742460433,12028.66691,1666.84402,398.25188,302.17003,849.34491,8754.00016,264.72288
2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,10.26202993816802,274.4698526242064,270.9553799862183,50.63334054575307,0.6583602742460433,11968.94255,1674.81804,396.89079,308.55853,561.16665,8824.99984,258.6515
2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,9.588752356908731,274.2242107394761,270.87884236328404,25.31664019559344,1.376463995642963,11893.78612,1676.91397,393.35591,309.65423,330.05408,8852.99986,256.76303
2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,9.588752356908731,274.2242107394761,270.87884236328404,25.31664019559344,1.376463995642963,11795.65702,1662.82601,394.55792,311.19098,232.27668,8853.99976,254.43356
2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,9.588752356908731,274.2242107394761,270.87884236328404,25.31664019559344,1.376463995642963,11477.8378,1648.61262,393.34375,304.01048,191.43548,8834.00006,245.89912
2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,9.13942101389625,273.96075822018247,270.723283956924,0.0,0.8808969186747043,11104.50804,1657.35407,392.33537,301.71825,192.2219,8789.99995,246.69342
2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,9.13942101389625,273.96075822018247,270.723283956924,0.0,0.8808969186747043,10672.59382,1664.74603,389.35804,292.97343,164.44486,8715.00011,252.71694
2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,9.13942101389625,273.96075822018247,270.723283956924,0.0,0.8808969186747043,10265.28892,1686.53018,389.60905,276.35305,104.4773,8663.00023,254.85089
2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,9.556766551298454,273.4467962762865,270.2616506880547,0.0,1.8741275157780235,9894.90363,1674.04265,390.97976,262.95791,87.65833,8595.00026,253.7592
2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,9.556766551298454,273.4467962762865,270.2616506880547,0.0,1.8741275157780235,9692.4117,1665.69218,391.7808,245.68231,21.64039,8509.99976,255.39034
2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,9.556766551298454,273.4467962762865,270.2616506880547,0.0,1.8741275157780235,8927.66555,1648.42079,378.43377,258.06716,0.0,7544.70291,251.82459
2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,10.333511206988812,273.0933870405456,269.3921994826506,0.0,0.6953220210221905,9344.49412,1673.45178,386.10026,261.0966,0.0,7395.20452,252.01508
