UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,1.9993937502833845,288.0339548725741,281.5790167318482,3.3240210159481887,0.0305690362928452,9124.5005,1321.62475,216.25992,97.42022,0.0,2988.99998,268.47258
2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,1.859644805986709,287.17205654572126,281.5705003093335,0.3872836983296926,0.020164721039643,9296.30184,1340.52869,218.45318,99.50876,0.0,3253.99998,268.55263
2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,1.859644805986709,287.17205654572126,281.5705003093335,0.3872836983296926,0.020164721039643,9613.29335,1332.36724,220.34989,106.049,150.21022,3535.99998,270.87126
2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,1.859644805986709,287.17205654572126,281.5705003093335,0.3872836983296926,0.020164721039643,9812.99983,1333.4788,219.38587,106.39869,546.90406,3524.99996,273.31908
2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,2.223448742142023,291.82991801919064,282.9483271549673,69.08655369459393,0.063210583411613,9946.88802,1341.84173,220.03992,114.00436,1104.26624,3330.0,272.61248
2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,2.223448742142023,291.82991801919064,282.9483271549673,69.08655369459393,0.063210583411613,10161.59595,1328.1085,219.6667,118.33463,1955.08073,3423.99991,266.829
2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,2.223448742142023,291.82991801919064,282.9483271549673,69.08655369459393,0.063210583411613,10343.49067,1314.19373,219.80009,121.33437,3223.27357,3583.99998,268.09267
2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,2.967895343750924,295.79721309722095,282.9520777748179,478.06795258453815,0.0499869215784958,10472.06596,1289.56992,220.27164,120.92559,4464.60888,3617.99996,264.2675
2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,2.967895343750924,295.79721309722095,282.9520777748179,478.06795258453815,0.0499869215784958,10560.06182,1274.01923,220.40718,118.92605,5511.14282,3657.99991,268.62252
2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,2.967895343750924,295.79721309722095,282.9520777748179,478.06795258453815,0.0499869215784958,10788.79221,1275.7077,220.62785,114.39546,5880.05762,3676.99998,267.57675
