UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,2.806938245853823,275.535125735162,274.2303752545844,0.0,0.1263826950714427,11937.67184,1764.42807,296.0494,212.05827,8.37429,1526.00005,251.92999
2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,3.1398680792127296,275.2540330358471,273.47395330271,0.0,0.0293501449058808,12157.23789,1738.97173,297.20347,203.7663,32.69233,1381.00003,248.75165
2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,3.1398680792127296,275.2540330358471,273.47395330271,0.0,0.0293501449058808,12442.65159,1707.92955,296.08,200.42004,33.31025,1262.99999,251.49342
2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,3.1398680792127296,275.2540330358471,273.47395330271,0.0,0.0293501449058808,13019.70083,1719.85282,297.73244,200.43096,34.63841,1160.0,252.03543
2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,3.959993077118712,275.17426931515894,273.08578076710387,0.0,0.0936191500087411,14005.47317,1737.77146,300.74659,210.82682,109.97659,1066.99999,252.09753
2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,3.959993077118712,275.17426931515894,273.08578076710387,0.0,0.0936191500087411,14812.99167,1722.40698,298.18919,217.30643,215.51632,988.99997,252.41107
2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,3.959993077118712,275.17426931515894,273.08578076710387,0.0,0.0936191500087411,15107.0017,1729.40403,298.45526,217.45137,349.86217,959.99998,248.45502
2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,4.672149915104227,276.4196910543084,273.4493560757154,30.99405874474364,0.0577010638276527,15349.12149,1738.96274,299.18831,220.32681,464.04076,988.99997,247.59942
2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,4.672149915104227,276.4196910543084,273.4493560757154,30.99405874474364,0.0577010638276527,15656.77711,1761.65847,296.67034,217.97937,575.9429,1040.00001,244.84109
2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,4.672149915104227,276.4196910543084,273.4493560757154,30.99405874474364,0.0577010638276527,15731.02004,1774.67824,300.99422,223.05909,642.15502,1092.00003,245.29486
2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,4.99687504653814,277.80722863433334,273.9399021850878,72.88697344978708,0.17460069297008,15724.86449,1788.21149,298.94982,232.53434,680.66262,1179.99997,241.31791
2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,4.99687504653814,277.80722863433334,273.9399021850878,72.88697344978708,0.17460069297008,15901.41642,1789.01142,296.63047,245.12939,693.82604,1295.99994,239.2375
2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,4.99687504653814,277.80722863433334,273.9399021850878,72.88697344978708,0.17460069297008,16014.6006,1784.95276,295.94654,249.42491,620.72011,1337.00006,237.12207
2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,4.659978851629982,277.2310164656743,274.35546590904283,49.11717667349533,0.2104324352918272,16070.0486,1740.16263,296.84589,245.86477,510.25424,1319.99993,235.64826
2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,4.659978851629982,277.2310164656743,274.35546590904283,49.11717667349533,0.2104324352918272,16165.63444,1724.23446,297.6884,239.02146,403.80306,1302.99994,231.98166
2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,4.659978851629982,277.2310164656743,274.35546590904283,49.11717667349533,0.2104324352918272,16143.90185,1733.96158,297.2148,240.39449,256.44154,1289.00007,232.67296
2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,4.704278482061619,276.9422804250429,274.74624313418815,24.567202235569606,0.7617890466420436,16023.00076,1748.30019,297.87232,246.92205,143.94119,1271.00003,229.3013
2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,4.704278482061619,276.9422804250429,274.74624313418815,24.567202235569606,0.7617890466420436,15693.95062,1698.03345,298.6548,265.66272,84.44504,1272.99998,229.78118
2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,4.704278482061619,276.9422804250429,274.74624313418815,24.567202235569606,0.7617890466420436,15288.92628,1734.00504,299.26142,281.55081,79.0548,1285.99995,228.7201
2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,4.875210196558816,277.13083731658355,275.310339295172,0.0,1.0819835255832386,14656.61721,1752.60839,304.04289,277.91022,79.01878,1320.99997,229.25915
2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,4.875210196558816,277.13083731658355,275.310339295172,0.0,1.0819835255832386,13909.19339,1755.89129,302.88707,271.51671,32.80701,1371.00004,229.22229
2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,4.875210196558816,277.13083731658355,275.310339295172,0.0,1.0819835255832386,13241.80863,1751.42742,303.37773,261.9549,4.23631,1419.00004,224.6005
2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,4.852508733164857,277.2736167053585,275.6562900380462,0.0,1.825790632718283,12590.38613,1760.8044,302.59157,238.0373,14.99546,1495.00005,222.64876
2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,4.852508733164857,277.2736167053585,275.6562900380462,0.0,1.825790632718283,12033.02638,1743.70593,303.49694,216.88833,12.32702,1646.99994,228.47268
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,4.852508733164857,277.2736167053585,275.6562900380462,0.0,1.825790632718283,12275.46866,1690.80503,299.27353,217.51125,8.37429,1979.1248,236.07981
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,4.652562640196967,277.24078380286096,275.6959737829418,0.0,0.3192848497691115,12437.56185,1667.43863,300.46265,208.00986,32.69233,1991.70039,233.16025
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,4.652562640196967,277.24078380286096,275.6959737829418,0.0,0.3192848497691115,12640.03177,1639.50213,299.31357,202.8327,33.31025,1969.55511,236.0826
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,4.652562640196967,277.24078380286096,275.6959737829418,0.0,0.3192848497691115,13081.87909,1650.70509,300.98003,200.28303,34.63841,1986.99186,236.86635
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,4.886135590314261,277.27575984029926,275.57592435657546,0.0,0.4372426330515494,13881.49742,1665.8901,304.00929,207.88848,109.97659,2013.19068,236.98568
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,4.886135590314261,277.27575984029926,275.57592435657546,0.0,0.4372426330515494,14550.57965,1652.60319,301.45656,212.807,215.51632,2008.63692,237.33779
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,4.886135590314261,277.27575984029926,275.57592435657546,0.0,0.4372426330515494,14791.13453,1659.69766,301.72674,212.59307,349.86217,1997.00059,233.80486
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,5.270254109398023,278.2324907304776,275.85433216335946,26.79255175357456,0.0561125487838908,14998.87167,1668.95569,302.43327,214.84331,464.04076,2025.37833,233.09486
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,5.270254109398023,278.2324907304776,275.85433216335946,26.79255175357456,0.0561125487838908,15269.33243,1690.4135,299.8545,212.33634,575.9429,2066.01216,230.67865
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,5.270254109398023,278.2324907304776,275.85433216335946,26.79255175357456,0.0561125487838908,15339.04788,1702.4503,304.21713,217.09269,642.15502,2087.53109,231.24833
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,5.741274404575297,279.4297195248896,275.9289090302419,73.48629968068487,0.1092094657111231,15353.64185,1715.68457,302.17229,227.38177,680.66262,2102.93279,227.62648
2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,5.741274404575297,279.4297195248896,275.9289090302419,73.48629968068487,0.1092094657111231,15541.06718,1718.10909,299.80207,240.62197,693.82604,2112.58545,225.79549
2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,5.741274404575297,279.4297195248896,275.9289090302419,73.48629968068487,0.1092094657111231,15659.03952,1713.35521,299.10866,245.67769,620.72011,2113.2914,224.03788
2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,6.013847447887303,278.5835842006311,275.8461592442222,61.047320131668926,0.2551543852436095,15721.86545,1673.61608,300.03216,242.70988,510.25424,2119.23839,222.67772
2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,6.013847447887303,278.5835842006311,275.8461592442222,61.047320131668926,0.2551543852436095,15811.15607,1658.12159,300.88593,235.66383,403.80306,2120.84703,219.14634
2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,6.013847447887303,278.5835842006311,275.8461592442222,61.047320131668926,0.2551543852436095,15803.78524,1667.16371,300.42116,236.40202,256.44154,2130.90376,219.68503
2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,6.481309475297229,278.2986833229771,275.96084321220604,30.53591008622303,0.4939823035673222,15704.80713,1680.41259,301.09699,242.53211,143.94119,2142.05924,216.35484
2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,6.481309475297229,278.2986833229771,275.96084321220604,30.53591008622303,0.4939823035673222,15428.62853,1633.89072,301.86716,259.96494,84.44504,2159.06447,216.85224
2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,6.481309475297229,278.2986833229771,275.96084321220604,30.53591008622303,0.4939823035673222,15087.34202,1666.49033,302.50069,274.85416,79.0548,2188.86731,215.77668
2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,6.114630727827247,278.41032901640085,276.2301079050633,0.0,0.1414549248913564,14547.05927,1683.04739,307.30171,271.08951,79.01878,2205.73982,216.31048
