UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,2.5974351681016468,279.1552877567213,277.0009175848727,0.0,0.199672258252334,10396.60064,1954.28347,260.50856,280.51125,52.02577,1526.99996,263.08965
2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,2.8143838056009987,278.71236482741244,276.88911387668946,0.0,0.2010024945510272,10368.39089,1923.43799,261.27619,270.05242,102.56741,1422.00002,259.7291
2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,2.8143838056009987,278.71236482741244,276.88911387668946,0.0,0.2010024945510272,10422.97058,1884.38676,260.4351,262.56744,49.26939,1291.00001,262.34373
2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,2.8143838056009987,278.71236482741244,276.88911387668946,0.0,0.2010024945510272,10707.41856,1898.16768,261.93309,256.21261,37.51689,1164.00002,262.71554
2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,3.0079241058315462,279.4167416309861,277.42330703794715,7.948547374750076,0.4339390189126922,11234.04104,1923.13563,264.78057,263.5645,271.81333,1013.00003,262.7373
2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,3.0079241058315462,279.4167416309861,277.42330703794715,7.948547374750076,0.4339390189126922,11714.54494,1902.41424,262.17176,265.56542,610.30283,856.99998,263.02372
2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,3.0079241058315462,279.4167416309861,277.42330703794715,7.948547374750076,0.4339390189126922,11956.37381,1909.1597,262.39244,262.58488,1037.33036,729.99999,258.76976
2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,4.127632114623633,282.9435342258266,278.11242866670773,215.5971593770104,0.1234372857744915,12214.41627,1919.49342,263.41786,261.84128,1424.44411,634.99998,257.81165
2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,4.127632114623633,282.9435342258266,278.11242866670773,215.5971593770104,0.1234372857744915,12506.62207,1945.3812,261.57028,258.17656,1819.7596,572.99997,254.81244
2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,4.127632114623633,282.9435342258266,278.11242866670773,215.5971593770104,0.1234372857744915,12614.35265,1960.93695,265.46683,262.47564,2080.72942,562.00001,255.18462
2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,4.700743011618229,285.55963670324945,278.29289111896514,307.15764319401205,0.1954336588644257,12627.17353,1975.24109,263.42727,276.38263,2181.68553,574.00001,250.95765
2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,4.700743011618229,285.55963670324945,278.29289111896514,307.15764319401205,0.1954336588644257,12706.67523,1971.85122,261.66865,296.04014,2151.21481,593.00001,248.70161
2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,4.700743011618229,285.55963670324945,278.29289111896514,307.15764319401205,0.1954336588644257,12737.08911,1969.58538,261.08924,304.5556,1920.1877,590.00003,246.33422
2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,4.137488393439602,285.9320065607935,279.01033736851025,278.0557626366606,0.0494881019150011,12747.66003,1911.7695,261.72231,301.92803,1520.80284,543.00001,244.78043
2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,4.137488393439602,285.9320065607935,279.01033736851025,278.0557626366606,0.0494881019150011,12775.25458,1894.72329,262.44063,291.81809,1033.26239,483.99999,241.01863
2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,4.137488393439602,285.9320065607935,279.01033736851025,278.0557626366606,0.0494881019150011,12774.2893,1906.21682,261.86992,290.83135,485.69272,455.0,241.81738
2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,3.5438218539304795,283.1191896734124,279.04333379124466,160.9328632023551,0.0890360371857957,12742.2905,1923.36568,262.32538,297.08189,79.69369,511.0,238.4165
2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,3.5438218539304795,283.1191896734124,279.04333379124466,160.9328632023551,0.0890360371857957,12633.30239,1863.44188,263.24373,315.74731,0.0,717.00002,238.88406
2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,3.5438218539304795,283.1191896734124,279.04333379124466,160.9328632023551,0.0890360371857957,12484.86457,1908.10855,263.55372,330.88879,0.0,1004.99999,237.83319
2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,3.793024322852711,282.3714336730725,278.93351318393366,0.0,0.0133493642103641,12215.98829,1931.98901,268.1196,325.04974,0.0,1296.99998,238.37593
2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,3.793024322852711,282.3714336730725,278.93351318393366,0.0,0.0133493642103641,11855.77473,1938.30228,266.82998,320.15538,0.0,1612.99996,238.28636
2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,3.793024322852711,282.3714336730725,278.93351318393366,0.0,0.0133493642103641,11479.89918,1931.79718,267.0946,315.79208,0.0,1918.99996,233.5883
2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,3.736051733421587,281.83734923903774,278.8279272894089,0.0,0.0181782185749777,11056.20489,1938.62019,266.38807,296.98115,0.0,2130.0,231.53682
2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,3.736051733421587,281.83734923903774,278.8279272894089,0.0,0.0181782185749777,10661.34223,1920.23546,266.82379,278.86591,11.04642,2083.99995,237.52554
2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,3.736051733421587,281.83734923903774,278.8279272894089,0.0,0.0181782185749777,10251.78686,1828.22076,261.43477,286.62354,46.14757,2393.81468,242.65829
2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,3.856982000456752,281.4168085535853,278.7500912901732,0.0,0.0287305287214357,10267.73533,1800.95362,262.21246,274.41513,55.39213,2395.0222,239.63133
2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,3.856982000456752,281.4168085535853,278.7500912901732,0.0,0.0287305287214357,10376.52682,1767.22033,261.36402,264.30753,0.77384,2358.68489,242.47872
2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,3.856982000456752,281.4168085535853,278.7500912901732,0.0,0.0287305287214357,10735.08206,1779.76782,262.86603,254.30232,0.0,2370.66223,243.16216
2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,4.411812408314546,282.0526282484357,279.0900668583864,6.981601998100243,0.2060499967718114,11358.88999,1800.05515,265.71786,257.55835,70.65839,2388.21838,243.25771
2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,4.411812408314546,282.0526282484357,279.0900668583864,6.981601998100243,0.2060499967718114,11907.2375,1782.89073,263.11038,257.35188,253.15414,2373.25531,243.59382
2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,4.411812408314546,282.0526282484357,279.0900668583864,6.981601998100243,0.2060499967718114,12168.83726,1789.8033,263.33225,253.92732,504.34564,2351.07454,239.88528
2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,6.021555664830129,285.59932943582487,279.91777963104107,192.19679886516053,0.2502629844170346,12431.32312,1799.62221,264.35004,252.35493,745.03686,2374.42788,239.11485
2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,6.021555664830129,285.59932943582487,279.91777963104107,192.19679886516053,0.2502629844170346,12725.34427,1823.39064,262.485,248.49065,1000.15763,2407.48255,236.55665
2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,6.021555664830129,285.59932943582487,279.91777963104107,192.19679886516053,0.2502629844170346,12823.22321,1837.26242,266.39269,252.328,1179.91527,2421.38036,237.07822
2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,6.787401313868861,286.93329471138406,280.0966283697396,242.03009432156915,0.3749499528066403,12821.08625,1851.05494,264.35301,267.32233,1280.43817,2428.73873,233.30899
2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,6.787401313868861,286.93329471138406,280.0966283697396,242.03009432156915,0.3749499528066403,12898.08757,1850.44703,262.57977,287.7343,1305.6744,2430.20523,231.37449
2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,6.787401313868861,286.93329471138406,280.0966283697396,242.03009432156915,0.3749499528066403,12933.00179,1846.99066,261.99763,297.26301,1179.15916,2421.70094,229.46835
2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,5.996814414204264,286.0758254678984,280.72719513744016,183.6473623258592,0.2278044583384402,12947.31106,1797.82377,262.63763,295.4962,942.92186,2418.1768,228.06102
2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,5.996814414204264,286.0758254678984,280.72719513744016,183.6473623258592,0.2278044583384402,12984.07177,1781.51999,263.35919,285.18085,659.59252,2410.75739,224.47353
2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,5.996814414204264,286.0758254678984,280.72719513744016,183.6473623258592,0.2278044583384402,12978.4767,1791.84059,262.79101,283.31277,324.15529,2411.02283,225.07555
2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,4.866887180808213,284.21777565898446,280.6246067954051,106.75330221196856,0.4817587265500734,12935.08893,1807.12357,263.25175,288.97511,70.31445,2410.13829,221.72815
2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,4.866887180808213,284.21777565898446,280.6246067954051,106.75330221196856,0.4817587265500734,12795.11444,1753.61196,264.16657,305.67995,0.0,2417.42566,222.21827
2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,4.866887180808213,284.21777565898446,280.6246067954051,106.75330221196856,0.4817587265500734,12607.12906,1792.50489,264.48428,319.34487,0.0,2447.49137,221.14875
2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,4.363582434826599,283.3633927017818,280.59451478382266,0.0,0.1626562204950747,12281.41737,1812.88158,269.05578,313.38619,0.0,2459.45312,221.68471
2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,4.363582434826599,283.3633927017818,280.59451478382266,0.0,0.1626562204950747,11848.83673,1817.18266,267.76964,310.47366,0.0,2505.24541,221.69166
2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,4.363582434826599,283.3633927017818,280.59451478382266,0.0,0.1626562204950747,11407.09794,1812.03294,268.04015,310.24548,0.0,2543.45102,217.13323
2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,3.660497507883514,282.47573182347804,280.3171864635403,0.0,0.2086413057663995,10929.20608,1820.55173,267.33155,297.44551,28.41028,2538.05805,215.26435
2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,3.660497507883514,282.47573182347804,280.3171864635403,0.0,0.2086413057663995,10501.58529,1803.02107,267.77951,283.38277,46.41245,2523.23052,220.95136
2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,3.660497507883514,282.47573182347804,280.3171864635403,0.0,0.2086413057663995,10201.6012,1722.44857,262.32863,291.35226,27.29919,2706.7063,225.47492
2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,3.5314360453196016,282.03588597917894,280.1734882575597,0.0,0.0256436555708664,10225.1994,1698.18388,263.11604,277.69418,35.03825,2699.33637,222.72851
2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,3.5314360453196016,282.03588597917894,280.1734882575597,0.0,0.0256436555708664,10345.2135,1668.91241,262.2605,265.4184,5.82624,2652.29056,225.77168
2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,3.5314360453196016,282.03588597917894,280.1734882575597,0.0,0.0256436555708664,10722.11928,1680.42504,263.7664,252.3987,0.0,2660.14888,226.71719
2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,4.26248659207055,282.8488293628092,280.55367706355474,5.76388139325406,0.1337422421577778,11371.03828,1696.78503,266.62242,252.24982,49.66661,2671.18413,226.8748
2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,4.26248659207055,282.8488293628092,280.55367706355474,5.76388139325406,0.1337422421577778,11938.05351,1682.60518,264.01623,250.22395,167.95996,2648.36678,227.25272
2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,4.26248659207055,282.8488293628092,280.55367706355474,5.76388139325406,0.1337422421577778,12206.96181,1689.65778,264.23925,246.44569,332.28882,2618.2298,224.00286
2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,5.805088499821372,285.48683529931907,281.17776716511446,123.77079279179064,0.1965904724026736,12474.18333,1699.04488,265.24969,244.20088,489.04493,2637.79248,223.39029
2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,5.805088499821372,285.48683529931907,281.17776716511446,123.77079279179064,0.1965904724026736,12773.23595,1721.03492,263.36778,240.17716,656.85052,2665.1285,221.20299
2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,5.805088499821372,285.48683529931907,281.17776716511446,123.77079279179064,0.1965904724026736,12871.71941,1733.49417,267.28622,243.6331,776.26669,2673.27619,221.85022
2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,6.619720110804915,286.87133630016746,281.4988419017873,156.701796508729,0.5286241379641514,12866.68305,1746.85695,265.2464,259.5113,855.54688,2674.56574,218.46595
2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,6.619720110804915,286.87133630016746,281.4988419017873,156.701796508729,0.5286241379641514,12941.98957,1748.58326,263.45908,280.51469,893.27832,2669.85532,216.80186
2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,6.619720110804915,286.87133630016746,281.4988419017873,156.701796508729,0.5286241379641514,12976.12044,1744.128,262.8743,290.86655,818.69736,2654.40225,215.28366
2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,6.336444846721418,286.2782278512127,281.2694181742138,139.67345242720629,0.501240265976973,12989.36613,1702.218,263.521,289.81369,676.20385,2643.7314,213.99951
2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,6.336444846721418,286.2782278512127,281.2694181742138,139.67345242720629,0.501240265976973,13026.91596,1686.53711,264.24569,279.34477,514.20535,2629.50037,210.55861
2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,6.336444846721418,286.2782278512127,281.2694181742138,139.67345242720629,0.501240265976973,13019.3761,1695.87364,263.67995,276.75341,302.42502,2622.37787,210.99519
2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,5.298774089779824,284.2928047561521,280.6505427764423,83.81847665845103,1.2236770903109773,12973.10316,1709.59104,264.14577,281.9259,136.72441,2612.40948,207.69275
2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,5.298774089779824,284.2928047561521,280.6505427764423,83.81847665845103,1.2236770903109773,12826.15375,1661.45957,265.05717,296.99325,41.38149,2612.3643,208.20188
2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,5.298774089779824,284.2928047561521,280.6505427764423,83.81847665845103,1.2236770903109773,12629.72373,1695.50833,265.38233,309.42874,27.17955,2642.62876,207.11662
2023-03-23 19:00:00,2024-07-17 00:00:00,3.1,4.621568829216942,282.9053187696848,280.1223790921675,0.0,0.6414775117422791,12291.80725,1712.94494,269.95926,303.38228,43.22378,2650.88456,207.64689
2023-03-23 20:00:00,2024-07-17 00:00:00,3.1,4.621568829216942,282.9053187696848,280.1223790921675,0.0,0.6414775117422791,11841.77239,1715.55792,268.67649,302.11705,15.08828,2695.66835,207.73502
2023-03-23 21:00:00,2024-07-17 00:00:00,3.1,4.621568829216942,282.9053187696848,280.1223790921675,0.0,0.6414775117422791,11383.21104,1711.54535,268.95268,305.31475,7.01841,2732.36792,203.29403
2023-03-23 22:00:00,2024-07-17 00:00:00,3.1,4.215360204773186,281.7921778979295,279.5543695451836,0.0,0.8941480110659918,10889.89339,1721.48697,268.24209,297.50832,35.44935,2722.8578,201.57873
2023-03-23 23:00:00,2024-07-17 00:00:00,3.1,4.215360204773186,281.7921778979295,279.5543695451836,0.0,0.8941480110659918,10450.80489,1704.67287,268.70185,286.81433,39.54773,2702.99982,207.012
2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,4.215360204773186,281.7921778979295,279.5543695451836,0.0,0.8941480110659918,10175.2237,1633.65533,263.1904,294.93692,10.88172,2870.04091,211.01785
2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,3.69595079161234,280.8523883116885,279.08935151760306,0.0,0.3173691129493707,10199.25606,1611.91107,263.98718,280.07988,33.00315,2858.19346,208.50747
2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,3.69595079161234,280.8523883116885,279.08935151760306,0.0,0.3173691129493707,10321.21495,1586.38542,263.1248,266.01569,29.66879,2805.55782,211.71532
2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,3.69595079161234,280.8523883116885,279.08935151760306,0.0,0.3173691129493707,10702.69047,1597.02918,264.63443,250.51273,27.31277,2811.26599,212.88136
2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,3.77768850427558,281.0364683711648,279.0734536847608,8.786820109809135,0.8702243258243838,11357.9216,1610.09231,267.49449,247.53686,101.98589,2818.89705,213.09119
2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,3.77768850427558,281.0364683711648,279.0734536847608,8.786820109809135,0.8702243258243838,11930.00387,1598.41782,264.88956,244.01558,209.2154,2791.97977,213.50426
2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,3.77768850427558,281.0364683711648,279.0734536847608,8.786820109809135,0.8702243258243838,12201.69681,1605.58806,265.11368,239.9586,347.53383,2757.68987,210.64033
2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,5.302309102183786,283.3163551845155,278.7030738435403,8.786820109809135,0.8702243258243838,12471.52681,1614.61276,266.11702,237.17155,467.35366,2775.27345,210.16056
2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,5.302309102183786,283.3163551845155,278.7030738435403,8.786820109809135,0.8702243258243838,12773.42545,1635.10981,264.21887,233.02169,586.66263,2799.62401,208.28533
2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,5.302309102183786,283.3163551845155,278.7030738435403,8.786820109809135,0.8702243258243838,12873.11618,1646.38312,268.14766,236.16328,659.92392,2804.76983,209.03826
2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,5.964540324698758,284.01350730633,278.05970079497774,274.0228775717967,1.2428272873746409,12867.47752,1659.38537,266.10773,252.756,703.83366,2802.89158,205.97788
2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,5.964540324698758,284.01350730633,278.05970079497774,274.0228775717967,1.2428272873746409,12941.53451,1663.07104,264.3068,274.21563,720.25219,2794.95635,204.54129
2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,5.964540324698758,284.01350730633,278.05970079497774,274.0228775717967,1.2428272873746409,12974.52573,1657.77745,263.7195,285.23245,646.9508,2775.87587,203.34949
