UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,2.903266101364371,279.87301066294947,275.8650483582734,0.16937760740792,0.0014308603698097,9916.69749,1242.21627,246.21635,250.42948,39.77942,351.0,265.89954
2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,3.2227799837938176,279.549446798589,276.10058507701524,0.0075256425016262,0.1502512155302594,9666.70444,1231.58328,246.82855,241.17331,202.80316,347.00001,262.49312
2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,3.2227799837938176,279.549446798589,276.10058507701524,0.0075256425016262,0.1502512155302594,9479.64209,1222.5701,246.10104,235.8697,192.0706,328.00001,265.07576
2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,3.2227799837938176,279.549446798589,276.10058507701524,0.0075256425016262,0.1502512155302594,9427.12975,1229.38403,247.53691,232.80831,277.59825,296.0,265.40467
2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,3.862149182496848,282.0022869702244,277.2197096363477,50.99235088117184,0.2636365632799924,9460.84159,1227.91306,250.31736,242.11329,791.01759,259.0,265.41632
2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,3.862149182496848,282.0022869702244,277.2197096363477,50.99235088117184,0.2636365632799924,9585.88049,1227.28351,247.68787,246.37329,1451.59717,195.0,265.69589
2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,3.862149182496848,282.0022869702244,277.2197096363477,50.99235088117184,0.2636365632799924,9736.85494,1234.9723,247.89032,244.79279,2221.2672,128.0,261.36692
2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,4.147794817989428,285.39355674750846,277.5992393518444,451.8504687197741,0.0413542312861678,9970.02587,1242.39911,249.03329,245.72095,2868.93836,110.0,260.383
2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,4.147794817989428,285.39355674750846,277.5992393518444,451.8504687197741,0.0413542312861678,10218.62215,1256.31462,247.45531,242.64829,3491.3363,133.0,257.32313
2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,4.147794817989428,285.39355674750846,277.5992393518444,451.8504687197741,0.0413542312861678,10347.72011,1262.36,251.18002,247.35354,3853.12522,158.0,257.67476
2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,4.289887674462809,287.1812396781855,277.5565876097885,558.21713845938,0.0587291093681524,10399.7834,1273.7725,249.14241,259.20168,3895.57314,174.0,253.38484
2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,4.289887674462809,287.1812396781855,277.5565876097885,558.21713845938,0.0587291093681524,10435.38577,1286.09649,247.60928,275.73563,3705.92713,196.00001,251.0846
2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,4.289887674462809,287.1812396781855,277.5565876097885,558.21713845938,0.0587291093681524,10420.01914,1277.10655,247.07188,282.29423,3244.21492,227.00001,248.65376
2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,4.782156301249664,286.6645218812035,277.8140908816449,500.94712693222414,0.0115480372523341,10409.25382,1268.14423,247.59787,279.13169,2529.04961,254.99999,247.07983
2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,4.782156301249664,286.6645218812035,277.8140908816449,500.94712693222414,0.0115480372523341,10386.46254,1255.29157,248.26627,270.44339,1670.24797,266.0,243.29405
2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,4.782156301249664,286.6645218812035,277.8140908816449,500.94712693222414,0.0115480372523341,10413.31378,1260.16019,247.65649,270.60159,748.94413,288.99999,244.11986
2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,4.666672068428509,282.46572265001,277.70523316636564,325.06667797054496,0.0546077319838779,10459.18948,1266.76917,248.03071,277.06456,86.59274,366.00001,240.71163
2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,4.666672068428509,282.46572265001,277.70523316636564,325.06667797054496,0.0546077319838779,10543.51091,1243.06509,249.00371,296.0775,0.0,533.99999,241.17607
2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,4.666672068428509,282.46572265001,277.70523316636564,325.06667797054496,0.0546077319838779,10624.56551,1255.11969,249.1944,311.77397,0.0,804.99997,240.12779
2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,4.507830107296394,280.3549295004454,276.5793902935028,0.4337606042922332,0.0380419484885276,10682.85419,1259.20824,253.67359,306.88869,0.0,1102.99999,240.67145
2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,4.507830107296394,280.3549295004454,276.5793902935028,0.4337606042922332,0.0380419484885276,10707.85138,1254.15593,252.33015,301.03814,31.9834,1332.0,240.56861
2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,4.507830107296394,280.3549295004454,276.5793902935028,0.4337606042922332,0.0380419484885276,10653.24456,1255.30647,252.50387,293.79958,0.0,1473.0,235.85135
2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,4.472034498955324,279.3240702444124,275.93912268466624,0.2168357909740239,0.1384751073193264,10497.36163,1271.70823,251.82938,271.85048,0.0,1805.99998,233.77475
2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,4.472034498955324,279.3240702444124,275.93912268466624,0.2168357909740239,0.1384751073193264,10293.16267,1258.14772,252.07622,251.79346,0.0,1856.00005,239.80496
2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,4.472034498955324,279.3240702444124,275.93912268466624,0.2168357909740239,0.1384751073193264,9696.75845,1222.73009,246.06741,257.34776,16.50734,1864.59552,243.92249
2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,4.5350215465328,278.80985234075075,275.75436381020654,0.0236815769406771,0.3727694381885683,9551.4856,1212.65021,246.67799,246.05321,125.10206,1880.3108,240.87489
2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,4.5350215465328,278.80985234075075,275.75436381020654,0.0236815769406771,0.3727694381885683,9500.51104,1204.45898,245.95166,237.69704,134.03953,1862.085,243.70788
2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,4.5350215465328,278.80985234075075,275.75436381020654,0.0236815769406771,0.3727694381885683,9662.78305,1211.08229,247.38689,230.38889,195.96749,1881.02953,244.37203
2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,5.076671836170657,281.0079332019085,276.9858317402518,38.34282184995874,1.2575712983258347,10002.18103,1208.88782,250.16664,234.91522,510.13644,1909.6153,244.46302
2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,5.076671836170657,281.0079332019085,276.9858317402518,38.34282184995874,1.2575712983258347,10354.04336,1208.80811,247.53694,236.60927,908.64168,1907.93633,244.79607
2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,5.076671836170657,281.0079332019085,276.9858317402518,38.34282184995874,1.2575712983258347,10584.12162,1216.52266,247.7392,234.52005,1371.68442,1899.21231,241.05376
2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,5.623356714850907,283.4337341468806,278.1223278605587,271.2594189214524,1.0790207939527268,10863.94738,1223.86994,248.88339,234.49127,1750.41203,1928.97762,240.27172
2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,5.623356714850907,283.4337341468806,278.1223278605587,271.2594189214524,1.0790207939527268,11168.85973,1237.4579,247.30821,231.18968,2103.003,1971.70485,237.68624
2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,5.623356714850907,283.4337341468806,278.1223278605587,271.2594189214524,1.0790207939527268,11303.29565,1243.24297,251.03114,235.35767,2291.61619,1995.32848,238.19857
2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,5.502398773723706,284.33928930766325,278.9702381234736,302.02257580505744,2.29475761578248,11327.47258,1254.57632,248.99354,248.46232,2300.69954,2012.95159,234.401
2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,5.502398773723706,284.33928930766325,278.9702381234736,302.02257580505744,2.29475761578248,11362.13057,1267.33034,247.46277,265.85491,2180.38551,2024.8652,232.44661
2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,5.502398773723706,284.33928930766325,278.9702381234736,302.02257580505744,2.29475761578248,11350.16066,1258.15643,246.92581,273.58406,1886.07453,2028.11475,230.51194
2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,5.090861192178693,283.8870000238077,279.46465312838274,236.46962198501825,1.305676818668208,11333.73311,1250.53096,247.45067,271.42483,1456.58356,2036.67754,229.09555
2023-05-05 14:00:00,2024-07-17 00:00:00,3.1,5.090861192178693,283.8870000238077,279.46465312838274,236.46962198501825,1.305676818668208,11326.80444,1237.79304,248.11855,262.50724,968.54579,2040.77936,225.49726
2023-05-05 15:00:00,2024-07-17 00:00:00,3.1,5.090861192178693,283.8870000238077,279.46465312838274,236.46962198501825,1.305676818668208,11331.17267,1242.48041,247.50837,261.64286,438.94088,2053.54038,226.11146
2023-05-05 16:00:00,2024-07-17 00:00:00,3.1,4.558290833290418,281.89334966810543,279.03145743365417,157.7697525567961,2.537345464208306,11335.95103,1248.80099,247.88175,267.41906,63.98591,2068.02098,222.76075
2023-05-05 17:00:00,2024-07-17 00:00:00,3.1,4.558290833290418,281.89334966810543,279.03145743365417,157.7697525567961,2.537345464208306,11321.60216,1226.08811,248.85531,284.13995,0.0,2087.7102,223.24948
2023-05-05 18:00:00,2024-07-17 00:00:00,3.1,4.558290833290418,281.89334966810543,279.03145743365417,157.7697525567961,2.537345464208306,11285.77026,1237.25023,249.04477,298.11252,0.0,2117.44028,222.1811
2023-05-05 19:00:00,2024-07-17 00:00:00,3.1,4.454709943966085,280.42051780049223,278.1061286449291,0.3623747866607186,0.8609560921286696,11176.22522,1240.79709,253.52304,293.09473,27.44322,2135.66918,222.71748
