UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,6.34134578870421,278.3812366012252,275.70745708697206,0.0,0.6608353650990558,9754.16036,1575.84909,284.91002,239.21504,55.59715,6172.99995,225.95843
2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,5.953530067921879,278.31701008508435,275.773131950229,0.0,0.1716535292594664,9780.9153,1555.74564,285.94296,231.58466,42.16082,6274.99991,223.20412
2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,5.953530067921879,278.31701008508435,275.773131950229,0.0,0.1716535292594664,9892.81593,1532.65855,284.908,227.70449,0.0,6413.00019,226.24177
2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,5.953530067921879,278.31701008508435,275.773131950229,0.0,0.1716535292594664,10195.4363,1542.73674,286.51204,226.39885,0.0,6494.9999,227.17993
2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,5.551462654394775,277.9725744981717,275.46190396343286,0.0,0.2703768975314711,10687.77445,1553.65345,289.47395,238.81479,0.0,6482.99997,227.33579
2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,5.551462654394775,277.9725744981717,275.46190396343286,0.0,0.2703768975314711,11114.80851,1543.61011,286.90044,247.25553,121.58948,6365.99984,227.71252
2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,5.551462654394775,277.9725744981717,275.46190396343286,0.0,0.2703768975314711,11316.56091,1550.85688,287.15229,248.79411,340.98425,6157.99977,224.44976
2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,5.227330490045188,278.61094320430345,275.4555020351381,31.609717016676417,0.0373230516242677,11505.53559,1559.64563,287.97697,252.20626,568.13172,5883.00018,223.83273
2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,5.227330490045188,278.61094320430345,275.4555020351381,31.609717016676417,0.0373230516242677,11687.25865,1579.17068,285.66911,250.77359,823.34059,5570.99981,221.63502
2023-01-13 09:00:00,2024-07-17 00:00:00,3.1,5.227330490045188,278.61094320430345,275.4555020351381,31.609717016676417,0.0373230516242677,11718.94653,1589.67206,289.85906,256.18115,1020.97728,5270.99992,222.2787
2023-01-13 10:00:00,2024-07-17 00:00:00,3.1,4.988637400795254,279.5499701134478,275.2960304514658,82.88961250954617,0.0700649034983073,11691.36799,1602.43948,287.81617,264.62898,1155.02345,5035.99974,218.88359
2023-01-13 11:00:00,2024-07-17 00:00:00,3.1,4.988637400795254,279.5499701134478,275.2960304514658,82.88961250954617,0.0700649034983073,11747.76569,1607.40093,285.67256,275.71323,1220.11245,4851.00017,217.2119
2023-01-13 12:00:00,2024-07-17 00:00:00,3.1,4.988637400795254,279.5499701134478,275.2960304514658,82.88961250954617,0.0700649034983073,11794.71433,1601.56143,285.02139,277.92227,1131.60156,4701.99986,215.6828
2023-01-13 13:00:00,2024-07-17 00:00:00,3.1,4.627756486512854,278.4221942056653,274.93968853906824,71.37216639467906,0.022242511336033,11839.32005,1569.7092,285.83729,271.71227,928.42742,4582.0,214.39516
2023-01-13 14:00:00,2024-07-17 00:00:00,3.1,4.627756486512854,278.4221942056653,274.93968853906824,71.37216639467906,0.022242511336033,11889.63204,1554.89175,286.64086,261.37049,671.15906,4553.99998,210.95015
2023-01-13 15:00:00,2024-07-17 00:00:00,3.1,4.627756486512854,278.4221942056653,274.93968853906824,71.37216639467906,0.022242511336033,11907.31223,1562.86436,286.13684,260.55379,353.49776,4694.99998,211.39137
2023-01-13 16:00:00,2024-07-17 00:00:00,3.1,5.796614683484281,277.91360401772374,274.6891136764119,35.717939821732,0.0907959722742516,11893.63461,1574.41175,286.73102,263.07345,103.95978,4926.99991,208.08766
2023-01-13 17:00:00,2024-07-17 00:00:00,3.1,5.796614683484281,277.91360401772374,274.6891136764119,35.717939821732,0.0907959722742516,11804.30708,1533.73724,287.55611,278.93084,0.0,5252.00011,208.59626
2023-01-13 18:00:00,2024-07-17 00:00:00,3.1,5.796614683484281,277.91360401772374,274.6891136764119,35.717939821732,0.0907959722742516,11659.40655,1561.07183,288.06975,293.04612,0.0,5593.99977,207.51146
2023-01-13 19:00:00,2024-07-17 00:00:00,3.1,7.02561999454779,277.78526655689814,274.4969263254165,0.0,0.2659298581623833,11394.85134,1574.43376,292.78364,289.32019,0.0,5847.99975,208.04189
2023-01-13 20:00:00,2024-07-17 00:00:00,3.1,7.02561999454779,277.78526655689814,274.4969263254165,0.0,0.2659298581623833,11051.26595,1574.70662,291.58589,283.15632,0.0,6022.99974,208.12772
2023-01-13 21:00:00,2024-07-17 00:00:00,3.1,7.02561999454779,277.78526655689814,274.4969263254165,0.0,0.2659298581623833,10685.28874,1572.27029,292.00569,277.0459,6.00094,6156.99987,203.68343
2023-01-13 22:00:00,2024-07-17 00:00:00,3.1,7.735900207146217,277.97185566223305,274.68484027554223,0.0,0.6019250102850061,10301.35331,1584.18392,291.2445,256.86201,59.60877,6263.99988,201.96381
2023-01-13 23:00:00,2024-07-17 00:00:00,3.1,7.735900207146217,277.97185566223305,274.68484027554223,0.0,0.6019250102850061,9991.78937,1568.36309,292.00266,237.94864,75.67418,6374.00015,207.40422
2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,7.735900207146217,277.97185566223305,274.68484027554223,0.0,0.6019250102850061,9564.09163,1532.29399,288.05667,240.79576,21.07586,6674.28942,214.17999
