UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,1.863493029562096,267.94339176319147,265.5956159987244,0.0,0.0492669559896806,12678.11273,1636.04594,309.51784,272.11917,61.19949,1540.00006,268.94853
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,2.013395078071745,267.9868705097782,265.37621718692924,0.0,0.0331915726760216,12470.38004,1614.23368,310.81834,259.72727,41.80967,1296.99998,265.49232
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,2.013395078071745,267.9868705097782,265.37621718692924,0.0,0.0331915726760216,12240.93744,1588.60724,309.58787,249.56614,0.0,1099.00003,268.04024
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,2.013395078071745,267.9868705097782,265.37621718692924,0.0,0.0331915726760216,12091.99964,1599.27442,311.29886,239.63699,0.0,933.99997,268.32264
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,1.893313212458248,268.0250120854911,265.55283979102984,0.0003436543994868,0.0698832610842151,12085.34811,1612.42625,314.37616,241.95879,0.0,813.99998,268.32329
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,1.893313212458248,268.0250120854911,265.55283979102984,0.0003436543994868,0.0698832610842151,12185.74078,1600.68432,311.83825,241.95485,100.35522,725.99997,268.59543
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,1.893313212458248,268.0250120854911,265.55283979102984,0.0003436543994868,0.0698832610842151,12271.19608,1607.85147,312.12152,239.12444,325.66586,648.99999,264.18507
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,2.088426575012125,270.31254830117604,266.4502474744204,88.06466750424457,0.0287503261613389,12445.23027,1616.88591,312.74376,238.11005,563.47194,578.00003,263.17313
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,2.088426575012125,270.31254830117604,266.4502474744204,88.06466750424457,0.0287503261613389,12684.39639,1637.42306,309.97175,234.49106,834.12722,507.99999,260.04745
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,2.088426575012125,270.31254830117604,266.4502474744204,88.06466750424457,0.0287503261613389,12821.50973,1648.7284,314.45756,238.33193,1047.89994,438.0,260.3768
2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,2.3059741929918083,272.01598172604326,266.8188624092211,185.04382200517216,0.0457930685884865,12937.86867,1661.74029,312.4113,252.67281,1195.80944,389.00001,256.01858
2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,2.3059741929918083,272.01598172604326,266.8188624092211,185.04382200517216,0.0457930685884865,13108.2299,1665.37323,309.87948,271.63954,1270.88411,364.0,253.67034
2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,2.3059741929918083,272.01598172604326,266.8188624092211,185.04382200517216,0.0457930685884865,13171.55049,1660.10231,309.15595,280.53689,1185.32796,347.00001,251.17069
