UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,8.489866254451751,274.639370715124,272.8676074763371,0.0,1.724519059740102,9234.49857,1524.73493,314.70871,255.65613,8.37429,7149.99983,271.31832
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,8.483472965136722,275.10861886689355,273.0070817491916,0.0,0.8551972292653793,9400.02451,1506.0823,316.06566,246.46684,32.69233,7064.99987,267.82343
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,8.483472965136722,275.10861886689355,273.0070817491916,0.0,0.8551972292653793,9725.46263,1485.15147,314.79395,240.16899,33.31025,6950.99998,270.34434
2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,8.483472965136722,275.10861886689355,273.0070817491916,0.0,0.8551972292653793,10429.02159,1494.72947,316.52749,235.40942,34.63841,6832.00004,270.59061
2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,7.998190769943838,274.95859892430553,273.0782116486189,0.0,1.2885849004211245,11517.66119,1503.74845,319.62914,244.57956,109.97659,6729.00018,270.58269
2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,7.998190769943838,274.95859892430553,273.0782116486189,0.0,1.2885849004211245,12408.14795,1495.14723,317.09874,250.59441,215.51632,6646.00003,270.84907
2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,7.998190769943838,274.95859892430553,273.0782116486189,0.0,1.2885849004211245,12801.38031,1502.46182,317.38862,251.09167,349.86217,6554.00019,266.37546
2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,7.828443680398164,275.16440153124006,273.7274749644252,38.60177157486181,0.5019927568433471,13143.89099,1511.04187,317.96818,253.18919,464.04076,6386.00008,265.34176
2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,7.828443680398164,275.16440153124006,273.7274749644252,38.60177157486181,0.5019927568433471,13518.37824,1529.70761,315.09826,251.28632,575.9429,6218.99987,262.16492
2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,7.828443680398164,275.16440153124006,273.7274749644252,38.60177157486181,0.5019927568433471,13618.22466,1539.52615,319.64648,256.22619,642.15502,6110.99995,262.47697
2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,7.958219871659718,275.54129400312183,273.95293938731777,71.35688105891302,1.2203741418797276,13556.97831,1552.086,317.59952,266.3541,680.66262,6117.99982,258.06563
2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,7.958219871659718,275.54129400312183,273.95293938731777,71.35688105891302,1.2203741418797276,13599.42127,1558.1754,314.98579,279.5234,693.82604,6048.00004,255.6801
2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,7.958219871659718,275.54129400312183,273.95293938731777,71.35688105891302,1.2203741418797276,13621.68676,1551.85333,314.24699,283.39994,620.72011,5649.99981,253.12693
2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,7.235552641348965,275.2994708287588,273.66846627069583,61.13727521034963,0.5471147253195989,13620.27932,1523.50805,315.28614,278.09784,510.25424,5152.99987,251.51415
2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,7.235552641348965,275.2994708287588,273.66846627069583,61.13727521034963,0.5471147253195989,13674.54185,1508.99147,316.19383,267.18377,403.80306,5011.99987,247.68215
