UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,2.644110985863639,274.1617215036605,272.28537609628927,0.0,0.1351496031326226,9669.40526,2222.41462,369.4553,170.71642,0.0,1254.00004,280.10998
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,3.194817601942434,273.64997480557986,271.82281114813594,0.0,0.1187063540376035,10048.75201,2258.20693,376.81877,174.8383,0.0,1281.00002,280.11285
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,3.194817601942434,273.64997480557986,271.82281114813594,0.0,0.1187063540376035,10778.18565,2233.4576,382.88016,181.8087,38.27126,1281.00002,282.37147
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,3.194817601942434,273.64997480557986,271.82281114813594,0.0,0.1187063540376035,11343.68035,2195.97344,380.20738,183.67843,186.46976,1254.99995,284.8495
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,4.044136298989693,273.7021630138551,272.0896836955329,0.0041041343474493,0.439152774660307,11759.85477,2153.55838,381.72269,194.84989,325.94482,1205.00001,284.07547
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,4.044136298989693,273.7021630138551,272.0896836955329,0.0041041343474493,0.439152774660307,12246.72085,2122.39649,380.78251,199.94704,516.63264,1131.99998,278.05962
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,4.044136298989693,273.7021630138551,272.0896836955329,0.0041041343474493,0.439152774660307,12649.83866,2089.65835,381.2002,200.52319,819.85045,1035.99999,279.28127
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,4.902273421688971,274.92414428134305,272.83173095882506,40.41025551681389,0.9295016763948596,12941.51558,2035.46838,381.98362,196.21226,1130.2899,921.99997,275.28181
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,4.902273421688971,274.92414428134305,272.83173095882506,40.41025551681389,0.9295016763948596,13063.29941,2008.65703,383.29317,189.91417,1398.13617,810.00003,279.77281
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,4.902273421688971,274.92414428134305,272.83173095882506,40.41025551681389,0.9295016763948596,13306.17236,2060.63547,383.4817,178.30693,1497.88849,710.00002,278.66058
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,5.111614001045543,276.09116286728795,274.1226915145947,61.548365562044445,2.134264991901914,13550.92212,2101.17922,376.2991,163.64685,1507.33915,631.00002,281.51739
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,5.111614001045543,276.09116286728795,274.1226915145947,61.548365562044445,2.134264991901914,13750.93492,2141.19393,381.3762,159.29474,1466.31539,579.0,285.25921
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,5.111614001045543,276.09116286728795,274.1226915145947,61.548365562044445,2.134264991901914,13978.07135,2127.12732,382.4426,169.53402,1345.76287,524.00001,282.972
2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,4.897114431895281,276.19666118800427,274.9763580946608,30.188024705210506,1.1087195575927165,13819.63669,2111.89754,383.09318,187.81955,1076.97444,452.00001,283.26025
2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,4.897114431895281,276.19666118800427,274.9763580946608,30.188024705210506,1.1087195575927165,13791.79441,2156.40704,382.25928,197.59742,750.57327,392.99999,282.00955
2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,4.897114431895281,276.19666118800427,274.9763580946608,30.188024705210506,1.1087195575927165,13797.12513,2161.13468,381.04222,209.74432,486.64087,364.0,275.57206
2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,4.838934456464765,276.4358961361337,275.46195293450535,15.097748444497093,2.0220571541029493,13739.74622,2153.6054,377.75325,214.74037,284.64636,363.0,273.53255
2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,4.838934456464765,276.4358961361337,275.46195293450535,15.097748444497093,2.0220571541029493,13634.43584,2126.87105,378.88959,218.30122,213.49289,415.99998,270.99515
2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,4.838934456464765,276.4358961361337,275.46195293450535,15.097748444497093,2.0220571541029493,13224.96234,2117.69339,377.72191,214.36686,195.28036,520.99999,262.04918
2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,4.90967188598372,276.9213672397583,275.8848611410983,0.0,0.7190703306996717,12714.19245,2136.09947,376.74485,212.75825,210.62491,694.0,263.03993
2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,4.90967188598372,276.9213672397583,275.8848611410983,0.0,0.7190703306996717,12083.54417,2147.56059,373.93103,206.99882,190.07438,911.00001,269.36229
2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,4.90967188598372,276.9213672397583,275.8848611410983,0.0,0.7190703306996717,11482.60702,2182.72195,374.19004,194.33216,128.04184,1154.00003,271.81669
2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,4.701230637865422,277.23262046503135,276.1961709723498,0.0,1.3812812859323444,10908.30003,2168.9815,375.46341,185.16646,102.17538,1426.99995,270.65816
2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,4.701230637865422,277.23262046503135,276.1961709723498,0.0,1.3812812859323444,10514.96411,2158.02732,376.16466,171.01099,30.02442,1780.99994,272.28092
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,4.701230637865422,277.23262046503135,276.1961709723498,0.0,1.3812812859323444,9369.5078,2155.7802,363.70338,174.17508,0.0,2053.57279,272.16096
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,4.521721731942647,277.4953906092934,276.5682307422562,0.0,0.6179649060423047,9324.18704,2190.32335,370.87272,175.1911,0.0,2029.67297,272.21658
2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,4.521721731942647,277.4953906092934,276.5682307422562,0.0,0.6179649060423047,9638.41773,2166.80108,376.77774,177.27793,65.43315,1959.65867,274.51616
2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,4.521721731942647,277.4953906092934,276.5682307422562,0.0,0.6179649060423047,9982.89807,2132.17213,374.16911,174.46169,295.98601,1930.64046,276.97358
2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,4.185767368392277,277.7125477664697,276.8416043467558,0.0005125019795892,1.3865456925777462,10320.0034,2093.51337,375.65211,181.00563,570.75686,1907.63835,276.24559
2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,4.185767368392277,277.7125477664697,276.8416043467558,0.0005125019795892,1.3865456925777462,10820.91024,2063.64055,374.73321,183.20659,965.64221,1875.71146,270.38849
2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,4.185767368392277,277.7125477664697,276.8416043467558,0.0005125019795892,1.3865456925777462,11319.35341,2032.2947,375.14022,183.63944,1546.91297,1854.81982,271.63884
2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,3.990855990861773,278.2379674804906,277.17437537016224,15.11259845182018,0.7755920779753536,11733.97891,1980.2919,375.91193,181.28615,2106.68667,1821.47591,267.7584
2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,3.990855990861773,278.2379674804906,277.17437537016224,15.11259845182018,0.7755920779753536,12006.99033,1954.31363,377.1774,178.2822,2565.67472,1812.1219,272.15657
2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,3.990855990861773,278.2379674804906,277.17437537016224,15.11259845182018,0.7755920779753536,12323.29955,2002.57193,377.36715,170.15951,2697.25107,1760.3326,271.0897
2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,3.808243298139572,278.6175612353427,277.3926474351971,26.971882862273816,1.4589415413866431,12626.58923,2041.63178,370.34607,158.41837,2644.22752,1719.79021,273.90548
2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,3.808243298139572,278.6175612353427,277.3926474351971,26.971882862273816,1.4589415413866431,12805.21299,2080.29635,375.29738,155.16579,2473.09228,1699.55168,277.6087
2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,3.808243298139572,278.6175612353427,277.3926474351971,26.971882862273816,1.4589415413866431,12998.6576,2066.29175,376.3494,163.72418,2171.25162,1697.4365,275.408
2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,3.674865439677876,278.26396968891703,277.1453554834308,15.729424049567076,0.5867957981740546,12883.17269,2052.22833,377.0142,178.80679,1696.59738,1686.67771,275.75078
2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,3.674865439677876,278.26396968891703,277.1453554834308,15.729424049567076,0.5867957981740546,12872.85931,2096.27997,376.19725,186.3892,1150.1457,1671.42204,274.56963
2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,3.674865439677876,278.26396968891703,277.1453554834308,15.729424049567076,0.5867957981740546,12944.12793,2101.40609,375.0348,196.22972,706.177,1657.03852,268.28972
2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,3.5132371726344807,277.9126773136428,276.80199744394906,7.866710445659664,1.1960891317091074,13083.33747,2095.05891,371.83901,200.33821,388.12425,1632.41836,266.3152
2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,3.5132371726344807,277.9126773136428,276.80199744394906,7.866710445659664,1.1960891317091074,13258.03121,2069.87776,372.95046,203.97838,299.97688,1597.42519,263.86726
2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,3.5132371726344807,277.9126773136428,276.80199744394906,7.866710445659664,1.1960891317091074,13170.27318,2060.0817,371.80042,202.50669,322.26493,1570.42172,255.09844
