UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,3.72152429819727,268.6891724971646,267.0344717530667,0.0,0.353498109554148,12169.6965,2241.15061,383.36086,230.41907,0.0,1653.00004,221.27763
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,3.5316899127712365,269.0582424837588,267.6870736420293,0.0,0.1442509100698191,12529.73135,2277.29436,391.19363,234.41114,0.0,1732.00004,221.67068
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,3.5316899127712365,269.0582424837588,267.6870736420293,0.0,0.1442509100698191,13257.58229,2252.20014,397.63305,234.37193,41.31793,1811.00004,224.23262
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,3.5316899127712365,269.0582424837588,267.6870736420293,0.0,0.1442509100698191,13723.30091,2213.91325,394.80517,227.09081,186.70688,1853.00007,226.55805
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,3.318321592972734,268.94700174819553,267.71056616182125,0.0,0.2485325704401541,13986.70445,2170.44198,396.39867,236.80636,323.08163,1853.00007,226.12473
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,3.318321592972734,268.94700174819553,267.71056616182125,0.0,0.2485325704401541,14390.43959,2138.91759,395.40701,248.88752,512.95665,1818.00004,221.28371
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,3.318321592972734,268.94700174819553,267.71056616182125,0.0,0.2485325704401541,14746.33426,2105.78772,395.85052,260.19124,822.28145,1808.00005,222.71781
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,3.5048497626737154,271.1614259702762,269.0725202636618,64.64199735979281,0.0575827685799808,15045.9233,2050.98291,396.66224,268.98029,1145.01746,1802.99999,219.59942
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,3.5048497626737154,271.1614259702762,269.0725202636618,64.64199735979281,0.0575827685799808,15231.35869,2023.93739,398.07837,277.04609,1429.13681,1759.00002,223.4032
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,3.5048497626737154,271.1614259702762,269.0725202636618,64.64199735979281,0.0575827685799808,15594.96518,2076.96174,398.26399,274.36841,1546.07348,1745.00001,222.62686
2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,3.123507565797251,272.56346633803696,269.89505201669675,127.0230986703489,0.0999937916665483,15974.00937,2117.92288,390.69085,262.79046,1575.08697,1798.00007,225.17977
2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,3.123507565797251,272.56346633803696,269.89505201669675,127.0230986703489,0.0999937916665483,16353.5189,2158.31713,396.07201,253.76269,1551.22032,1852.00003,228.63606
2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,3.123507565797251,272.56346633803696,269.89505201669675,127.0230986703489,0.0999937916665483,16783.84291,2144.23273,397.17324,258.92197,1439.48498,1848.0,226.98908
