UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,3.5618150645287603,274.32539741143273,273.1107529019828,0.0,0.4309933099904955,10184.38407,1637.9743,305.61477,279.30921,57.69886,6839.99981,228.68206
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,2.775431966355276,273.60768567568823,272.44038828389296,0.0,0.1389191428913207,10207.60728,1616.10743,306.87283,268.69272,49.51196,7138.99981,225.88328
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,2.775431966355276,273.60768567568823,272.44038828389296,0.0,0.1389191428913207,10336.05668,1590.3995,305.67337,260.30899,0.0,7362.99996,228.8899
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,2.775431966355276,273.60768567568823,272.44038828389296,0.0,0.1389191428913207,10746.58535,1601.08559,307.36739,252.54432,0.0,7498.9999,229.78651
2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,2.210490221626228,273.14715266507346,271.86013729659714,0.0075516649450164,0.2230988335067447,11453.67692,1614.30899,310.42639,259.1477,0.0,7584.99976,229.93255
2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,2.210490221626228,273.14715266507346,271.86013729659714,0.0075516649450164,0.2230988335067447,12070.82487,1602.51273,307.88283,262.23886,167.69651,7637.00018,230.30264
2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,2.210490221626228,273.14715266507346,271.86013729659714,0.0075516649450164,0.2230988335067447,12365.84689,1609.67726,308.16112,260.84657,412.34835,7689.99997,226.96719
2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,2.344315733685725,274.75072153279507,272.1256407733265,99.8999183604993,0.0300041030588163,12661.33732,1618.71957,308.81548,261.03209,659.89402,7766.00025,226.32513
2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,2.344315733685725,274.75072153279507,272.1256407733265,99.8999183604993,0.0300041030588163,12998.17464,1639.28922,306.11709,258.23337,932.69779,7830.99997,224.06862
2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,2.344315733685725,274.75072153279507,272.1256407733265,99.8999183604993,0.0300041030588163,13116.72703,1650.62023,310.55596,262.65669,1137.95756,7873.00027,224.6924
2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,3.271859275568884,276.2137480690878,272.6490523149339,184.50238451425173,0.0382235412998489,13114.36588,1663.63999,308.51025,275.24686,1267.93896,7885.0002,221.23627
2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,3.271859275568884,276.2137480690878,272.6490523149339,184.50238451425173,0.0382235412998489,13188.20579,1667.2304,306.03999,292.16113,1320.38575,7851.00021,219.52171
2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,3.271859275568884,276.2137480690878,272.6490523149339,184.50238451425173,0.0382235412998489,13214.31817,1661.97756,305.32794,298.70969,1211.1796,7712.00002,217.93113
2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,3.188872244866797,275.5427444995172,273.2010799280358,169.91911561567116,0.0019646663851404,13215.80168,1625.86321,306.29897,294.74307,979.94899,7385.00001,216.62397
2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,3.188872244866797,275.5427444995172,273.2010799280358,169.91911561567116,0.0019646663851404,13248.21151,1610.67971,307.17488,283.36984,690.968,6883.99992,213.15571
2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,3.188872244866797,275.5427444995172,273.2010799280358,169.91911561567116,0.0019646663851404,13232.05574,1619.23035,306.72743,281.14009,343.73649,6317.00021,213.62316
