UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-04-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,405.35,446.45653
2023-04-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,446.55,464.32924
2023-04-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,486.92,473.81305
2023-04-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,481.41775
2023-04-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,487.1023
2023-04-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,488.20325
2023-04-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,484.92671
2023-04-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,484.85531
2023-04-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,485.59439
2023-04-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,486.47552
2023-04-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,489.10014
2023-04-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,488.77506
2023-04-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,486.97632
2023-04-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,477.14438
2023-04-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,462.39,460.65868
2023-04-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,393.84,440.41133
2023-04-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,368.74,423.78715
2023-04-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,352.99,411.91518
2023-04-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,349.6,402.61663
2023-04-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,356.16,404.72025
2023-04-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,355.81,408.76226
2023-04-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,356.5,414.64507
2023-04-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,372.02,423.92488
2023-04-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,395.61,435.36413
2023-04-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,421.03,454.61023
2023-04-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,460.63,468.65498
2023-04-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,488.53,474.72206
2023-04-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,482.2992
2023-04-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,488.22219
2023-04-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,489.54978
2023-04-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,488.4231
2023-04-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,487.33975
2023-04-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,487.27658
2023-04-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,487.62564
2023-04-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,489.95061
2023-04-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,489.39151
2023-04-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,488.38901
