Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
39792,2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,426.63,1060.0,176.0
39793,2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,438.87,1063.0,138.0
39794,2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,460.72,1065.0,75.0
39795,2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,474.61,1061.0,38.0
39796,2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,481.44,1071.0,21.0
39797,2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,487.93,1071.0,5.0
39798,2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,489.17,1069.0,2.0
39799,2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,489.56,1009.0,1.0
39800,2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,489.52,918.0,1.0
39801,2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,489.49,871.0,1.0
39802,2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,489.46,818.0,1.0
39803,2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,490.0,780.0,0.0
39804,2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,490.0,793.0,0.0
39805,2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,483.33,789.0,12.0
39806,2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,425.0,684.0,117.0
39807,2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,399.4,708.0,181.0
39808,2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,387.01,714.0,215.0
39809,2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,409.36,967.0,214.0
39810,2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,416.01,1058.0,211.0
39811,2023-07-17 19:00:00,2024-07-17 00:00:00,3.1,416.59,1063.0,210.0
39812,2023-07-17 20:00:00,2024-07-17 00:00:00,3.1,420.2,1059.0,197.0
39813,2023-07-17 21:00:00,2024-07-17 00:00:00,3.1,427.02,1110.0,183.0
39814,2023-07-17 22:00:00,2024-07-17 00:00:00,3.1,431.96,1120.0,168.0
39815,2023-07-17 23:00:00,2024-07-17 00:00:00,3.1,440.04,1107.0,140.0
