Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
37320,2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,296.67,352.0,87.0
37321,2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,338.58,431.0,40.0
37322,2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,367.86,515.0,3.0
37323,2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,370.0,530.0,0.0
37324,2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,370.0,492.0,0.0
37325,2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,370.0,452.0,0.0
37326,2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,370.0,492.0,0.0
37327,2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,370.0,435.0,0.0
37328,2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,370.0,466.0,0.0
37329,2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,370.0,472.0,0.0
37330,2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,370.0,485.0,0.0
37331,2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,370.0,520.0,0.0
37332,2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,370.0,563.0,0.0
37333,2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,370.0,629.0,0.0
37334,2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,345.47,507.0,36.0
37335,2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,290.61,388.0,106.0
37336,2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,269.24,334.0,125.0
37337,2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,259.68,306.0,130.0
37338,2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,253.44,287.0,132.0
37339,2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,247.59,267.0,132.0
37340,2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,252.73,278.0,129.0
37341,2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,241.43,246.0,131.0
37342,2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,241.05,243.0,130.0
37343,2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,259.2,262.0,112.0
