UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,4.531487018746159,291.5392470503523,260.6610291005004,686.1572268925465,0.0114257434877185,427.34505,72.60018
2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,4.079935341914661,286.54946201613177,262.6356450229889,30.10169101504332,0.064764752564242,438.67581,39.55661
2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,4.079935341914661,286.54946201613177,262.6356450229889,30.10169101504332,0.064764752564242,441.14898,16.98735
2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,4.079935341914661,286.54946201613177,262.6356450229889,30.10169101504332,0.064764752564242,437.71502,8.95407
2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,3.8864905045695086,284.3866744567889,263.9371134373868,15.050518412412906,0.2523636400107661,443.78931,2.89573
2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,3.8864905045695086,284.3866744567889,263.9371134373868,15.050518412412906,0.2523636400107661,441.79583,6.88639
2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,3.8864905045695086,284.3866744567889,263.9371134373868,15.050518412412906,0.2523636400107661,437.70175,3.37652
2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,3.475922056339856,282.57649087093296,265.22173559947964,0.0,0.3386484066011718,419.16123,2.73095
2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,3.475922056339856,282.57649087093296,265.22173559947964,0.0,0.3386484066011718,412.94684,2.30738
2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,3.475922056339856,282.57649087093296,265.22173559947964,0.0,0.3386484066011718,394.4515,0.0
2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,3.426939260700624,281.07870526299365,266.0131262327742,0.0,0.661310482465257,369.59958,0.0
2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,3.426939260700624,281.07870526299365,266.0131262327742,0.0,0.661310482465257,358.08193,0.0
2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,3.426939260700624,281.07870526299365,266.0131262327742,0.0,0.661310482465257,352.29721,0.0
2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,4.472426736244061,284.7248593966942,266.8907789764999,141.15195310055267,0.2421003486961015,351.28209,2.85168
2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,4.472426736244061,284.7248593966942,266.8907789764999,141.15195310055267,0.2421003486961015,342.87532,29.76074
2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,4.472426736244061,284.7248593966942,266.8907789764999,141.15195310055267,0.2421003486961015,349.04052,65.73773
2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,5.374843970257708,289.44729074283737,267.37276323133443,398.438486098915,0.529989986389965,346.72685,102.15496
2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,5.374843970257708,289.44729074283737,267.37276323133443,398.438486098915,0.529989986389965,348.21136,120.80026
2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,5.374843970257708,289.44729074283737,267.37276323133443,398.438486098915,0.529989986389965,355.59606,119.21937
2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,6.393044163578708,291.8191173827813,267.988119334782,827.6216979770868,0.3587767349905798,363.17228,116.78077
2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,6.393044163578708,291.8191173827813,267.988119334782,827.6216979770868,0.3587767349905798,372.60652,114.6595
2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,6.393044163578708,291.8191173827813,267.988119334782,827.6216979770868,0.3587767349905798,388.81898,106.75925
2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,7.201032358455793,290.43043038182793,269.07009006891644,655.0662620697526,0.5821128141618608,411.2276,102.80217
2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,7.201032358455793,290.43043038182793,269.07009006891644,655.0662620697526,0.5821128141618608,419.54417,94.09943
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,7.201032358455793,290.43043038182793,269.07009006891644,655.0662620697526,0.5821128141618608,446.819,65.2683
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,5.877478066199691,285.6844432397021,271.0923084983941,36.23536686563236,0.2483381964383733,456.75802,35.72646
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,5.877478066199691,285.6844432397021,271.0923084983941,36.23536686563236,0.2483381964383733,458.46909,15.14761
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,5.877478066199691,285.6844432397021,271.0923084983941,36.23536686563236,0.2483381964383733,453.58368,7.71408
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,4.8928386491417,283.63288208113704,272.582440375386,18.117767189245832,0.4139882193036908,459.16046,1.50051
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,4.8928386491417,283.63288208113704,272.582440375386,18.117767189245832,0.4139882193036908,456.97792,4.88259
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,4.8928386491417,283.63288208113704,272.582440375386,18.117767189245832,0.4139882193036908,453.23661,2.30128
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,4.026044930371096,282.2726411306237,273.3892393995583,0.0,0.089464715639897,433.84337,1.43169
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,4.026044930371096,282.2726411306237,273.3892393995583,0.0,0.089464715639897,427.124,1.32953
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,4.026044930371096,282.2726411306237,273.3892393995583,0.0,0.089464715639897,408.05176,0.0
2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,3.779774066119,281.32368400235566,273.8700891414006,0.0,0.2755158050945474,381.38134,0.0
2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,3.779774066119,281.32368400235566,273.8700891414006,0.0,0.2755158050945474,369.45501,0.0
2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,3.779774066119,281.32368400235566,273.8700891414006,0.0,0.2755158050945474,363.60915,0.0
2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,4.140141889077204,283.8341194197608,274.64286584164176,86.09763262856421,0.2717112722020871,363.32632,1.02431
2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,4.140141889077204,283.8341194197608,274.64286584164176,86.09763262856421,0.2717112722020871,355.50224,21.20169
2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,4.140141889077204,283.8341194197608,274.64286584164176,86.09763262856421,0.2717112722020871,362.25174,50.22068
2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,4.545890657403503,287.0024933164907,274.9857134928051,251.5605541729366,0.5397988453324838,360.97847,82.68367
2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,4.545890657403503,287.0024933164907,274.9857134928051,251.5605541729366,0.5397988453324838,364.01578,101.03461
2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,4.545890657403503,287.0024933164907,274.9857134928051,251.5605541729366,0.5397988453324838,373.46294,101.08287
2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,4.741870621336889,288.9050396106494,275.279877731086,546.5360253656225,0.2754865134744263,382.07438,100.15466
2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,4.741870621336889,288.9050396106494,275.279877731086,546.5360253656225,0.2754865134744263,392.38928,98.91571
2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,4.741870621336889,288.9050396106494,275.279877731086,546.5360253656225,0.2754865134744263,409.10264,93.17035
2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,4.916599944898268,288.35435017143794,275.608713370751,445.5914778884496,0.5012628012064071,431.61147,91.29959
2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,4.916599944898268,288.35435017143794,275.608713370751,445.5914778884496,0.5012628012064071,439.32583,84.45405
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,4.916599944898268,288.35435017143794,275.608713370751,445.5914778884496,0.5012628012064071,464.03486,57.15028
