Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
42576,2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,359.97,682.0,19.0
42577,2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,370.0,780.0,0.0
42578,2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,370.0,766.0,0.0
42579,2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,370.0,770.0,0.0
42580,2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,370.0,762.0,0.0
42581,2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,370.0,697.0,0.0
42582,2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,370.0,671.0,0.0
42583,2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,370.0,662.0,0.0
42584,2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,370.0,623.0,0.0
42585,2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,370.0,594.0,0.0
42586,2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,370.0,579.0,0.0
42587,2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,370.0,580.0,0.0
42588,2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,370.0,602.0,0.0
42589,2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,370.0,655.0,0.0
42590,2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,370.0,670.0,0.0
42591,2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,368.35,670.0,3.0
42592,2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,361.4,630.0,15.0
42593,2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,355.03,593.0,25.0
42594,2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,352.11,630.0,32.0
42595,2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,356.14,668.0,26.0
42596,2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,346.52,679.0,46.0
42597,2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,348.92,662.0,40.0
42598,2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,354.52,664.0,29.0
42599,2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,363.38,659.0,12.0
