datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-06-27 00:00:00,5.5139362046705,303.87482562316006,279.96011706309935,88.28483067783483,0.0269872626440905
2023-06-27 01:00:00,5.5139362046705,303.87482562316006,279.96011706309935,88.28483067783483,0.0269872626440905
2023-06-27 02:00:00,5.5139362046705,303.87482562316006,279.96011706309935,88.28483067783483,0.0269872626440905
2023-06-27 03:00:00,5.5139362046705,303.87482562316006,279.96011706309935,88.28483067783483,0.0269872626440905
2023-06-27 04:00:00,5.069278223635223,301.13792543256454,281.4180151735068,88.28483067783483,0.0269872626440905
2023-06-27 05:00:00,5.069278223635223,301.13792543256454,281.4180151735068,88.28483067783483,0.0269872626440905
2023-06-27 06:00:00,5.069278223635223,301.13792543256454,281.4180151735068,88.28483067783483,0.0269872626440905
2023-06-27 07:00:00,3.9370032506255703,298.8382330023327,281.9629011435911,44.1423317463134,0.032832100673201
2023-06-27 08:00:00,3.9370032506255703,298.8382330023327,281.9629011435911,44.1423317463134,0.032832100673201
2023-06-27 09:00:00,3.9370032506255703,298.8382330023327,281.9629011435911,44.1423317463134,0.032832100673201
2023-06-27 10:00:00,3.1880794304881,297.0776241927746,282.1842204691462,0.0,0.0350776746594057
2023-06-27 11:00:00,3.1880794304881,297.0776241927746,282.1842204691462,0.0,0.0350776746594057
2023-06-27 12:00:00,3.1880794304881,297.0776241927746,282.1842204691462,0.0,0.0350776746594057
2023-06-27 13:00:00,4.501092753108445,304.019246280831,281.103194381096,0.1853174096061308,0.0351708200840055
2023-06-27 14:00:00,4.501092753108445,304.019246280831,281.103194381096,0.1853174096061308,0.0351708200840055
2023-06-27 15:00:00,4.501092753108445,304.019246280831,281.103194381096,0.1853174096061308,0.0351708200840055
2023-06-27 16:00:00,5.85144911197709,309.657297997581,277.30533916810845,269.85682795072535,0.0351708200840055
2023-06-27 17:00:00,5.85144911197709,309.657297997581,277.30533916810845,269.85682795072535,0.0351708200840055
2023-06-27 18:00:00,5.85144911197709,309.657297997581,277.30533916810845,269.85682795072535,0.0351708200840055
2023-06-27 19:00:00,7.295457151524218,311.79683199662384,275.0137460599768,552.7026567195298,0.0351708200840055
2023-06-27 20:00:00,7.295457151524218,311.79683199662384,275.0137460599768,552.7026567195298,0.0351708200840055
2023-06-27 21:00:00,7.295457151524218,311.79683199662384,275.0137460599768,552.7026567195298,0.0351708200840055
2023-06-27 22:00:00,8.112653170519321,310.2735304741709,275.23659614050786,998.2640679815632,0.0362946715315064
2023-06-27 23:00:00,8.112653170519321,310.2735304741709,275.23659614050786,998.2640679815632,0.0362946715315064
2023-06-28 00:00:00,8.112653170519321,310.2735304741709,275.23659614050786,998.2640679815632,0.0362946715315064
2023-06-28 01:00:00,6.574509400687836,303.9113406968334,277.5589285343113,816.893086710698,0.049204813446495
2023-06-28 02:00:00,6.574509400687836,303.9113406968334,277.5589285343113,816.893086710698,0.049204813446495
2023-06-28 03:00:00,6.574509400687836,303.9113406968334,277.5589285343113,816.893086710698,0.049204813446495
2023-06-28 04:00:00,6.040550925260202,300.8609977123848,279.9626415327708,93.84235926035812,0.1311296299509505
2023-06-28 05:00:00,6.040550925260202,300.8609977123848,279.9626415327708,93.84235926035812,0.1311296299509505
2023-06-28 06:00:00,6.040550925260202,300.8609977123848,279.9626415327708,93.84235926035812,0.1311296299509505
2023-06-28 07:00:00,4.5029215259746165,298.4297655371172,281.3425581325712,46.92145614127302,0.1475285288194432
2023-06-28 08:00:00,4.5029215259746165,298.4297655371172,281.3425581325712,46.92145614127302,0.1475285288194432
2023-06-28 09:00:00,4.5029215259746165,298.4297655371172,281.3425581325712,46.92145614127302,0.1475285288194432
2023-06-28 10:00:00,3.628720926822983,296.5711999851252,282.27300143319127,0.0,0.1499965282118427
2023-06-28 11:00:00,3.628720926822983,296.5711999851252,282.27300143319127,0.0,0.1499965282118427
2023-06-28 12:00:00,3.628720926822983,296.5711999851252,282.27300143319127,0.0,0.1499965282118427
2023-06-28 13:00:00,5.089230555109796,302.84901877892537,282.13648357083275,0.179255875197139,0.1503949694473986
2023-06-28 14:00:00,5.089230555109796,302.84901877892537,282.13648357083275,0.179255875197139,0.1503949694473986
2023-06-28 15:00:00,5.089230555109796,302.84901877892537,282.13648357083275,0.179255875197139,0.1503949694473986
2023-06-28 16:00:00,5.710510077311731,308.216816849138,279.5790076722928,266.94776567880325,0.1504435161187889
2023-06-28 17:00:00,5.710510077311731,308.216816849138,279.5790076722928,266.94776567880325,0.1504435161187889
2023-06-28 18:00:00,5.710510077311731,308.216816849138,279.5790076722928,266.94776567880325,0.1504435161187889
2023-06-28 19:00:00,6.550330175831945,310.0760078990136,278.03245782695456,547.6411901071755,0.1512247043443636
2023-06-28 20:00:00,6.550330175831945,310.0760078990136,278.03245782695456,547.6411901071755,0.1512247043443636
2023-06-28 21:00:00,6.550330175831945,310.0760078990136,278.03245782695456,547.6411901071755,0.1512247043443636
2023-06-28 22:00:00,7.613127688196561,308.1791925670757,278.579394652284,971.2969815602196,0.2309205302165155
2023-06-28 23:00:00,7.613127688196561,308.1791925670757,278.579394652284,971.2969815602196,0.2309205302165155
2023-06-29 00:00:00,7.613127688196561,308.1791925670757,278.579394652284,971.2969815602196,0.2309205302165155
2023-06-29 01:00:00,6.719280953186656,302.4451270978126,280.8798430214023,786.0440766364763,0.5247036239354391
2023-06-29 02:00:00,6.719280953186656,302.4451270978126,280.8798430214023,786.0440766364763,0.5247036239354391
2023-06-29 03:00:00,6.719280953186656,302.4451270978126,280.8798430214023,786.0440766364763,0.5247036239354391
2023-06-29 04:00:00,6.375437245358494,299.76553244217155,283.09068497741487,84.96933312479436,0.6142927816700883
