UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,5.737874163040559,306.9249102156775,272.43619368048,771.9486944502062,0.0058045818774908,762.33885,119.99942
2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,3.848198744071589,300.61343844724234,275.4738981646658,87.5358568919223,0.0071434309730679,781.25671,84.81623
2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,3.848198744071589,300.61343844724234,275.4738981646658,87.5358568919223,0.0071434309730679,790.97396,53.79058
2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,3.848198744071589,300.61343844724234,275.4738981646658,87.5358568919223,0.0071434309730679,784.0963,32.81617
2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,3.692008750313456,298.00967397313906,276.70330702937,43.768006123794535,0.0071434309730679,796.71075,14.05798
2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,3.692008750313456,298.00967397313906,276.70330702937,43.768006123794535,0.0071434309730679,799.04602,11.2507
2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,3.692008750313456,298.00967397313906,276.70330702937,43.768006123794535,0.0071434309730679,799.52106,2.37919
2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,3.292478087365396,296.097857991093,277.5088230842644,0.0,0.0,755.23765,1.7752
2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,3.292478087365396,296.097857991093,277.5088230842644,0.0,0.0,725.39173,1.83628
2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,3.292478087365396,296.097857991093,277.5088230842644,0.0,0.0,680.95521,0.0
2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,2.972015062618649,294.8012813489183,277.74301570096384,0.2477189915759012,0.0,615.59565,0.0
2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,2.972015062618649,294.8012813489183,277.74301570096384,0.2477189915759012,0.0,584.94525,0.0
2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,2.972015062618649,294.8012813489183,277.74301570096384,0.2477189915759012,0.0,571.17383,0.0
2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,4.323161026398786,301.3247066347635,277.1584733752138,271.0608564207638,0.0,571.82839,2.84303
2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,4.323161026398786,301.3247066347635,277.1584733752138,271.0608564207638,0.0,562.37211,38.35723
