Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
43320,2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,333.9,370.0,40.0
43321,2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,370.0,480.0,0.0
43322,2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,370.0,530.0,0.0
43323,2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,370.0,543.0,0.0
43324,2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,370.0,555.0,0.0
43325,2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,370.0,506.0,0.0
43326,2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,370.0,486.0,0.0
43327,2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,370.0,428.0,0.0
43328,2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,370.0,405.0,0.0
43329,2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,370.0,399.0,0.0
43330,2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,370.0,359.0,0.0
43331,2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,370.0,372.0,0.0
43332,2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,370.0,441.0,0.0
43333,2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,370.0,494.0,0.0
43334,2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,370.0,562.0,0.0
43335,2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,345.16,542.0,39.0
43336,2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,276.16,465.0,158.0
43337,2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,256.06,400.0,178.0
43338,2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,258.8,384.0,165.0
43339,2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,261.53,352.0,146.0
43340,2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,258.7,344.0,148.0
43341,2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,269.4,391.0,146.0
43342,2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,261.38,385.0,160.0
43343,2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,281.8,377.0,118.0
