Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
39888,2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,427.77,1058.0,172.0
39889,2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,429.75,1009.0,158.0
39890,2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,456.89,1020.0,82.0
39891,2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,475.65,990.0,33.0
39892,2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,478.12,1021.0,28.0
39893,2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,484.7,996.0,12.0
39894,2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,489.57,1030.0,1.0
39895,2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,490.0,1007.0,0.0
39896,2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,490.0,964.0,0.0
39897,2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,490.0,943.0,0.0
39898,2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,490.0,864.0,0.0
39899,2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,490.0,862.0,0.0
39900,2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,490.0,853.0,0.0
39901,2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,487.94,859.0,4.0
39902,2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,448.54,691.0,71.0
39903,2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,409.9,656.0,144.0
39904,2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,404.12,782.0,187.0
39905,2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,395.87,876.0,235.0
39906,2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,401.07,1005.0,251.0
39907,2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,403.03,1025.0,249.0
39908,2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,406.87,1036.0,238.0
39909,2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,419.81,1052.0,197.0
39910,2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,423.23,1116.0,197.0
39911,2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,424.68,1116.0,192.0
