Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
39672,2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,430.52,1037.0,160.0
39673,2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,443.98,1049.0,121.0
39674,2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,469.33,1088.0,53.0
39675,2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,490.0,1079.0,0.0
39676,2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,490.0,1049.0,0.0
39677,2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,490.0,1041.0,0.0
39678,2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,490.0,1024.0,0.0
39679,2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,490.0,988.0,0.0
39680,2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,490.0,892.0,0.0
39681,2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,490.0,860.0,0.0
39682,2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,490.0,854.0,0.0
39683,2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,490.0,847.0,0.0
39684,2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,490.0,822.0,0.0
39685,2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,484.8,845.0,10.0
39686,2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,429.5,661.0,104.0
39687,2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,380.7,645.0,210.0
39688,2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,371.95,637.0,230.0
39689,2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,394.09,768.0,211.0
39690,2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,398.05,837.0,218.0
39691,2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,399.74,845.0,215.0
39692,2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,402.62,884.0,216.0
39693,2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,412.48,896.0,189.0
39694,2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,414.83,920.0,187.0
39695,2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,418.26,973.0,187.0
