Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
37728,2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,286.53,484.0,141.0
37729,2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,321.34,634.0,96.0
37730,2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,355.1,691.0,29.0
37731,2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,361.01,683.0,17.0
37732,2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,369.44,656.0,1.0
37733,2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,370.0,591.0,0.0
37734,2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,370.0,649.0,0.0
37735,2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,370.0,606.0,0.0
37736,2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,370.0,559.0,0.0
37737,2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,370.0,535.0,0.0
37738,2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,370.0,524.0,0.0
37739,2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,370.0,520.0,0.0
37740,2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,370.0,525.0,0.0
37741,2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,367.84,511.0,3.0
37742,2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,305.15,400.0,85.0
37743,2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,261.87,356.0,147.0
37744,2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,241.8,298.0,158.0
37745,2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,236.96,301.0,169.0
37746,2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,247.15,338.0,168.0
37747,2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,256.04,346.0,154.0
37748,2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,248.84,306.0,149.0
37749,2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,252.63,353.0,164.0
37750,2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,270.64,444.0,163.0
37751,2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,282.4,519.0,161.0
