Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
41040,2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,427.08,1081.0,178.0
41041,2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,455.23,1121.0,95.0
41042,2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,488.81,1121.0,3.0
41043,2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,490.0,1108.0,0.0
41044,2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,490.0,1020.0,0.0
41045,2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,490.0,1011.0,0.0
41046,2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,490.0,962.0,0.0
41047,2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,490.0,928.0,0.0
41048,2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,490.0,836.0,0.0
41049,2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,490.0,719.0,0.0
41050,2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,490.0,667.0,0.0
41051,2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,490.0,531.0,0.0
41052,2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,490.0,544.0,0.0
41053,2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,490.0,573.0,0.0
41054,2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,446.87,559.0,60.0
41055,2023-09-07 15:00:00,2024-07-17 00:00:00,3.1,380.29,544.0,178.0
41056,2023-09-07 16:00:00,2024-07-17 00:00:00,3.1,360.29,474.0,195.0
41057,2023-09-07 17:00:00,2024-07-17 00:00:00,3.1,369.19,534.0,199.0
41058,2023-09-07 18:00:00,2024-07-17 00:00:00,3.1,391.87,714.0,202.0
41059,2023-09-07 19:00:00,2024-07-17 00:00:00,3.1,404.36,835.0,199.0
41060,2023-09-07 20:00:00,2024-07-17 00:00:00,3.1,408.83,892.0,199.0
41061,2023-09-07 21:00:00,2024-07-17 00:00:00,3.1,416.21,991.0,197.0
41062,2023-09-07 22:00:00,2024-07-17 00:00:00,3.1,429.86,1139.0,178.0
41063,2023-09-07 23:00:00,2024-07-17 00:00:00,3.1,433.82,1142.0,165.0
