UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,5.796192840811368,306.9248294369529,280.4723058703296,699.2290906774488,0.0187044528754168,894.16327,41.14613
2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,4.82782214554404,301.4479611340447,282.52736482951127,31.718181430436783,0.0351731908944483,887.00048,41.04013
2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,4.82782214554404,301.4479611340447,282.52736482951127,31.718181430436783,0.0351731908944483,868.59935,43.66533
2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,4.82782214554404,301.4479611340447,282.52736482951127,31.718181430436783,0.0351731908944483,899.36844,41.39109
2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,5.077522739373036,299.36113957098183,283.71752460987244,15.859256221244395,0.0725545361181823,864.41608,42.83805
2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,5.077522739373036,299.36113957098183,283.71752460987244,15.859256221244395,0.0725545361181823,850.02127,40.59916
2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,5.077522739373036,299.36113957098183,283.71752460987244,15.859256221244395,0.0725545361181823,737.71218,38.04564
2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,4.476646912124664,297.4430495105348,284.7149606089463,0.0,0.0095188764695018,726.69799,41.78514
2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,4.476646912124664,297.4430495105348,284.7149606089463,0.0,0.0095188764695018,626.10138,45.82787
2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,4.476646912124664,297.4430495105348,284.7149606089463,0.0,0.0095188764695018,578.84628,48.2049
2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,3.678262326617463,295.9659632136073,285.37800559281044,0.0,0.0100062021549284,524.7276,47.71493
2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,3.678262326617463,295.9659632136073,285.37800559281044,0.0,0.0100062021549284,502.67262,45.61094
2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,3.678262326617463,295.9659632136073,285.37800559281044,0.0,0.0100062021549284,449.33966,47.99227
2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,3.840851143986789,300.75528068567075,285.3346068733897,170.03051350521173,0.0,374.89956,46.20115
2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,3.840851143986789,300.75528068567075,285.3346068733897,170.03051350521173,0.0,382.45256,43.14614
2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,3.840851143986789,300.75528068567075,285.3346068733897,170.03051350521173,0.0,396.26401,41.06781
2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,3.670429248472537,306.3259636419572,282.9274567709301,450.90281785816313,0.0,418.00402,37.67696
2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,3.670429248472537,306.3259636419572,282.9274567709301,450.90281785816313,0.0,486.6049,32.4946
2023-09-04 18:00:00,2024-07-17 00:00:00,3.1,3.670429248472537,306.3259636419572,282.9274567709301,450.90281785816313,0.0,570.51832,31.63515
2023-09-04 19:00:00,2024-07-17 00:00:00,3.1,4.296945120865509,308.9172717472724,281.1342739727497,903.9621390604564,0.0014486534126186,626.02742,31.52273
2023-09-04 20:00:00,2024-07-17 00:00:00,3.1,4.296945120865509,308.9172717472724,281.1342739727497,903.9621390604564,0.0014486534126186,714.14961,32.02642
2023-09-04 21:00:00,2024-07-17 00:00:00,3.1,4.296945120865509,308.9172717472724,281.1342739727497,903.9621390604564,0.0014486534126186,782.92711,31.13056
2023-09-04 22:00:00,2024-07-17 00:00:00,3.1,5.046158261947051,307.4948151169503,280.92443778537694,701.7831337359535,0.0675120039032424,850.1307,34.23733
2023-09-04 23:00:00,2024-07-17 00:00:00,3.1,5.046158261947051,307.4948151169503,280.92443778537694,701.7831337359535,0.0675120039032424,885.77176,39.82011
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,5.046158261947051,307.4948151169503,280.92443778537694,701.7831337359535,0.0675120039032424,823.70845,41.14613
