Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
41952,2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,313.41,720.0,130.0
41953,2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,363.91,717.0,12.0
41954,2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,370.0,711.0,0.0
41955,2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,370.0,704.0,0.0
41956,2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,370.0,705.0,0.0
41957,2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,370.0,713.0,0.0
41958,2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,370.0,711.0,0.0
41959,2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,370.0,691.0,0.0
41960,2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,370.0,675.0,0.0
41961,2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,370.0,661.0,0.0
41962,2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,370.0,641.0,0.0
41963,2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,370.0,629.0,0.0
41964,2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,370.0,627.0,0.0
41965,2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,370.0,639.0,0.0
41966,2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,358.71,667.0,21.0
41967,2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,296.6,590.0,146.0
41968,2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,248.9,372.0,181.0
41969,2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,209.58,243.0,186.0
41970,2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,212.77,249.0,184.0
41971,2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,217.55,264.0,185.0
41972,2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,234.46,320.0,185.0
41973,2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,270.78,524.0,192.0
41974,2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,289.84,687.0,190.0
41975,2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,303.49,835.0,183.0
