Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,375.87,632.0,218.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,389.52,648.0,189.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,463.01,759.0,49.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,479.29,811.0,20.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,481.14,886.0,18.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,481.64,836.0,16.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,486.55,767.0,6.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,488.65,656.0,2.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,489.34,672.0,1.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,490.0,666.0,0.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,490.0,587.0,0.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,490.0,591.0,0.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,490.0,592.0,0.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,473.44,621.0,24.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,430.12,566.0,88.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,415.83,445.0,89.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,337.39,387.0,202.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,338.21,396.0,205.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,339.43,395.0,202.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,362.23,504.0,203.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,355.37,468.0,203.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,363.65,517.0,205.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,374.94,585.0,204.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,387.27,673.0,202.0
