UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,4.631520127616268,295.8096820395533,283.1369295293407,416.57811552153225,0.5242819624836683,816.14433,41.14613
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,4.064279351932393,292.550827946728,283.5955953439652,3.2665998057142644,0.1887227224506446,801.89429,41.04013
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,4.064279351932393,292.550827946728,283.5955953439652,3.2665998057142644,0.1887227224506446,789.46374,43.66533
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,4.064279351932393,292.550827946728,283.5955953439652,3.2665998057142644,0.1887227224506446,814.33992,41.39109
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,3.8445236203974185,291.2147073619154,284.0703222748798,1.633348530027496,0.3109433853133936,783.70041,42.83805
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,3.8445236203974185,291.2147073619154,284.0703222748798,1.633348530027496,0.3109433853133936,773.7899,40.59916
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,3.8445236203974185,291.2147073619154,284.0703222748798,1.633348530027496,0.3109433853133936,684.18714,38.04564
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,3.5708473975815176,290.2138146410804,284.13965506692034,0.0,0.1056928644734578,674.09979,41.78514
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,3.5708473975815176,290.2138146410804,284.13965506692034,0.0,0.1056928644734578,610.4197,45.82787
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,3.5708473975815176,290.2138146410804,284.13965506692034,0.0,0.1056928644734578,588.62048,48.2049
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,3.3098691509673897,289.4798015914964,284.07265699250433,0.0,0.1840857063997453,564.26633,47.71493
2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,3.3098691509673897,289.4798015914964,284.07265699250433,0.0,0.1840857063997453,569.37658,45.61094
2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,3.3098691509673897,289.4798015914964,284.07265699250433,0.0,0.1840857063997453,546.23945,47.99227
2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,3.917789756806453,293.04121110109804,284.1037360225924,103.52992313192024,0.0319040153037354,514.47396,46.20115
2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,3.917789756806453,293.04121110109804,284.1037360225924,103.52992313192024,0.0319040153037354,532.93191,43.14614
2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,3.917789756806453,293.04121110109804,284.1037360225924,103.52992313192024,0.0319040153037354,557.18017,41.06781
2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,5.44183759852538,298.71996690207067,282.478515013388,350.4510509381536,0.0462670781221928,570.88365,37.67696
