Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
40896,2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,419.37,1060.0,200.0
40897,2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,440.35,1067.0,134.0
40898,2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,469.11,1076.0,53.0
40899,2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,471.33,1073.0,47.0
40900,2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,476.5,1055.0,33.0
40901,2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,484.14,974.0,13.0
40902,2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,487.65,941.0,5.0
40903,2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,490.0,820.0,0.0
40904,2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,490.0,586.0,0.0
40905,2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,490.0,552.0,0.0
40906,2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,490.0,473.0,0.0
40907,2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,490.0,468.0,0.0
40908,2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,490.0,481.0,0.0
40909,2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,490.0,506.0,0.0
40910,2023-09-01 14:00:00,2024-07-17 00:00:00,3.1,430.55,428.0,66.0
40911,2023-09-01 15:00:00,2024-07-17 00:00:00,3.1,361.46,421.0,171.0
40912,2023-09-01 16:00:00,2024-07-17 00:00:00,3.1,357.45,429.0,182.0
40913,2023-09-01 17:00:00,2024-07-17 00:00:00,3.1,357.32,459.0,195.0
40914,2023-09-01 18:00:00,2024-07-17 00:00:00,3.1,386.51,660.0,200.0
40915,2023-09-01 19:00:00,2024-07-17 00:00:00,3.1,398.6,766.0,198.0
40916,2023-09-01 20:00:00,2024-07-17 00:00:00,3.1,406.59,867.0,200.0
40917,2023-09-01 21:00:00,2024-07-17 00:00:00,3.1,413.97,956.0,197.0
40918,2023-09-01 22:00:00,2024-07-17 00:00:00,3.1,418.25,1030.0,198.0
40919,2023-09-01 23:00:00,2024-07-17 00:00:00,3.1,421.13,1054.0,193.0
