Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
42312,2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,312.99,549.0,100.0
42313,2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,349.4,865.0,51.0
42314,2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,355.41,877.0,36.0
42315,2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,367.06,873.0,7.0
42316,2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,370.0,861.0,0.0
42317,2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,370.0,793.0,0.0
42318,2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,370.0,741.0,0.0
42319,2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,370.0,688.0,0.0
42320,2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,370.0,678.0,0.0
42321,2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,370.0,674.0,0.0
42322,2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,370.0,670.0,0.0
42323,2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,370.0,584.0,0.0
42324,2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,370.0,599.0,0.0
42325,2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,370.0,523.0,0.0
42326,2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,367.92,531.0,3.0
42327,2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,346.51,590.0,40.0
42328,2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,343.62,521.0,40.0
42329,2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,270.47,375.0,138.0
42330,2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,241.44,308.0,164.0
42331,2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,283.35,412.0,126.0
42332,2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,274.97,434.0,150.0
42333,2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,267.18,382.0,147.0
42334,2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,231.88,277.0,165.0
42335,2023-10-30 23:00:00,2024-07-17 00:00:00,3.1,234.17,281.0,163.0
