Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
38928,2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,326.03,964.0,130.0
38929,2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,333.98,1020.0,110.0
38930,2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,352.55,1010.0,50.0
38931,2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,370.0,994.0,0.0
38932,2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,370.0,1000.0,0.0
38933,2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,370.0,946.0,0.0
38934,2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,370.0,904.0,0.0
38935,2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,370.0,836.0,0.0
38936,2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,370.0,663.0,0.0
38937,2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,370.0,649.0,0.0
38938,2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,370.0,637.0,0.0
38939,2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,370.0,524.0,0.0
38940,2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,370.0,605.0,0.0
38941,2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,356.98,603.0,22.0
38942,2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,283.34,497.0,152.0
38943,2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,248.39,384.0,188.0
38944,2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,246.88,389.0,194.0
38945,2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,244.34,385.0,198.0
38946,2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,245.65,401.0,203.0
38947,2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,250.95,430.0,204.0
38948,2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,257.64,454.0,198.0
38949,2023-06-11 21:00:00,2024-07-17 00:00:00,3.1,270.6,539.0,198.0
38950,2023-06-11 22:00:00,2024-07-17 00:00:00,3.1,284.21,646.0,195.0
38951,2023-06-11 23:00:00,2024-07-17 00:00:00,3.1,297.89,789.0,191.0
