UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-24T00:00:00.000000000,2023-08-25 17:59:20,3.0,366.80036
2023-08-24T01:00:00.000000000,2023-08-25 17:59:20,3.0,360.10282
2023-08-24T02:00:00.000000000,2023-08-25 17:59:20,3.0,355.89099
2023-08-24T03:00:00.000000000,2023-08-25 17:59:20,3.0,352.12667
2023-08-24T04:00:00.000000000,2023-08-25 17:59:20,3.0,352.6689
2023-08-24T05:00:00.000000000,2023-08-25 17:59:20,3.0,351.62018
2023-08-24T06:00:00.000000000,2023-08-25 17:59:20,3.0,350.64624
2023-08-24T07:00:00.000000000,2023-08-25 17:59:20,3.0,351.39447
2023-08-24T08:00:00.000000000,2023-08-25 17:59:20,3.0,350.88926
2023-08-24T09:00:00.000000000,2023-08-25 17:59:20,3.0,346.19192
2023-08-24T10:00:00.000000000,2023-08-25 17:59:20,3.0,345.12335
2023-08-24T11:00:00.000000000,2023-08-25 17:59:20,3.0,343.44231
2023-08-24T12:00:00.000000000,2023-08-25 17:59:20,3.0,341.81774
2023-08-24T13:00:00.000000000,2023-08-25 17:59:20,3.0,342.24796
2023-08-24T14:00:00.000000000,2023-08-25 17:59:20,3.0,347.90154
2023-08-24T15:00:00.000000000,2023-08-25 17:59:20,3.0,349.80355
2023-08-24T16:00:00.000000000,2023-08-25 17:59:20,3.0,346.73349
2023-08-24T17:00:00.000000000,2023-08-25 17:59:20,3.0,347.46595
2023-08-24T18:00:00.000000000,2023-08-25 17:59:20,3.0,353.7175
2023-08-24T19:00:00.000000000,2023-08-25 17:59:20,3.0,357.99289
2023-08-24T20:00:00.000000000,2023-08-25 17:59:20,3.0,357.36417
2023-08-24T21:00:00.000000000,2023-08-25 17:59:20,3.0,356.37539
2023-08-24T22:00:00.000000000,2023-08-25 17:59:20,3.0,358.43918
2023-08-24T23:00:00.000000000,2023-08-25 17:59:20,3.0,364.40725
2023-08-25T00:00:00.000000000,2023-08-25 17:59:20,3.0,344.15625
2023-08-25T01:00:00.000000000,2023-08-25 17:59:20,3.0,350.44283
2023-08-25T02:00:00.000000000,2023-08-25 17:59:20,3.0,362.46963
2023-08-25T03:00:00.000000000,2023-08-25 17:59:20,3.0,366.40692
2023-08-25T04:00:00.000000000,2023-08-25 17:59:20,3.0,364.80684
2023-08-25T05:00:00.000000000,2023-08-25 17:59:20,3.0,364.73294
2023-08-25T06:00:00.000000000,2023-08-25 17:59:20,3.0,369.28356
2023-08-25T07:00:00.000000000,2023-08-25 17:59:20,3.0,370.98338
2023-08-25T08:00:00.000000000,2023-08-25 17:59:20,3.0,373.58029
2023-08-25T09:00:00.000000000,2023-08-25 17:59:20,3.0,374.513
2023-08-25T10:00:00.000000000,2023-08-25 17:59:20,3.0,376.82134
2023-08-25T11:00:00.000000000,2023-08-25 17:59:20,3.0,375.61776
2023-08-25T12:00:00.000000000,2023-08-25 17:59:20,3.0,376.97699
2023-08-25T13:00:00.000000000,2023-08-25 17:59:20,3.0,378.62891
2023-08-25T14:00:00.000000000,2023-08-25 17:59:20,3.0,374.05203
2023-08-25T15:00:00.000000000,2023-08-25 17:59:20,3.0,359.64726
2023-08-25T16:00:00.000000000,2023-08-25 17:59:20,3.0,337.11804
2023-08-25T17:00:00.000000000,2023-08-25 17:59:20,3.0,313.99038
2023-08-25T18:00:00.000000000,2023-08-25 17:59:20,3.0,301.54838
2023-08-25T19:00:00.000000000,2023-08-25 17:59:20,3.0,300.96156
2023-08-25T20:00:00.000000000,2023-08-25 17:59:20,3.0,305.59099
2023-08-25T21:00:00.000000000,2023-08-25 17:59:20,3.0,311.80893
2023-08-25T22:00:00.000000000,2023-08-25 17:59:20,3.0,321.35772
2023-08-25T23:00:00.000000000,2023-08-25 17:59:20,3.0,334.08797
