Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
42552,2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,456.33,733.0,60.0
42553,2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,482.35,743.0,13.0
42554,2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,490.0,747.0,0.0
42555,2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,490.0,733.0,0.0
42556,2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,490.0,722.0,0.0
42557,2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,490.0,721.0,0.0
42558,2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,490.0,723.0,0.0
42559,2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,490.0,709.0,0.0
42560,2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,490.0,650.0,0.0
42561,2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,490.0,608.0,0.0
42562,2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,490.0,606.0,0.0
42563,2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,490.0,609.0,0.0
42564,2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,490.0,621.0,0.0
42565,2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,490.0,645.0,0.0
42566,2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,490.0,698.0,0.0
42567,2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,469.11,670.0,33.0
42568,2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,429.11,511.0,81.0
42569,2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,384.01,403.0,126.0
42570,2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,407.86,508.0,115.0
42571,2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,427.46,477.0,78.0
42572,2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,444.28,489.0,56.0
42573,2023-11-09 21:00:00,2024-07-17 00:00:00,3.1,458.55,526.0,40.0
42574,2023-11-09 22:00:00,2024-07-17 00:00:00,3.1,445.5,585.0,65.0
42575,2023-11-09 23:00:00,2024-07-17 00:00:00,3.1,412.47,455.0,96.0
