Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
41232,2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,326.11,1018.0,137.0
41233,2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,345.7,1081.0,76.0
41234,2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,357.79,1055.0,36.0
41235,2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,368.96,1065.0,3.0
41236,2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,370.0,1042.0,0.0
41237,2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,370.0,969.0,0.0
41238,2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,370.0,869.0,0.0
41239,2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,370.0,791.0,0.0
41240,2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,370.0,735.0,0.0
41241,2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,370.0,728.0,0.0
41242,2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,370.0,742.0,0.0
41243,2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,370.0,744.0,0.0
41244,2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,370.0,757.0,0.0
41245,2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,370.0,789.0,0.0
41246,2023-09-15 14:00:00,2024-07-17 00:00:00,3.1,349.29,759.0,45.0
41247,2023-09-15 15:00:00,2024-07-17 00:00:00,3.1,286.98,560.0,162.0
41248,2023-09-15 16:00:00,2024-07-17 00:00:00,3.1,265.52,493.0,194.0
41249,2023-09-15 17:00:00,2024-07-17 00:00:00,3.1,265.19,501.0,198.0
41250,2023-09-15 18:00:00,2024-07-17 00:00:00,3.1,275.09,571.0,197.0
41251,2023-09-15 19:00:00,2024-07-17 00:00:00,3.1,285.76,675.0,199.0
41252,2023-09-15 20:00:00,2024-07-17 00:00:00,3.1,305.71,951.0,200.0
41253,2023-09-15 21:00:00,2024-07-17 00:00:00,3.1,319.22,1012.0,161.0
41254,2023-09-15 22:00:00,2024-07-17 00:00:00,3.1,329.91,1037.0,126.0
41255,2023-09-15 23:00:00,2024-07-17 00:00:00,3.1,324.96,1039.0,144.0
