UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-26T00:00:00.000000000,2023-08-27 18:30:16,3.0,690.35712
2023-08-26T01:00:00.000000000,2023-08-27 18:30:16,3.0,881.03811
2023-08-26T02:00:00.000000000,2023-08-27 18:30:16,3.0,928.31494
2023-08-26T03:00:00.000000000,2023-08-27 18:30:16,3.0,657.39833
2023-08-26T04:00:00.000000000,2023-08-27 18:30:16,3.0,254.33998
2023-08-26T05:00:00.000000000,2023-08-27 18:30:16,3.0,0.0
2023-08-26T06:00:00.000000000,2023-08-27 18:30:16,3.0,0.0
2023-08-26T07:00:00.000000000,2023-08-27 18:30:16,3.0,73.8374
2023-08-26T08:00:00.000000000,2023-08-27 18:30:16,3.0,165.75179
2023-08-26T09:00:00.000000000,2023-08-27 18:30:16,3.0,179.85642
2023-08-26T10:00:00.000000000,2023-08-27 18:30:16,3.0,193.12129
2023-08-26T11:00:00.000000000,2023-08-27 18:30:16,3.0,264.0037
2023-08-26T12:00:00.000000000,2023-08-27 18:30:16,3.0,352.62144
2023-08-26T13:00:00.000000000,2023-08-27 18:30:16,3.0,379.30604
2023-08-26T14:00:00.000000000,2023-08-27 18:30:16,3.0,354.77777
2023-08-26T15:00:00.000000000,2023-08-27 18:30:16,3.0,375.72509
2023-08-26T16:00:00.000000000,2023-08-27 18:30:16,3.0,472.45685
2023-08-26T17:00:00.000000000,2023-08-27 18:30:16,3.0,585.56361
2023-08-26T18:00:00.000000000,2023-08-27 18:30:16,3.0,617.39762
2023-08-26T19:00:00.000000000,2023-08-27 18:30:16,3.0,605.0205
2023-08-26T20:00:00.000000000,2023-08-27 18:30:16,3.0,611.22465
2023-08-26T21:00:00.000000000,2023-08-27 18:30:16,3.0,662.35533
2023-08-26T22:00:00.000000000,2023-08-27 18:30:16,3.0,685.10088
2023-08-26T23:00:00.000000000,2023-08-27 18:30:16,3.0,626.98865
2023-08-27T00:00:00.000000000,2023-08-27 18:30:16,3.0,497.42607
2023-08-27T01:00:00.000000000,2023-08-27 18:30:16,3.0,492.21296
2023-08-27T02:00:00.000000000,2023-08-27 18:30:16,3.0,487.50732
2023-08-27T03:00:00.000000000,2023-08-27 18:30:16,3.0,490.0582
2023-08-27T04:00:00.000000000,2023-08-27 18:30:16,3.0,497.09385
2023-08-27T05:00:00.000000000,2023-08-27 18:30:16,3.0,487.35983
2023-08-27T06:00:00.000000000,2023-08-27 18:30:16,3.0,484.00156
2023-08-27T07:00:00.000000000,2023-08-27 18:30:16,3.0,544.14665
2023-08-27T08:00:00.000000000,2023-08-27 18:30:16,3.0,600.27452
2023-08-27T09:00:00.000000000,2023-08-27 18:30:16,3.0,492.3472
2023-08-27T10:00:00.000000000,2023-08-27 18:30:16,3.0,347.76659
2023-08-27T11:00:00.000000000,2023-08-27 18:30:16,3.0,310.57191
2023-08-27T12:00:00.000000000,2023-08-27 18:30:16,3.0,332.80805
2023-08-27T13:00:00.000000000,2023-08-27 18:30:16,3.0,352.62557
2023-08-27T14:00:00.000000000,2023-08-27 18:30:16,3.0,360.86278
2023-08-27T15:00:00.000000000,2023-08-27 18:30:16,3.0,365.16585
